lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3100,2.5000,-3.4900,-0.1767,-1.0450,-0.9927
1,-1.0300,3.0800,-3.7200,-0.1767,-1.0450,-0.9927
2,-1.1700,2.2600,-3.7800,-0.0829,-0.8967,-0.8596
3,-1.7100,2.3100,-3.7600,-0.0240,-0.7658,-0.7821
4,-1.9700,2.6000,-3.7700,0.0764,-0.6927,-0.6730
5,-2.1700,2.6800,-4.0000,0.1549,-0.6294,-0.5749
6,-1.9000,3.0400,-4.3600,0.2422,-0.5247,-0.4592
7,-1.7900,3.7800,-4.4800,0.2422,-0.5247,-0.4592
8,-1.6600,4.0100,-4.6100,0.3022,-0.3632,-0.3087
9,-1.6000,4.1400,-4.8500,0.3054,-0.1953,-0.1102
10,-1.6200,4.3500,-5.0500,0.2956,-0.0360,0.1113
11,-1.6700,4.7000,-5.1500,0.2618,0.1418,0.3098
12,-2.0700,5.0000,-5.0100,0.2367,0.3600,0.4625
13,-2.4100,4.9200,-4.7800,0.1451,0.5781,0.5869
14,-2.6700,4.7100,-4.7500,-0.0207,0.7701,0.6763
15,-2.9000,4.8700,-4.5700,-0.0022,1.1486,0.9937
16,-3.2000,4.9100,-4.2000,-0.0022,1.1486,0.9937
17,-3.3900,5.4200,-3.9700,0.0851,1.3363,1.1606
18,-3.1600,5.6800,-3.9500,0.2171,1.4715,1.3417
19,-2.9500,5.9600,-3.9100,0.2967,1.5937,1.5381
20,-2.7700,6.4800,-3.7500,0.2913,1.7072,1.7562
21,-2.7100,6.0700,-3.8500,0.1822,1.8784,2.0093
22,-2.6800,6.1400,-3.9400,-0.2727,2.2122,2.7598
23,-2.5600,5.2500,-3.7300,-0.4036,2.3987,3.1929
24,-3.0000,5.7400,-4.0000,-0.2356,2.5558,3.6150
25,-3.2200,5.2400,-3.7300,-0.1974,2.7358,4.0143
26,-3.5000,4.8200,-3.5500,0.0076,2.8831,4.4550
27,-3.6700,5.6100,-3.4200,0.0076,2.8831,4.4550
28,-3.3900,5.6700,-3.2700,0.4102,3.0020,4.8586
29,-3.1300,5.5900,-2.9700,0.5367,3.1296,5.0735
30,-3.1400,5.5300,-2.8800,0.4483,3.2681,5.2578
31,-2.8600,6.0700,-3.1400,0.3000,3.3663,5.3385
32,-3.0900,5.5400,-2.9100,0.0469,3.5747,5.5087
33,-3.8300,4.1500,-2.3700,-0.0993,3.8245,5.7269
34,-5.2200,3.4900,-1.4800,-0.1287,3.9161,5.8872
