lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4100,-0.4600,-2.8900,-0.2651,-1.9646,-0.5094
1,-2.5200,-0.6200,-3.1400,-0.1178,-1.8577,-0.5454
2,-2.7800,-0.2500,-3.4500,-0.1178,-1.8577,-0.5454
3,-2.8900,0.6800,-4.0600,0.1222,-1.7410,-0.5934
4,-2.4600,1.1100,-4.7600,0.3283,-1.6341,-0.6152
5,-2.1900,0.7100,-5.3500,0.4745,-1.5097,-0.5323
6,-1.5700,1.8900,-6.3300,0.4418,-1.3079,-0.4647
7,-1.3500,2.1400,-6.6400,0.5323,-0.9981,-0.4560
8,-1.3200,3.0700,-7.0700,0.6545,-0.6163,-0.4003
9,-1.8200,3.5600,-7.2700,0.7701,-0.2138,-0.2629
10,-2.2800,4.0000,-7.3900,0.6480,0.5203,0.1134
11,-2.5700,4.4500,-7.6500,0.6261,0.8759,0.3327
12,-2.7700,4.7700,-7.8900,0.5378,1.2817,0.5127
13,-3.2600,6.0300,-8.0000,0.5738,1.7301,0.7712
14,-3.0600,6.8600,-8.0300,0.6610,2.1533,1.1366
15,-2.7100,7.3400,-8.1000,0.5094,2.5438,1.5337
16,-2.5400,7.9100,-8.0300,0.3229,2.8623,1.9340
17,-2.5300,7.9400,-7.9800,0.1942,3.1100,2.3671
18,-2.4200,7.8400,-7.8500,0.1942,3.1100,2.3671
19,-2.2200,7.8100,-8.3100,0.0153,3.3139,2.7533
20,-2.2300,7.0600,-8.3400,-0.1560,3.4787,3.1285
21,-2.1700,7.1500,-8.5600,-0.5770,3.7808,3.3936
22,-3.1100,6.3200,-8.4700,-0.9305,4.1255,3.6117
23,-3.0600,6.3700,-8.4300,-1.1879,4.5728,3.9335
24,-3.3400,6.0800,-8.2200,-1.3439,5.0244,4.2488
25,-3.4800,6.1300,-8.0600,-1.1650,5.6341,5.1640
26,-4.9600,3.9100,-8.4600,-1.1683,5.9908,5.5807
27,-5.5600,2.1900,-8.0100,-1.1225,6.3912,5.8512
28,-6.2400,0.9400,-7.3100,-1.1225,6.3912,5.8512
29,-8.9000,1.0100,-4.6100,-0.8345,6.8471,6.0127
30,-9.5100,1.2800,-3.1200,-0.0153,7.4569,5.7334
31,-9.3000,0.4600,-1.8200,-0.0153,7.4569,5.7334
32,-9.7500,-1.8900,1.1900,0.0000,7.3707,5.3145
33,-9.6300,-1.7900,2.1600,0.0044,6.5112,4.5542
34,-8.5900,-1.5200,2.4500,0.0240,5.9188,4.0219
35,-8.0800,-1.3100,2.8200,0.0240,5.9188,4.0219
36,-8.6100,-0.8700,3.2200,-0.1287,5.3843,3.4776
37,-8.3600,-1.8200,3.8500,-0.2498,4.4200,3.0183
38,-9.4400,-2.9500,4.9900,-0.2498,4.4200,3.0183
39,-10.3100,-2.8500,6.3600,-0.3153,4.1855,2.9365
40,-11.2900,-3.4600,7.3300,-0.0076,3.3663,2.5362
41,-11.8300,-4.0700,8.0200,-0.1374,2.8013,2.1828
