lineno,aX,aY,aZ,gX,gY,gZ
0,0.3000,1.0500,-1.6500,-0.8290,-1.6330,-0.4712
1,0.6700,0.9400,-1.6300,-0.8290,-1.6330,-0.4712
2,0.6300,0.6000,-1.5600,-0.8432,-1.5697,-0.4941
3,0.4800,-0.1200,-1.3800,-0.9752,-1.4268,-0.5040
4,0.7600,-1.5000,-1.2900,-0.9752,-1.4268,-0.5040
5,0.8200,-1.0400,-1.3400,-0.5694,-1.3428,-0.5487
6,0.8900,-0.0700,-1.3000,-0.2367,-1.3374,-0.6905
7,2.1700,-0.0500,-1.5800,-0.0196,-1.3635,-0.6872
8,2.4800,-0.1300,-1.7800,0.1004,-1.4094,-0.5476
9,2.7300,0.0700,-1.8100,0.2323,-1.4224,-0.4363
10,2.7300,2.2700,-2.4800,0.2323,-1.4224,-0.4363
11,2.1000,3.7700,-2.5800,0.3251,-1.3984,-0.4909
12,1.4100,5.0900,-2.6800,0.3469,-1.3254,-0.6578
13,0.6100,6.1800,-2.4900,0.1745,-1.0297,-0.6447
14,-0.8600,6.2400,-2.2200,-0.0785,-0.9436,-0.4123
15,-1.6100,6.2300,-2.3100,-0.2902,-0.9174,-0.1527
16,-2.2300,6.1600,-2.3700,-0.4898,-0.9207,0.0633
17,-3.0600,6.8300,-2.8400,-0.4898,-0.9207,0.0633
18,-3.3800,7.2700,-3.1800,-0.7221,-0.9338,0.3469
19,-3.6600,7.4300,-3.5400,-0.8607,-0.9228,0.5367
20,-3.9500,6.8100,-4.5800,-0.8607,-0.9228,0.5367
21,-3.9700,6.3200,-5.1400,-1.0483,-0.9054,0.7625
22,-3.8800,5.6500,-5.7200,-1.4410,-0.8323,1.1988
23,-3.6900,5.0100,-6.4200,-1.5784,-0.7538,1.4083
24,-3.5700,3.7000,-7.8100,-1.6592,-0.6087,1.6035
25,-3.3000,3.5100,-8.5900,-1.6832,-0.4996,1.7399
26,-3.1000,3.3800,-9.2700,-1.6930,-0.3894,1.8479
27,-2.6300,2.8600,-10.4100,-1.6930,-0.3894,1.8479
28,-2.6700,2.5100,-10.6200,-1.7224,-0.2029,1.9340
29,-2.7600,1.9000,-10.7500,-1.7901,0.0589,2.0355
30,-2.7900,0.5600,-10.7900,-1.8620,0.3807,2.1598
31,-2.7300,-0.2100,-10.6900,-1.9679,0.9501,2.3049
32,-2.6900,-1.0500,-10.4900,-1.9897,1.2086,2.3093
33,-2.7700,-1.6100,-10.1900,-1.9231,1.4781,2.2755
34,-3.0000,-2.7700,-9.1900,-1.8010,1.7541,2.2078
35,-2.9700,-3.3100,-8.7000,-1.8010,1.7541,2.2078
36,-2.9800,-3.5900,-8.2400,-1.6984,2.0115,2.0879
37,-3.1900,-4.4800,-7.1600,-1.5075,2.3693,1.7617
38,-3.0000,-4.8100,-6.7900,-1.5075,2.3693,1.7617
39,-2.5600,-4.9700,-6.6100,-1.4181,2.4598,1.5828
40,-1.5500,-5.7000,-6.1600,-1.0974,2.4838,1.3297
41,-1.7100,-5.7000,-5.9200,-0.8978,2.4435,1.3199
42,-0.9400,-6.1300,-5.5400,-0.6556,2.5220,1.2828
43,-0.7400,-6.6000,-5.1600,-0.4538,2.6169,1.0996
44,-0.9300,-6.8300,-3.8600,-0.0818,2.7718,1.0363
45,-0.8300,-7.1900,-3.1300,0.3142,2.8907,0.9654
46,-0.9500,-7.5900,-2.3200,0.3142,2.8907,0.9654
47,-1.5400,-7.1600,-0.3100,0.6992,2.9834,0.9087
48,-1.9700,-6.7700,0.8200,1.5304,3.1470,0.6578
49,-2.3600,-6.1500,1.9600,1.8566,3.2005,0.4931
50,-3.0200,-4.5300,4.4600,1.8566,3.2005,0.4931
51,-2.9900,-4.0600,5.6000,2.0399,3.1896,0.2869
52,-2.8400,-3.8800,6.7900,1.9973,3.1078,0.0207
53,-2.7800,-4.0900,7.9600,1.3275,2.7849,-0.5356
54,-3.3200,-4.5500,10.1600,0.8149,2.5373,-0.8596
55,-3.5300,-5.1400,11.1800,0.3022,2.2678,-1.2097
56,-4.0000,-5.7700,12.0800,0.3022,2.2678,-1.2097
57,-5.1100,-6.2300,13.7400,-0.1069,1.9733,-1.5283
58,-5.6200,-6.3300,14.0500,-0.3011,1.6526,-1.7813
59,-5.9700,-5.5100,14.2100,-0.3043,1.3057,-1.9820
60,-6.6200,-3.1300,13.8200,0.2313,0.4363,-2.2253
61,-6.6300,-1.7000,13.1700,0.6610,-0.0513,-2.1838
62,-6.3800,-0.1800,12.1700,1.0188,-0.5749,-2.0966
63,-5.7300,2.2400,9.8200,1.0188,-0.5749,-2.0966
64,-5.3200,3.2100,8.3200,1.2174,-1.0952,-2.0388
65,-4.6800,3.8800,6.8100,1.2501,-1.5904,-2.0322
66,-4.2000,3.9900,5.4100,1.1443,-2.0279,-2.0049
67,-2.6100,4.0900,2.4200,0.8672,-2.3693,-1.9297
68,-2.1900,3.8500,1.0300,0.2891,-2.8438,-1.5773
69,-1.8500,3.6900,-0.2100,0.2891,-2.8438,-1.5773
70,-0.9800,4.0100,-2.5500,0.2051,-2.8482,-1.2948
71,-0.6600,4.0200,-3.6000,0.1756,-2.8165,-1.0930
72,-0.2400,3.9200,-4.6400,0.1756,-2.8165,-1.0930
73,0.6500,3.9600,-6.3200,0.1713,-2.7151,-0.9119
74,0.7800,4.1200,-6.9400,0.1909,-2.4958,-0.7581
75,0.9700,4.3700,-7.4700,0.1865,-2.1795,-0.6130
76,1.0200,4.4200,-7.8300,0.1342,-1.8457,-0.4636
77,1.1200,4.2400,-8.5300,0.0480,-1.5381,-0.3196
78,1.0400,3.9200,-8.7800,-0.1462,-1.0025,-0.0938
79,0.9200,3.4800,-8.9500,-0.2007,-0.7145,-0.0098
80,0.7700,2.7100,-9.2700,-0.2083,-0.4352,0.0415
81,0.7500,2.4300,-9.3500,-0.1724,-0.1887,0.0731
82,0.8200,2.4600,-9.5400,-0.1014,0.0185,0.1091
83,1.2200,2.3900,-9.9700,-0.0295,0.2313,0.1429
84,1.4900,2.5000,-10.1800,0.0567,0.4701,0.1898
85,1.6600,2.5500,-10.2800,0.0567,0.4701,0.1898
86,1.7500,2.4900,-10.2200,0.1091,0.7396,0.2498
87,1.2900,2.2400,-9.6500,0.1353,1.0221,0.3098
88,1.0900,1.9700,-9.2600,0.1691,1.2915,0.3883
89,0.9500,1.7300,-8.8100,0.2073,1.7584,0.4887
90,0.6300,1.0800,-7.9600,0.2334,1.9613,0.5291
91,0.6400,0.7000,-7.5000,0.2334,1.9613,0.5291
92,0.6300,0.3500,-7.1100,0.3534,2.3387,0.5421
93,0.0600,0.0400,-6.0600,0.4636,2.5285,0.5061
94,-0.3300,0.0900,-5.4600,0.6392,2.7053,0.4854
