lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7800,2.1200,0.2500,-0.0916,-0.8421,-0.2029
1,-0.8900,2.0600,0.1800,-0.0884,-0.7439,-0.1680
2,-0.6700,1.3300,0.1400,-0.0884,-0.7439,-0.1680
3,-0.4200,0.9600,-1.2600,0.0098,-0.6763,-0.1658
4,-0.7400,3.3100,-1.0200,0.2607,-0.6054,-0.1734
5,-0.1000,3.2400,-1.3000,0.1069,-0.3949,-0.4734
6,-0.2600,4.1000,-1.9300,0.1102,-0.2574,-0.7778
7,-0.1500,3.8500,-2.1200,0.1178,-0.1145,-0.7810
8,-0.3800,3.7800,-2.2200,0.1353,0.0262,-0.5618
9,-0.4500,4.1700,-2.1500,0.0960,0.2498,-0.3371
10,-1.0600,4.7900,-1.8300,0.1091,0.5247,-0.2400
11,-1.3700,4.5300,-1.7500,0.1647,0.7679,-0.1167
12,-1.6400,4.7100,-1.6800,0.1527,0.9567,0.0524
13,-2.5400,5.1700,-1.2300,0.1374,1.1236,0.2040
14,-2.8400,5.5200,-1.1900,0.1865,1.2806,0.3338
15,-2.8700,5.7900,-1.3400,0.1767,1.4475,0.5520
16,-2.9900,5.9600,-1.7400,0.0905,1.5304,0.6185
17,-3.1400,5.9600,-1.8600,0.0065,1.6548,0.6938
18,-3.5300,6.1400,-1.8900,-0.0469,1.8097,0.7985
19,-4.0500,6.1200,-1.8000,-0.1287,1.9613,0.9108
20,-4.9400,5.2400,-1.6100,-0.2149,2.0835,1.0461
21,-5.3700,4.6700,-1.4300,-0.2498,2.1882,1.1814
22,-5.6600,4.2300,-1.3000,-0.1898,2.2700,1.3177
23,-6.2700,3.9100,-1.0900,-0.0545,2.3311,1.4126
24,-6.3000,4.0600,-1.0300,0.1004,2.4009,1.4715
25,-6.3200,4.1400,-0.8100,0.1953,2.4620,1.4792
26,-6.5400,4.5800,-0.5300,0.2891,2.5242,1.5064
27,-6.6400,5.1600,-0.2800,0.2891,2.5242,1.5064
28,-6.6200,5.6000,-0.1600,0.3676,2.5733,1.5261
29,-6.5000,5.9500,-0.0300,0.4276,2.6398,1.5348
30,-7.1000,6.9800,0.4300,0.4625,2.7336,1.7050
31,-7.0200,6.8400,0.8700,0.4625,2.7336,1.7050
32,-7.0100,5.7600,0.9500,0.4342,2.7773,1.8511
33,-7.5200,3.4300,1.2600,0.2760,2.7958,2.0344
34,-7.5700,2.6100,1.6800,0.1364,2.8274,2.2297
35,-7.6600,2.4300,2.2800,0.1047,2.9234,2.3169
36,-8.1900,2.5600,3.6500,0.1931,3.0172,2.3115
37,-7.9400,3.2600,4.1300,0.6065,3.0369,2.2918
38,-7.7600,3.6500,4.5700,0.6065,3.0369,2.2918
39,-7.6900,4.8400,5.0200,1.0243,2.8983,2.3049
40,-7.9700,6.7100,6.0200,1.0243,2.8983,2.3049
41,-7.3200,7.6000,6.3400,1.1126,2.8493,2.3137
42,-7.9500,6.4700,6.4400,1.0221,2.7903,2.3496
