lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5200,-1.6600,-7.6900,0.3567,1.6570,-0.2138
1,-1.5900,-1.7500,-7.8900,0.2803,2.0235,-0.2498
2,-1.7400,-1.7400,-8.0800,0.2803,2.0235,-0.2498
3,-2.3500,-1.6700,-8.2500,0.2978,2.8329,-0.2869
4,-2.4900,-1.9300,-8.3200,0.2978,2.8329,-0.2869
5,-2.7300,-1.4300,-8.6800,0.3894,3.2943,-0.2214
6,-3.0500,-1.1200,-8.8300,0.6545,3.7928,-0.1778
7,-4.2100,1.9700,-8.2800,1.2566,5.0255,0.0589
8,-4.3000,2.3700,-8.3100,1.4312,5.5665,0.3207
9,-4.4000,3.4800,-8.6700,1.4312,5.5665,0.3207
10,-4.8700,4.8200,-8.9100,0.9338,6.2625,0.6981
11,-4.6100,5.2600,-9.5300,0.9338,6.2625,0.6981
12,-4.2100,4.4900,-10.2900,-0.4789,7.0544,0.9228
13,-5.3500,2.5800,-11.0900,-0.4789,7.0544,0.9228
14,-6.3500,2.3500,-10.6600,-1.0297,7.6271,1.0232
15,-7.3600,2.4000,-9.7200,-0.8738,8.6088,1.3014
16,-8.2700,3.0500,-8.7900,-0.5738,8.9165,1.7126
17,-10.7700,2.7800,-6.7200,-0.5738,8.9165,1.7126
18,-10.9300,1.6900,-5.3700,-0.5007,8.9306,2.0300
19,-11.3600,0.8900,-3.5200,-0.4843,8.6732,2.3573
20,-11.2000,0.1700,-1.5300,-0.2618,8.3449,2.6180
21,-11.7000,0.4900,-0.1600,-0.1745,8.0591,2.7500
22,-10.6800,1.1400,0.2100,-0.2105,6.9126,2.8405
23,-8.0000,1.5100,-0.5900,-0.5509,6.1708,2.6976
24,-6.9800,1.9100,-0.9800,-0.7723,5.7225,2.4969
25,-6.4100,1.9800,-1.0300,-0.7723,5.7225,2.4969
26,-6.8000,1.4000,-0.2400,-0.9425,5.4792,2.2264
27,-6.6600,1.1200,0.4100,-0.9828,5.2742,2.0791
28,-6.8400,0.3500,1.4700,-0.8236,4.9840,2.0639
29,-7.7600,-0.2000,2.4400,-0.6621,4.7364,2.0551
30,-8.9400,-0.2000,3.7000,-0.2923,4.1190,1.9908
31,-9.1900,-1.1100,4.5100,-0.4134,3.8386,1.9002
32,-9.7500,-1.2600,5.1600,-0.4756,3.5147,1.8141
33,-10.0000,-1.7500,5.8100,-0.4581,3.0576,1.6799
34,-10.0400,-2.3500,6.2500,-0.4985,2.5602,1.5152
35,-10.3200,-2.4100,6.6800,-0.4898,2.0813,1.4039
36,-10.2200,-2.7600,6.8400,-0.4898,2.0813,1.4039
37,-10.5200,-3.4100,7.1400,-0.6567,1.0974,1.0417
38,-10.5400,-3.7100,7.4500,-0.6960,0.6010,0.8596
39,-10.7300,-3.9200,7.6200,-0.6632,0.0578,0.6600
40,-10.8200,-4.1900,7.6500,-0.6632,0.0578,0.6600
41,-10.5300,-3.9900,7.0300,-0.6294,-0.5487,0.3622
42,-10.0300,-4.2100,6.3400,-0.9272,-1.8010,-0.4669
43,-9.5100,-4.2700,5.4100,-1.0919,-2.2798,-0.8432
44,-9.0200,-3.9800,4.5100,-1.1181,-2.7358,-1.1345
45,-8.4800,-3.4400,3.6700,-1.1181,-2.7358,-1.1345
46,-7.7400,-2.6200,2.6400,-1.0974,-3.1470,-1.4519
47,-7.5000,-2.0300,1.8300,-1.0025,-3.9554,-2.0126
48,-7.0200,-1.4500,0.9800,-0.8967,-4.3557,-2.1326
49,-6.7300,-1.1600,0.1300,-0.8181,-4.6917,-2.1653
50,-6.6600,-0.7600,-0.2300,-0.6752,-4.9916,-2.1577
51,-6.6300,-0.5800,-0.8800,-0.6752,-4.9916,-2.1577
52,-6.4100,-0.7700,-1.7200,-0.3131,-5.8261,-2.0519
53,-5.8400,-0.8500,-2.9200,-0.3131,-5.8261,-2.0519
54,-5.4400,-1.0100,-3.8100,-0.1822,-6.1708,-2.0169
55,-5.1700,-1.4700,-4.7900,-0.1582,-6.3639,-2.0933
56,-4.3400,-2.7400,-5.7500,-0.2105,-6.4730,-2.2177
57,-4.0900,-2.4300,-6.4900,-0.0305,-6.3595,-2.4151
58,-3.3300,-2.3900,-7.1700,0.1484,-6.1316,-2.5929
59,-3.0300,-2.6400,-7.6000,0.2662,-5.8076,-2.7794
60,-2.6800,-2.4100,-7.5800,0.2662,-5.8076,-2.7794
61,-2.7100,-1.7000,-7.6500,0.5007,-5.4105,-2.9016
62,-2.5300,-1.4300,-7.8700,0.8890,-4.8444,-3.2147
63,-1.4500,-1.0500,-8.2500,0.8890,-4.8444,-3.2147
64,-1.3500,-0.7200,-8.5400,0.9905,-4.6011,-3.2561
65,-1.1300,-0.6800,-8.7900,1.1552,-4.2750,-3.0380
