lineno,aX,aY,aZ,gX,gY,gZ
0,-5.2800,-0.4000,0.1800,-0.5989,-2.9278,-0.6480
1,-5.2000,-0.8800,0.0300,-0.6861,-2.6933,-0.5171
2,-5.0200,-1.1000,-0.1200,-0.6970,-2.4118,-0.3327
3,-4.7200,-1.2300,-0.3600,-0.6087,-2.1380,-0.2422
4,-4.4400,-0.9200,-1.0500,-0.4756,-1.8555,-0.1571
5,-4.1600,-0.5400,-1.4100,-0.3349,-1.5697,-0.0349
6,-3.9200,-0.2600,-1.8000,-0.2673,-1.2359,0.1451
7,-3.2200,-0.9800,-2.3100,-0.2803,-0.8432,0.3742
8,-3.1800,-1.1900,-2.4900,-0.2891,-0.4003,0.6414
9,-3.3200,-0.3900,-2.7200,-0.1276,0.0633,0.8618
10,-3.1800,-0.6700,-3.0600,-0.1124,0.5127,0.9556
11,-3.4300,-0.7600,-3.1300,-0.3251,1.0199,1.0003
12,-4.0000,-0.6300,-3.2000,-0.3272,1.6199,1.1072
13,-4.3400,-0.4600,-3.3800,-0.1865,2.2482,1.2730
14,-5.0700,-0.0600,-3.3500,-0.1124,2.8318,1.3875
15,-5.5000,-0.0200,-3.2100,-0.1811,3.4056,1.4977
16,-5.9300,0.2200,-3.0500,-0.1331,3.8801,1.6461
17,-6.8800,0.6800,-2.4500,0.0644,4.2215,1.8446
18,-7.3200,1.1000,-2.7300,0.2323,4.4484,2.0846
19,-7.4800,1.3800,-3.1200,0.2323,4.4484,2.0846
20,-8.1800,1.5700,-3.4500,0.2083,4.6338,2.3060
21,-9.0000,1.6600,-3.2900,-0.0022,4.8564,2.4533
22,-9.5700,2.1800,-3.2900,-0.0131,5.4531,2.9136
23,-11.1200,2.8100,-3.6400,0.2411,5.6778,3.3259
24,-11.5100,1.7400,-3.3300,0.2411,5.6778,3.3259
25,-12.4300,1.8300,-2.8900,-0.0425,5.9647,3.5474
26,-12.6600,2.5100,-2.6100,-0.2782,6.2286,3.6706
27,-14.4600,1.9600,-1.4000,0.0262,6.2832,3.7961
28,-13.9000,1.8800,-1.4300,0.0862,6.3094,3.6946
29,-13.6000,2.3200,-1.8900,-0.3414,5.4487,3.3150
30,-12.2000,2.4100,-2.4900,-0.3414,5.4487,3.3150
31,-15.4500,2.1800,-1.3700,-0.5072,5.4367,3.1427
32,-12.8400,2.5800,-2.1500,-0.5072,5.4367,3.1427
