lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4100,1.0500,3.4000,1.1083,-1.5413,-0.1374
1,-0.4700,1.3200,3.2900,1.1083,-1.5413,-0.1374
2,-0.4000,2.2800,2.7000,1.1814,-1.5959,-0.0164
3,-0.5900,3.1400,2.3400,1.2185,-1.6602,0.1440
4,-0.6400,3.6400,2.0600,1.1726,-1.7791,0.3338
5,-0.7000,3.7500,1.5700,1.1236,-1.7955,0.5803
6,-0.4600,3.8600,0.6100,1.1236,-1.7955,0.5803
7,-0.4300,3.8000,0.0000,0.9981,-1.7911,0.8574
8,-0.5900,3.6200,-0.4700,0.6589,-1.6832,1.2337
9,-0.6900,3.7600,-1.3300,0.5651,-1.5490,1.3952
10,-0.9500,3.6600,-1.7100,0.4320,-1.3864,1.5523
11,-1.1100,3.4200,-2.0700,0.4320,-1.3864,1.5523
12,-1.2400,2.8900,-2.9600,0.2280,-1.2359,1.6875
13,-1.4500,2.9200,-3.3300,0.0382,-1.0996,1.8250
14,-1.6900,2.2200,-3.4700,-0.1374,-0.9512,1.9591
15,-2.1100,2.1300,-3.7900,-0.3360,-0.7625,2.0911
16,-2.4200,1.9700,-4.3600,-0.4396,-0.5596,2.2078
17,-2.6300,2.0400,-4.6900,-0.5432,-0.3818,2.2798
18,-2.7500,1.8700,-5.0500,-0.6861,-0.2400,2.3442
19,-2.6600,1.3700,-5.8300,-0.8574,-0.0894,2.4336
20,-2.7200,1.0600,-6.1500,-1.0308,0.0982,2.5395
21,-2.8800,0.8000,-6.3000,-1.3984,0.6480,2.6769
22,-3.3900,0.4200,-6.3100,-1.5206,0.9719,2.7369
23,-3.7100,0.2100,-6.3000,-1.5206,0.9719,2.7369
24,-3.9700,0.1100,-6.2700,-1.6722,1.2817,2.8089
25,-4.1700,0.1200,-6.4000,-2.0519,1.7497,2.9398
26,-5.1800,-0.9700,-6.1400,-2.3060,1.9613,2.9900
27,-5.7900,-1.2700,-5.8400,-2.4904,2.1773,3.0216
28,-6.3700,-1.4700,-5.4500,-2.5809,2.3366,3.0434
29,-6.6700,-2.1400,-5.1600,-2.5809,2.3366,3.0434
30,-6.3500,-2.2400,-5.3900,-2.8732,2.3791,2.9758
31,-5.8800,-2.3700,-5.6600,-3.0816,2.3955,2.9005
32,-5.5000,-3.1100,-5.8500,-3.2190,2.4871,2.8460
33,-5.4200,-2.9100,-5.7800,-3.2190,2.4871,2.8460
34,-5.4700,-2.9300,-5.6000,-3.1700,2.6398,2.8667
35,-5.6700,-3.1800,-5.4400,-3.0369,2.8100,2.9223
36,-6.2100,-4.4400,-4.7300,-2.7543,3.0347,2.9867
37,-6.3000,-4.8000,-4.2900,-2.5864,3.1132,2.9387
38,-6.2700,-5.1600,-3.8700,-2.5864,3.1132,2.9387
39,-6.1100,-6.0600,-3.2800,-2.3475,3.1263,2.8438
40,-5.5700,-5.8700,-3.1400,-2.1053,3.0969,2.6976
41,-5.2400,-5.7700,-2.9700,-1.6035,2.9627,2.3093
42,-5.1200,-4.8600,-2.7300,-1.2894,2.9758,2.2024
43,-4.9700,-4.5400,-2.6100,-1.2894,2.9758,2.2024
44,-4.9900,-4.4400,-2.4700,-1.0188,2.9780,2.0769
45,-5.1900,-5.0600,-2.1700,-0.8127,2.9496,1.9559
46,-5.4600,-5.5200,-1.6800,-0.4516,2.8471,1.7224
47,-5.6000,-5.5800,-1.1900,-0.4516,2.8471,1.7224
48,-5.6200,-6.0200,-0.7400,-0.2520,2.8198,1.6155
49,-5.4800,-7.1500,-0.4700,-0.0665,2.7129,1.5064
50,-5.0600,-7.8800,-0.3400,0.0458,2.5471,1.3679
51,-5.0600,-8.4900,-0.0300,0.0905,2.4315,0.7450
52,-5.3400,-8.6900,0.6000,0.2094,2.4173,0.3840
53,-5.4600,-8.9500,1.0800,0.2825,2.3955,-0.0316
54,-5.5500,-8.7700,1.5400,0.3807,2.3442,-0.3949
55,-6.2400,-9.0400,2.7800,0.4865,2.2373,-0.7254
56,-6.4100,-9.4500,3.4300,0.4865,2.2373,-0.7254
57,-6.7000,-9.6500,4.0200,0.6185,2.0584,-0.9774
58,-6.8000,-9.5100,4.5000,0.8170,1.7911,-1.1857
59,-6.6800,-8.4200,5.0800,1.0810,1.4508,-1.4290
60,-6.3900,-8.0500,5.0300,1.3603,1.0886,-1.7584
61,-6.1000,-7.5700,4.9000,1.6712,0.6425,-2.0409
62,-5.7400,-5.2100,4.7100,1.9122,0.2149,-2.2286
63,-5.5300,-4.3500,4.8000,2.1751,-0.1549,-2.3955
64,-5.4500,-3.9200,5.0000,2.3660,-0.4494,-2.5711
65,-6.1700,-2.9300,5.9400,2.5089,-0.7418,-2.6944
66,-6.5500,-1.8600,6.0500,2.8983,-1.3559,-2.8765
67,-6.8300,-1.0800,5.9100,3.0598,-1.8413,-3.0849
68,-6.7500,-0.4700,5.2600,3.0598,-1.8413,-3.0849
69,-5.4200,1.0000,3.5200,3.1558,-2.4293,-3.2332
70,-5.1300,1.4500,2.6500,3.3139,-3.0118,-3.2867
71,-4.7800,1.9100,1.8200,3.5856,-3.5157,-3.1361
72,-3.9800,3.6200,0.1200,3.7088,-3.5976,-2.9932
73,-3.9100,4.0500,-0.5800,3.7088,-3.5976,-2.9932
74,-2.9100,4.5700,-1.3400,3.6488,-3.6270,-2.7958
75,-2.4700,4.9000,-2.6500,3.2419,-3.6194,-2.3158
76,-1.9200,5.2500,-3.2000,3.2419,-3.6194,-2.3158
77,-1.9500,5.7100,-3.6100,2.9071,-3.4885,-1.8642
78,-1.6400,5.9600,-3.9500,2.9071,-3.4885,-1.8642
79,-0.6800,5.7200,-4.8000,2.6584,-3.3412,-1.6842
80,-0.3600,5.5000,-5.2100,2.3496,-3.2092,-1.4595
81,-0.0500,5.2200,-5.5500,1.6941,-2.7980,-0.7832
82,0.4600,4.7800,-6.0000,1.3657,-2.5384,-0.5029
83,0.5700,4.5600,-6.1400,1.3657,-2.5384,-0.5029
84,0.6500,4.2500,-6.3300,1.0592,-2.2580,-0.2476
85,1.1100,3.5700,-6.7600,0.7276,-1.9853,-0.0087
86,1.4800,2.7300,-6.9800,0.3611,-1.7333,0.1854
87,0.8600,2.1400,-6.8300,-0.0262,-1.4552,0.3327
88,0.2300,1.5600,-6.3900,-0.8039,-0.1647,0.8694
89,0.0200,1.3100,-6.4900,-0.9817,0.0982,0.9567
90,-0.0300,1.0900,-6.6200,-0.9817,0.0982,0.9567
91,-0.1200,1.0400,-6.6800,-1.1923,0.3611,1.0287
92,-0.3500,0.9500,-6.7300,-1.3417,0.6458,1.1574
93,-0.4800,0.9000,-6.6200,-1.6155,1.3155,1.5479
94,-0.6500,0.8800,-6.4400,-1.7464,1.6144,1.7366
95,-1.3800,0.1600,-6.1900,-1.9308,1.8948,1.9024
96,-1.8400,-0.0700,-6.0100,-2.0955,2.1522,2.0300
97,-2.3800,-0.4700,-5.6300,-2.2220,2.3464,2.1238
98,-3.1900,-1.6700,-5.1700,-2.2220,2.3464,2.1238
99,-3.2900,-2.4000,-4.9900,-2.3224,2.4533,2.1751
100,-3.1200,-2.8900,-4.8800,-2.3846,2.5144,2.1489
101,-3.0500,-3.2700,-4.6100,-2.3878,2.5918,2.0562
102,-3.1600,-4.1900,-3.9700,-2.3071,2.7609,1.8042
103,-2.9700,-4.5500,-3.8200,-2.3071,2.7609,1.8042
104,-2.8500,-4.6300,-3.6700,-2.1435,2.7653,1.6908
105,-3.1400,-5.1500,-3.0300,-1.9744,2.7663,1.5806
106,-3.2000,-5.4500,-2.7100,-1.7530,2.7609,1.4552
107,-3.2200,-5.5700,-2.3500,-1.4606,2.7238,1.3494
108,-3.9100,-6.0000,-1.4500,-0.8465,2.6300,1.0996
109,-3.9600,-6.2800,-1.0600,-0.5421,2.5002,0.9621
110,-3.8200,-6.4800,-0.7900,-0.2771,2.3518,0.7494
111,-3.6200,-6.6800,-0.6500,-0.1004,2.2242,0.4865
112,-3.5000,-7.5300,-0.4300,0.0404,2.1326,0.2182
113,-3.5000,-7.9400,-0.3600,0.2040,2.0682,-0.0415
