lineno,aX,aY,aZ,gX,gY,gZ
0,1.4600,6.2300,-5.6400,-0.3218,-0.3131,0.4222
1,1.3300,5.1000,-5.3600,-0.3938,0.1156,0.6174
2,0.6600,6.0900,-5.0600,-0.3251,0.5727,0.8770
3,0.3600,6.1100,-4.7300,-0.2836,1.3406,1.1006
4,0.0000,5.9300,-4.5300,-0.3905,1.6559,1.2403
5,-0.2900,5.1600,-4.1300,-0.4800,1.9646,1.3952
6,-0.0100,4.8800,-4.2300,-0.5432,2.3180,1.4846
7,0.0500,5.0000,-4.2800,-0.6327,2.7249,1.5315
8,-0.3200,4.1600,-3.6700,-0.6927,3.1394,1.6559
9,-0.6500,4.4100,-3.1500,-0.6927,3.1394,1.6559
10,-0.8000,4.7600,-2.7900,-0.5051,3.5245,1.9035
11,-1.0700,4.6200,-2.4300,-0.3502,3.7710,2.1151
12,-1.5100,3.8800,-1.8600,-0.3698,3.8899,2.2951
13,-1.6800,3.8300,-1.4500,-0.4047,3.9739,2.4315
14,-1.9100,4.1000,-1.0300,-0.3502,4.2815,2.5307
15,-2.8300,5.0300,-0.3100,-0.3851,4.3720,2.5755
16,-2.7900,5.5100,-0.1500,-0.5029,4.4342,2.6540
17,-2.8000,5.9200,-0.2200,-0.5029,4.4342,2.6540
18,-3.4100,5.7900,0.3800,-0.7538,4.5259,2.7849
19,-3.6000,6.3100,0.4100,-0.8988,4.6306,2.9736
20,-3.6400,6.6800,0.2900,-0.8432,4.7080,3.2070
21,-3.6600,6.1600,0.7400,-0.9894,4.8258,3.4296
22,-4.8800,4.2700,2.4000,-1.2010,4.9851,3.6641
23,-5.1500,3.2100,3.1200,-0.9817,5.1476,3.9575
24,-5.2900,2.1300,3.8800,-0.6687,5.1956,4.1779
25,-6.7800,1.2100,5.2700,-0.4451,5.2098,4.1670
26,-6.3200,1.8200,5.5100,-0.1844,5.1225,4.0012
27,-5.9900,2.1700,5.8000,-0.0425,4.8084,3.7361
28,-7.6300,0.6600,6.6700,-0.2334,4.6862,3.4481
29,-7.5900,-0.3100,7.1600,-0.4232,4.3982,3.3019
30,-8.2800,-2.0000,8.1900,-0.4298,3.8812,3.1274
31,-8.5900,-3.0600,8.9600,-0.2563,3.4590,2.9376
32,-9.4600,-3.7700,9.8800,0.3098,2.3758,2.1740
33,-10.0000,-4.1600,10.0400,0.2716,1.7573,1.6352
34,-10.2200,-4.7900,10.0200,0.2716,1.7573,1.6352
35,-10.6400,-5.5200,10.3300,0.1614,1.1443,1.0777
36,-10.8200,-5.8400,10.6100,0.1844,0.5683,0.5934
37,-10.7900,-5.9800,10.6900,0.2836,-0.0316,0.0982
38,-9.9800,-5.2800,9.7500,0.3469,-0.6970,-0.4483
39,-9.3400,-4.7700,8.8600,0.3120,-1.3581,-1.0832
40,-8.6000,-4.0500,7.8500,0.1887,-1.9340,-1.7028
41,-8.0300,-2.6400,6.6200,0.1265,-2.3398,-2.1686
42,-6.9000,-1.3800,5.3700,0.0927,-2.5896,-2.4773
43,-6.5400,-1.2300,5.0000,0.2040,-2.8689,-2.6922
44,-6.2300,-0.6600,4.4300,0.2040,-2.8689,-2.6922
45,-5.2400,0.0600,3.5300,0.5301,-3.1012,-2.7380
46,-4.9400,0.9200,2.8500,0.8988,-3.3739,-2.8645
47,-4.7400,1.2000,2.1900,1.4672,-3.9237,-3.0500
48,-3.7700,1.7200,0.9100,1.6155,-4.1157,-3.1198
49,-3.6400,2.3900,0.0400,1.6155,-4.1157,-3.1198
50,-3.2300,2.9400,-0.8900,1.8544,-4.3862,-3.2507
51,-2.5900,3.4200,-2.0100,1.9308,-4.4375,-3.3118
52,-0.7900,3.9000,-3.9200,1.8686,-4.2259,-3.2856
53,-0.1700,4.6300,-4.6400,1.7846,-3.7579,-3.2060
54,0.3700,5.5000,-5.2000,1.7846,-3.7579,-3.2060
55,1.3200,6.2900,-5.4900,1.7770,-3.2299,-3.0816
56,1.5200,6.1800,-5.4800,1.7770,-2.6824,-2.9125
57,1.6200,6.3400,-5.4700,1.7759,-2.1904,-2.7729
58,1.6100,6.9800,-5.2700,1.8293,-1.7650,-2.6704
59,1.4300,7.2200,-5.3000,1.7551,-1.0243,-2.6256
60,1.2300,7.1800,-5.2900,1.6897,-0.7090,-2.5580
61,1.1500,7.7200,-5.1600,1.7213,-0.4156,-2.4435
62,0.9700,8.3700,-5.1500,1.7213,-0.4156,-2.4435
63,1.0400,9.0600,-5.3700,1.7748,-0.1244,-2.2798
64,1.3100,9.5000,-5.5800,1.6941,0.1582,-2.0857
65,1.7300,9.5400,-5.5500,0.9839,0.9370,-1.4792
66,1.7300,9.6300,-5.4100,0.9839,0.9370,-1.4792
67,1.6100,9.5800,-5.1700,0.6370,1.7421,-0.8378
68,1.0500,9.4100,-4.4200,0.4909,2.0955,-0.5770
69,0.8100,9.6500,-4.1100,0.4909,2.0955,-0.5770
70,0.7000,9.7400,-3.8900,0.4080,2.3726,-0.3840
71,0.0800,9.6900,-3.6900,0.2814,2.6158,-0.2018
72,-0.2600,9.6600,-3.2700,-0.1342,3.1536,0.1484
73,-0.6200,9.3600,-2.6200,-0.3360,3.4132,0.3360
74,-1.1500,9.0700,-2.0600,-0.3360,3.4132,0.3360
75,-1.8800,8.0500,-1.0800,-0.3752,3.5997,0.6720
76,-1.8500,7.4900,-0.9500,-0.4811,3.8234,1.3232
