lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5700,1.6700,-6.3700,0.0218,0.8552,0.6523
1,-0.8100,1.4400,-6.5700,-0.0611,1.2065,0.8519
2,-0.5400,1.1000,-6.9600,-0.0611,1.2065,0.8519
3,-0.4600,0.3700,-7.0900,-0.0720,1.5610,1.0494
4,-0.3500,-0.2000,-7.0900,0.2454,2.5558,1.4421
5,-1.0000,0.9300,-6.7500,0.5661,3.1896,1.5970
6,-1.2000,1.0800,-6.6700,0.7429,3.6794,1.7431
7,-1.1700,1.4200,-6.6100,0.7429,3.6794,1.7431
8,-1.5400,1.7200,-6.2500,0.8836,3.9750,1.8359
9,-1.5800,1.6400,-5.9600,0.9207,4.2019,1.9624
10,-1.4200,2.0700,-5.7800,0.9174,4.4135,2.1228
11,-2.1800,2.6900,-5.3300,0.9883,4.6469,2.4129
12,-2.3900,3.2800,-4.8800,0.9316,5.2545,3.0871
13,-2.7900,3.1900,-4.2000,0.9294,5.4727,3.4939
14,-2.9900,3.4700,-3.8500,0.9970,5.5512,3.8615
15,-3.4100,3.0800,-3.6300,0.9970,5.5512,3.8615
16,-3.3600,2.4800,-3.5800,0.4778,5.5261,4.2488
17,-3.0600,1.6000,-3.3600,0.4778,5.5261,4.2488
18,-3.5900,0.9100,-3.8100,0.3272,5.5447,4.3011
19,-3.4300,-0.0300,-3.8000,0.3120,5.7280,4.3022
20,-4.0700,-1.3400,-3.0000,0.0578,6.0661,4.2302
21,-5.6700,-1.8200,-1.5500,0.0971,6.4239,4.2477
22,-5.3500,-1.2700,-0.8500,1.1181,6.4544,4.2237
23,-6.5900,-1.4800,0.8400,1.3199,6.2057,3.9739
24,-7.0600,-2.8600,2.6600,1.3199,6.2057,3.9739
25,-7.4000,-5.1300,4.3100,1.4344,5.8392,3.7961
26,-7.5000,-6.2300,5.1900,1.4126,5.3167,3.4896
27,-7.2100,-6.3500,5.5200,1.5555,4.0721,2.4685
28,-6.2200,-4.9900,4.7400,1.4912,3.4787,1.8948
29,-5.6500,-5.4200,4.4000,1.1672,3.0325,1.3603
30,-5.1700,-5.2600,4.0400,1.1672,3.0325,1.3603
31,-3.9600,-5.7600,3.1400,0.9327,2.6791,0.8999
32,-4.1200,-6.0200,3.0400,0.4440,2.3420,-0.0251
33,-5.1500,-6.6600,3.6400,0.5094,2.1173,-0.2705
34,-3.7100,-6.4400,3.4500,0.8879,1.4999,-0.4211
35,-3.6400,-6.3500,3.4000,1.1006,1.1683,-0.6567
36,-3.2600,-6.2500,3.3500,1.1432,0.8236,-1.0341
37,-3.1900,-6.3200,3.2500,1.1454,0.5181,-1.4115
38,-3.0100,-6.6100,2.8900,1.1105,0.2553,-1.8348
39,-2.8700,-6.7100,2.6600,1.0319,0.0109,-2.3616
40,-3.0600,-6.7300,2.6400,0.8901,-0.1604,-2.9092
