lineno,aX,aY,aZ,gX,gY,gZ
0,-2.7900,-4.1700,-4.7600,-0.8574,-0.5814,0.3720
1,-2.6100,-4.8200,-4.7200,-0.8825,-0.4451,0.2803
2,-2.5600,-5.0700,-4.8300,-0.7909,-0.3534,0.2029
3,-2.3600,-5.0300,-4.9700,-0.7407,-0.2596,0.1134
4,-2.1600,-5.0600,-5.0600,-0.6970,-0.1484,-0.0142
5,-2.0900,-5.8300,-4.9900,-0.6556,-0.0185,-0.1233
6,-2.0400,-5.9400,-5.0500,-0.6556,-0.0185,-0.1233
7,-1.9900,-6.2600,-4.9900,-0.5683,0.1025,-0.2203
8,-1.7500,-6.4900,-5.2000,-0.4832,0.2160,-0.3567
9,-1.5400,-6.4500,-5.1800,-0.4363,0.3163,-0.5432
10,-1.3900,-6.5000,-5.1800,-0.4189,0.4243,-0.7549
11,-1.0800,-6.8900,-5.3000,-0.4047,0.5192,-0.9828
12,-1.0000,-7.0200,-5.3300,-0.3469,0.6174,-1.1672
13,-1.1400,-6.8500,-5.2800,-0.2040,0.7189,-1.3472
14,-1.2400,-6.2300,-5.2300,-0.0382,0.8694,-1.5610
15,-1.3600,-4.6800,-5.0400,0.7047,1.4301,-2.1860
16,-1.2700,-3.7700,-4.9900,0.7047,1.4301,-2.1860
17,-1.2400,-2.8600,-4.8600,0.9370,1.5806,-2.3355
18,-1.4000,-0.2400,-3.9700,1.1552,1.7311,-2.4304
19,-1.5500,0.9600,-3.3600,1.2915,2.0780,-2.5580
20,-1.9300,2.0900,-2.5000,1.1236,2.2427,-2.5885
21,-2.7300,4.1400,-0.5300,0.8345,2.3366,-2.6125
22,-3.2300,4.9800,0.6100,0.5531,2.3649,-2.5853
23,-3.7200,5.6200,1.8200,0.3163,2.3115,-2.4936
24,-4.0600,5.9000,3.1100,0.1833,2.1653,-2.3475
25,-4.1800,6.5500,4.7700,0.0589,1.9450,-2.1871
26,-4.0400,6.6600,5.1900,0.0316,1.6908,-2.0082
27,-3.7600,7.1100,5.3600,0.1091,1.4454,-1.7999
28,-3.0700,7.6100,5.4300,0.2007,1.2119,-1.5337
29,-2.7500,7.8300,5.2600,0.3011,0.9785,-1.2643
30,-2.4100,8.1700,5.0200,0.3011,0.9785,-1.2643
31,-1.7000,8.4000,4.2700,0.3174,0.7581,-1.0527
32,-1.3500,8.1500,3.7400,0.2247,0.5596,-0.8628
33,-1.1400,7.6100,3.2200,0.0600,0.3851,-0.6741
34,-0.6000,6.6700,2.0700,-0.1189,0.2411,-0.5105
35,-0.4300,6.1000,1.5200,-0.3665,0.0022,-0.2760
