lineno,aX,aY,aZ,gX,gY,gZ
0,3.3200,4.1400,-5.9500,-0.3643,-0.5880,0.5476
1,3.9400,5.2600,-6.5600,-0.3000,-0.1658,0.6938
2,4.0400,5.4900,-6.6200,-0.3033,0.3447,0.9425
3,3.9700,5.1100,-6.4200,-0.2956,0.9174,1.2446
4,3.3400,5.9300,-6.4300,-0.0371,1.5130,1.5643
5,3.4300,6.4600,-6.8100,0.1364,2.1249,1.8555
6,4.1700,5.0600,-7.6700,-0.2083,2.9125,2.3060
7,1.2100,5.6600,-5.0400,-0.3163,3.8757,2.8253
8,0.9100,5.5900,-4.4500,0.0622,4.3153,3.2681
9,0.6100,6.6500,-4.6400,0.4538,4.4964,3.7099
10,0.5100,6.1300,-4.2900,0.1124,4.6371,3.9379
11,-0.1000,5.6200,-3.8700,-0.2553,4.7680,4.0579
12,0.2500,5.4200,-3.9700,-0.5247,4.9087,4.1921
13,0.4200,4.9000,-3.8800,-0.5247,4.9087,4.1921
14,-0.3000,2.6300,-2.7000,-0.8705,5.2076,4.3044
15,-0.9100,1.7800,-2.1100,-0.9250,5.9068,4.3928
16,-1.2700,1.1500,-1.6100,-0.7952,6.1588,4.1757
17,-3.4600,0.5200,0.3600,-0.7123,6.2625,3.9008
18,-3.6000,-0.0500,1.5100,-0.5236,6.1512,3.7895
19,-4.6800,-1.3000,3.2600,-0.1778,6.1588,3.8168
20,-6.4200,-1.5700,5.9100,0.4320,5.8785,3.8768
21,-6.5800,-1.4200,7.0000,0.8956,5.4214,3.7426
22,-6.7400,-1.1700,7.6600,1.0461,4.8978,3.3205
23,-7.2700,-2.0900,8.7600,0.7952,4.3840,2.7958
24,-8.8900,-3.5700,11.3200,0.6196,3.7405,2.3409
25,-9.5000,-4.3000,12.6100,0.6196,3.7405,2.3409
26,-9.3500,-5.1300,13.2900,0.4680,2.9954,1.9460
27,-11.7300,-6.7900,13.7600,0.1473,2.1118,1.4726
28,-9.2400,-6.1000,12.1900,-0.4102,-0.0905,0.1713
29,-7.8500,-6.5000,10.7100,-0.6381,-1.4061,-0.5400
30,-6.4600,-6.8800,8.1400,-0.6381,-1.4061,-0.5400
31,-5.6900,-6.5600,7.1700,-0.8814,-2.6300,-1.6155
32,-5.2700,-6.1300,6.4500,-0.6741,-2.9943,-1.9242
33,-4.9700,-5.6800,5.9000,-0.4756,-3.3074,-2.2438
34,-3.8000,-4.8700,4.5100,-0.3000,-3.6870,-2.5940
35,-3.4800,-4.0800,3.6500,-0.3000,-3.6870,-2.5940
36,-3.5400,-3.3700,2.9000,-0.1069,-4.0066,-2.9049
37,-2.3100,-2.3500,1.3300,0.1004,-4.2673,-3.1525
38,-2.0000,-2.1500,0.3300,0.2967,-4.5640,-3.4198
39,-1.7100,-1.4400,-0.5300,0.4102,-4.7277,-3.7143
40,-0.7600,0.6200,-1.9600,0.6196,-4.7495,-3.9990
41,-0.1400,1.7100,-3.0700,0.8650,-4.6458,-4.2281
42,0.3300,2.8200,-3.8700,0.9948,-4.4528,-4.3284
43,0.7600,3.7000,-4.3000,1.1901,-3.8048,-4.1070
44,1.4300,4.5100,-4.4900,1.1901,-3.8048,-4.1070
