lineno,aX,aY,aZ,gX,gY,gZ
0,-4.0100,0.3600,3.6800,-0.6349,-1.4399,-0.8716
1,-4.0700,0.1600,3.5900,-0.5858,-1.3439,-0.8738
2,-4.0300,0.3900,3.4500,-0.4767,-1.2948,-0.8836
3,-3.7800,0.6400,3.1700,-0.4767,-1.2948,-0.8836
4,-3.7800,0.7700,3.0500,-0.4494,-1.2915,-0.9774
5,-3.6700,0.5900,2.9600,-0.4363,-1.2566,-1.0516
6,-3.5600,0.9600,2.6400,-0.2869,-1.2108,-0.9839
7,-2.8700,1.3600,1.9100,0.0185,-1.2021,-0.8519
8,-2.7300,1.2300,1.2500,0.1058,-1.2054,-0.8301
9,-2.5400,1.0000,1.1300,-0.0535,-1.0690,-0.8552
10,-2.4900,1.0800,0.9600,-0.1462,-0.9185,-0.8716
11,-2.3200,1.3700,0.8800,-0.0654,-0.7341,-0.7919
12,-2.3300,1.2100,0.7900,0.0622,-0.5531,-0.7069
13,-2.2300,1.1600,0.6000,0.1113,-0.3971,-0.6174
14,-1.6900,1.9900,-0.0400,0.1178,-0.2574,-0.5858
15,-1.7500,1.9700,-0.1100,0.1374,-0.1080,-0.6010
16,-1.8900,2.2400,-0.2600,0.1091,0.0818,-0.5901
17,-1.8500,2.4800,-0.4700,0.0785,0.3251,-0.5094
18,-1.6500,2.2500,-0.9500,0.0753,0.5487,-0.4178
19,-1.7000,2.1000,-1.2800,0.0327,0.7614,-0.3207
20,-1.5600,2.0700,-1.5900,0.0098,0.9850,-0.2225
21,-1.7000,2.7000,-1.8700,0.0262,1.2359,-0.1407
22,-1.7300,3.0300,-2.1300,0.1484,1.5032,-0.0480
23,-1.7700,3.2200,-2.6000,0.2727,1.7573,0.0502
24,-1.9700,3.4300,-3.1200,0.3229,1.9962,0.1920
25,-2.3000,3.5400,-3.2800,0.3076,2.2678,0.3294
26,-2.7100,3.5500,-3.3900,0.3392,2.5951,0.4920
27,-3.1100,3.4300,-3.3600,0.3349,2.9289,0.6741
28,-4.2600,1.9200,-3.5500,0.2705,3.2289,0.8596
29,-4.7100,1.6200,-3.4600,0.1854,3.4710,1.0374
30,-5.7200,1.2400,-3.2600,0.1876,3.7034,1.1476
31,-7.4700,0.4600,-2.4900,0.2509,3.9314,1.2425
32,-8.5300,1.6800,-1.8500,0.3043,4.1124,1.2894
33,-9.7500,2.7200,-1.2800,0.4931,4.2630,1.2839
34,-13.8500,5.0000,2.1400,0.6927,4.3546,1.3799
35,-16.1700,4.1000,4.1300,0.7636,4.5008,1.5250
36,-18.2100,2.7100,5.8500,0.3131,4.4604,1.7901
37,-19.9300,1.8600,7.7800,0.1298,4.1604,1.7377
38,-22.1700,0.1300,11.3800,0.1298,4.1604,1.7377
39,-21.6000,-0.0400,11.8300,0.1102,3.7285,1.6319
40,-20.6300,0.1800,11.5600,0.1865,3.1067,1.5370
41,-17.8700,0.2800,10.1600,0.3665,1.7661,1.3843
42,-16.0800,0.7500,8.8400,0.5160,1.2577,1.3243
43,-13.9700,1.3200,7.1300,0.5563,0.8258,1.2086
44,-9.9500,2.7700,3.6000,0.4636,0.5149,1.0723
45,-8.5200,3.0800,2.3100,0.2771,0.3851,0.9807
46,-7.5100,3.4400,1.5300,0.2771,0.3851,0.9807
47,-6.9500,3.8500,1.1400,0.1069,0.4189,0.9130
48,-6.7000,3.2600,0.5500,-0.0338,0.5651,0.8978
49,-6.8400,2.8800,0.6000,-0.1713,0.7199,0.9861
50,-6.9400,2.3000,0.6000,-0.2345,0.8552,1.1170
51,-7.7200,1.6000,0.8100,-0.2683,1.0079,1.3352
52,-8.0600,1.2900,0.9500,-0.2574,1.0592,1.3821
53,-8.2600,1.2500,1.2100,-0.1647,1.0908,1.4235
54,-7.8800,1.5000,0.9900,-0.0284,1.0723,1.4344
55,-7.3800,2.8500,0.7200,0.1145,1.0407,1.4039
56,-7.3300,3.9100,0.8500,0.2618,1.0832,1.3941
57,-7.3500,4.6600,1.1600,0.2618,1.0832,1.3941
58,-7.4900,5.3100,1.5100,0.3218,1.2185,1.4868
59,-7.3000,5.2600,1.4500,0.2193,1.3777,1.7661
60,-7.2800,5.3600,1.6500,0.1484,1.3930,1.8577
61,-6.7800,4.9700,1.8900,0.1484,1.3930,1.8577
62,-6.3300,3.5200,1.5400,0.1331,1.3974,1.9908
63,-6.1300,2.1400,1.4600,0.0393,1.3548,2.1544
64,-6.4700,-1.1600,1.9500,-0.0894,1.3603,2.3115
65,-6.9000,-2.3100,2.5200,-0.1636,1.4443,2.3944
66,-6.8700,-2.3500,3.2900,-0.1396,1.5424,2.4118
67,-8.4300,-3.2400,4.2000,0.0109,1.6330,2.3387
68,-9.3500,-1.9800,5.7500,0.2083,1.7322,2.2635
69,-8.8300,-1.0000,6.0800,0.4549,1.7213,2.0300
70,-8.3800,0.1000,6.2400,0.6938,1.1410,1.7257
71,-7.9400,1.3700,6.3400,0.6938,1.1410,1.7257
72,-7.8200,1.8200,6.5100,0.6065,0.8923,1.5577
73,-7.7500,1.1600,6.7000,0.4527,0.6654,1.3886
74,-8.1100,-0.9400,6.9200,0.2531,0.5192,1.2872
75,-8.1400,-1.5700,7.1700,0.0622,0.3709,1.2599
76,-8.2600,-1.8000,7.3700,-0.0698,0.2563,1.1836
77,-9.0100,-2.2000,7.9400,-0.1178,-0.0011,1.0439
78,-9.2600,-2.1700,8.2200,-0.1767,-0.2411,0.8792
79,-9.6400,-1.9200,8.5200,-0.2182,-0.8170,0.6894
80,-9.9800,-2.6700,8.7800,-0.3185,-1.1628,0.5400
81,-9.5600,-2.4700,8.1000,-0.3185,-1.1628,0.5400
82,-9.0000,-2.4900,7.3300,-0.4047,-1.5173,0.3502
