lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9700,-1.2300,-4.6400,-0.9719,-1.7126,-0.3229
1,-1.2100,-0.7700,-4.9600,-0.9719,-1.7126,-0.3229
2,-1.3500,-0.2500,-5.4100,-0.6381,-1.5086,-0.4189
3,-1.3900,0.7200,-6.2600,-0.6381,-1.5086,-0.4189
4,-1.5500,0.7000,-6.4800,-0.5400,-1.3875,-0.3731
5,-1.4800,0.4300,-6.8400,-0.6501,-1.0101,0.0284
6,-1.2000,-0.9800,-7.4600,-0.6501,-1.0101,0.0284
7,-1.5400,-0.0500,-7.4700,-0.7996,-0.7712,0.2040
8,-1.4400,0.2000,-7.5600,-0.8290,-0.4691,0.2116
9,-1.8500,-0.5100,-7.6800,-0.7843,-0.1724,0.1527
10,-1.7700,-0.6500,-7.9000,-0.7538,0.0818,0.1778
11,-1.9100,-0.7300,-8.0600,-0.6883,0.3196,0.2094
12,-1.8100,-0.4500,-8.4900,-0.5967,0.5661,0.2182
13,-1.9000,0.1000,-8.6800,-0.5029,0.8825,0.2160
14,-2.0300,0.4900,-8.5900,-0.4320,1.2828,0.2749
15,-2.0200,0.6700,-8.6300,-0.0949,1.9668,0.5443
16,-1.7800,0.4300,-8.5400,-0.0436,2.2198,0.6360
17,-1.6700,0.3400,-8.4300,0.0175,2.4533,0.7658
18,-1.5000,0.0700,-8.4300,0.1189,2.6769,0.9196
19,-1.5500,-0.5000,-8.1500,0.1505,2.8863,1.0396
20,-1.4400,-0.7700,-8.0300,0.1342,3.0631,1.1246
21,-1.2900,-0.9000,-7.9700,0.1265,3.2212,1.1650
22,-1.3900,-0.9500,-7.7500,0.1909,3.3936,1.1857
23,-2.1600,-0.6600,-7.0600,0.3022,3.5823,1.2534
24,-2.1600,-0.3100,-7.0600,0.3862,3.7176,1.2959
25,-2.1200,0.0700,-6.9700,0.5192,3.8157,1.3570
26,-1.8300,1.6300,-6.9200,0.7210,3.9030,1.4617
27,-1.2500,2.2000,-7.1900,0.7210,3.9030,1.4617
28,-0.9200,2.3000,-7.3200,0.8858,4.1233,1.8195
29,-0.9600,2.2300,-7.1900,0.7799,4.3611,2.0802
30,-0.9400,2.1100,-6.8600,0.7799,4.3611,2.0802
31,-0.9700,1.9700,-6.5100,0.6305,4.6568,2.3562
32,-1.6200,-0.5900,-5.7300,0.5127,5.0931,2.9856
33,-1.7200,-1.7800,-5.3700,0.3949,5.2883,3.2201
34,-2.3300,-2.7300,-4.5300,0.3818,5.5611,3.2747
35,-3.5700,-3.2100,-3.2200,0.3818,5.5611,3.2747
36,-4.2700,-3.6800,-1.4800,0.4658,5.9385,3.1885
37,-6.2100,-4.4000,0.2200,0.6032,6.1806,3.0925
38,-5.0200,-5.0400,0.8800,0.6021,6.4392,3.0249
39,-4.8800,-7.7300,2.2300,0.6534,6.4534,3.0052
40,-4.8000,-9.0500,3.1800,0.8181,6.1076,2.8842
41,-5.6800,-10.4000,4.5800,1.0548,6.0977,2.6562
42,-6.2000,-10.6300,6.2700,1.0548,6.0977,2.6562
43,-6.2400,-10.5500,7.0500,1.2054,5.9756,2.2340
44,-6.2600,-10.5200,7.7500,1.3417,5.2971,1.7279
45,-5.8100,-10.7000,8.1000,1.2806,4.0143,0.7690
46,-5.3800,-10.7500,8.5600,1.3101,3.4416,0.4265
47,-5.6800,-11.0700,9.3900,1.2861,3.0292,0.1233
48,-5.9900,-10.9400,10.1300,1.1672,2.6234,-0.2847
49,-5.9800,-9.9900,10.9800,1.0559,2.0922,-0.7789
50,-5.9300,-9.4300,11.5700,0.9054,1.4923,-1.2959
51,-6.1700,-8.7900,12.1900,0.9054,1.4923,-1.2959
52,-5.6300,-7.8100,12.5200,0.7516,0.2334,-1.9766
53,-5.2200,-7.3400,12.4500,0.5847,-0.4996,-2.3377
54,-4.7500,-6.8900,11.9200,0.5847,-0.4996,-2.3377
55,-4.3600,-6.6900,11.1300,0.2923,-1.2534,-2.7413
56,-4.2700,-5.8300,10.0900,0.0349,-1.9657,-3.1285
57,-3.8000,-4.8400,9.2400,-0.1265,-2.4958,-3.4972
58,-3.3400,-3.5000,8.3800,-0.1822,-2.9027,-3.8277
59,-2.7900,-2.3600,7.3300,-0.0774,-3.2856,-4.0241
60,-2.8600,-2.2600,7.0100,-0.0011,-3.4612,-4.1397
61,-3.1400,-2.1000,6.5900,0.0316,-3.6161,-4.0415
62,-2.0200,-1.0200,3.9700,0.0491,-4.1255,-3.6816
63,-1.2600,-0.5400,2.4100,-0.0371,-4.5706,-3.5801
64,-0.9900,-0.3000,1.5600,-0.0393,-4.7909,-3.4852
65,-1.1000,-0.0800,0.8400,0.0349,-4.8215,-3.3499
66,-1.1600,1.3900,-0.2000,0.0349,-4.8215,-3.3499
67,-1.2900,1.6800,-1.0000,0.0905,-4.8673,-3.3052
68,-1.3200,2.0500,-1.7500,0.0065,-4.9906,-3.3434
69,-0.0100,2.4800,-3.8800,-0.0829,-5.1629,-3.3859
70,0.6700,2.4300,-4.7700,-0.0404,-5.2851,-3.3227
71,0.5800,2.5100,-5.1600,0.1014,-5.2524,-3.1994
72,0.8600,3.2800,-5.7000,0.3262,-5.0200,-3.0140
73,0.8200,3.4500,-6.1100,0.6109,-4.4419,-2.7009
74,0.9700,3.3700,-6.5600,0.6109,-4.4419,-2.7009
75,0.9900,3.5500,-6.9400,0.5770,-4.2172,-2.5809
76,1.6400,3.5700,-7.6400,0.6021,-3.9619,-2.3507
77,1.8500,3.6600,-7.9700,0.5367,-3.0620,-1.6526
78,1.9300,3.8300,-8.2900,0.5367,-3.0620,-1.6526
79,2.3200,4.2500,-8.6500,0.4374,-2.6845,-1.4464
80,2.1600,4.2700,-8.6300,0.1985,-1.8937,-0.9370
81,2.0300,3.9000,-8.7700,0.0982,-1.5501,-0.6501
82,2.0400,3.4000,-8.8900,0.0982,-1.5501,-0.6501
83,2.0600,2.8900,-8.9500,0.1014,-1.2097,-0.3763
84,2.1100,2.3700,-9.1600,0.2596,-0.4941,0.1244
85,1.7100,1.7500,-8.9100,0.3862,-0.1298,0.2771
86,1.6400,1.8100,-8.7500,0.5181,0.1887,0.3894
87,1.5800,2.0100,-8.6100,0.5181,0.1887,0.3894
88,1.7100,2.0500,-8.6600,0.6294,0.4691,0.5334
89,2.1600,2.4100,-8.8400,0.6709,0.7407,0.6970
90,2.2000,2.2700,-8.7600,0.6338,1.4246,1.1072
91,2.0500,2.2500,-8.5500,0.6425,1.7999,1.3450
92,1.7300,2.1700,-8.0300,0.6425,1.7999,1.3450
93,1.7200,2.0500,-7.7800,0.6654,2.1206,1.5555
94,1.4200,1.8800,-7.4700,0.5978,2.4478,1.7213
95,0.6900,1.9700,-6.4400,0.5912,2.8732,2.0126
96,0.6300,2.0800,-6.0700,0.6327,2.8798,2.1751
97,0.7900,2.0100,-6.1000,0.5411,2.8242,2.2580
98,1.2800,1.5800,-6.2000,0.3796,2.8362,2.2613
99,1.1900,0.7400,-6.1200,0.3087,2.9834,2.2602
100,1.2900,0.6300,-6.0300,0.2029,3.2201,2.2373
101,1.1400,0.0300,-5.4600,0.1691,3.4307,2.2373
102,0.6700,-0.4100,-4.5100,0.3131,3.5485,2.2777
103,1.1100,-0.8100,-4.2700,0.3851,3.6237,2.2460
104,1.2500,-1.0400,-4.0600,0.4189,3.7950,2.1598
105,1.0800,-1.0300,-3.2400,0.4189,3.7950,2.1598
106,1.0100,-1.1400,-2.8800,0.5345,3.8812,2.1129
107,0.4700,-2.0900,-2.2500,0.5476,4.3731,2.1391
108,0.2500,-2.7100,-1.5800,0.6774,4.5357,2.1402
109,-0.1600,-3.0900,-0.6400,0.7276,4.6415,2.0835
110,0.0200,-4.2300,0.2200,0.7276,4.6415,2.0835
111,0.1000,-5.7500,1.0400,0.6152,4.6851,1.9733
112,-1.3000,-7.7900,2.4000,0.5105,4.6371,1.8075
113,-2.5800,-9.0200,3.6300,0.2651,4.6524,1.4170
114,-0.6000,-7.8700,3.4300,0.1658,4.3568,0.9501
115,-0.6700,-7.5700,3.6500,0.4156,3.7306,0.5760
116,-0.5200,-7.6100,3.9200,0.4680,3.5736,0.2716
117,-0.5000,-7.6000,4.2500,0.5051,3.4099,-0.0382
118,-0.8000,-7.1700,4.7000,0.5934,3.3063,-0.3207
119,-0.7600,-7.8500,5.4900,0.7036,3.2267,-0.5541
120,-0.8500,-7.6200,5.7800,0.7734,2.9638,-1.1159
121,-1.9900,-6.5900,6.7000,0.7734,2.9638,-1.1159
122,-3.1000,-4.3200,8.2000,0.8334,2.7543,-1.4148
123,-3.0100,-3.7200,8.3500,0.8738,2.3398,-1.6384
124,-2.6400,-3.0800,8.3300,0.8901,1.8686,-1.6679
125,-2.8300,-2.3000,8.5700,1.0079,1.4475,-1.5337
126,-2.1900,-1.9900,8.4400,1.1716,1.0963,-1.3395
127,-1.9900,-1.6300,8.2600,1.2905,0.6861,-1.2665
128,-1.3900,-0.6300,7.4800,1.2905,0.3763,-1.2425
129,-0.7300,-0.0600,7.0200,1.2545,0.0818,-1.2806
130,-0.6400,0.2900,6.8200,1.2185,-0.1833,-1.3614
131,-0.5100,0.5000,6.7300,1.1519,-0.3502,-1.3701
132,0.6600,-0.1500,6.6400,1.1039,-0.5585,-1.2577
133,0.9700,0.7200,5.4800,1.1825,-0.7287,-0.8454
134,1.7300,0.5000,5.1900,1.2763,-0.9817,-0.7974
135,2.0500,0.9900,4.5400,1.1497,-1.1661,-0.9447
136,2.2400,1.9400,4.1700,1.2195,-1.2763,-0.9610
137,2.4200,2.3700,3.8500,1.3875,-1.3570,-0.8628
