lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0200,-2.2400,-8.6800,-0.4265,-1.6864,0.2029
1,2.0200,-5.6900,-9.5500,-0.4265,-1.6864,0.2029
2,1.7100,-4.6100,-9.9000,-0.3425,-1.0057,0.1756
3,2.1800,-1.4800,-10.3600,0.1571,-0.4625,-0.2291
4,2.2900,-2.4200,-10.1700,0.3752,0.0600,-0.4189
5,1.6500,-1.0400,-10.1700,0.3752,0.0600,-0.4189
6,1.0300,-1.3000,-9.7200,0.4396,0.5858,-0.4211
7,0.2500,-0.8300,-9.3900,0.4003,1.1072,-0.2105
8,-1.1600,-0.6200,-8.4600,0.4014,1.5664,-0.0840
9,-1.4300,-0.9800,-8.0200,0.5007,1.9024,0.0862
10,-1.5400,-1.4500,-7.8100,0.4396,2.1173,0.2716
11,-1.5800,-2.0800,-7.1900,0.4723,2.2504,0.6283
12,-1.1900,-2.3300,-6.9600,0.5989,2.2973,0.7112
13,-0.7800,-2.5000,-6.5400,0.7527,2.3562,0.7232
14,-0.4400,-2.2400,-5.9700,0.9741,2.4751,0.6905
15,-0.2800,-1.4600,-4.9000,1.2425,2.6005,0.7243
16,-0.6200,-0.7600,-4.5900,1.4770,2.7358,0.8105
17,-0.9200,0.0900,-4.3900,1.6341,2.8045,0.8203
18,-2.2000,1.4400,-3.8700,1.6755,2.8732,0.8007
19,-2.7800,1.3100,-3.4300,1.6101,2.9769,0.8214
20,-3.4900,1.1100,-2.8300,1.4224,3.0718,0.8290
21,-4.0000,0.3900,-1.3300,1.2643,3.1350,0.8268
22,-4.4300,-0.0300,-0.3400,1.0832,3.1689,0.7527
23,-4.4800,0.1000,0.4800,1.0559,3.1525,0.6938
24,-4.1900,-0.0700,1.6500,1.0886,3.0958,0.7472
25,-4.1500,-0.0900,2.0000,1.0352,2.9801,0.7952
26,-4.0700,-0.1300,2.4000,1.0199,2.8929,0.8639
27,-3.8900,-0.4200,2.6900,0.9719,2.8002,0.8618
28,-4.8100,-0.2200,3.1900,0.9719,2.8002,0.8618
29,-5.1600,-0.9200,3.6400,0.9414,2.7380,0.8323
30,-5.7300,-2.0300,4.4500,0.8083,2.6660,0.7330
31,-5.1000,-3.9800,5.8000,0.6054,2.6256,0.7014
32,-4.7800,-4.4900,6.2600,0.5618,2.2907,0.7167
33,-4.8600,-4.2500,6.5700,0.5618,2.2907,0.7167
34,-4.7000,-2.6400,6.5000,0.8563,1.9155,0.5683
35,-4.2200,-2.8500,6.3100,0.8890,1.6406,0.4320
36,-5.3200,-2.6400,6.8700,0.8890,1.6406,0.4320
37,-5.0000,-2.9900,7.0600,0.7134,1.5523,0.2989
38,-5.4100,-3.9200,7.4800,0.5105,1.3461,-0.0011
39,-5.3700,-4.4300,7.7700,0.3065,1.0668,-0.2116
40,-4.9900,-4.5900,7.8400,0.1374,0.7679,-0.3938
41,-4.3500,-4.8300,7.4600,0.0131,0.1549,-0.6283
42,-4.1000,-4.7000,7.1700,0.0044,-0.0818,-0.7069
43,-4.0000,-4.6800,6.9500,0.0044,-0.0818,-0.7069
44,-4.3000,-4.9000,6.5700,-0.0305,-0.2869,-0.7832
45,-4.4000,-5.3200,6.2900,-0.1058,-0.4854,-0.8279
46,-4.4800,-5.5400,5.9600,-0.2127,-0.6949,-0.8661
47,-4.5700,-5.4600,5.5600,-0.3687,-0.8945,-0.9970
48,-4.7500,-5.0400,5.0300,-0.4189,-1.1945,-1.7999
49,-4.9200,-4.4100,4.7300,-0.4189,-1.1945,-1.7999
50,-4.8200,-3.9000,4.2300,-0.2803,-1.5675,-2.0366
51,-4.2600,-2.7700,3.1300,-0.2803,-1.5675,-2.0366
52,-3.8000,-1.9900,2.4500,-0.1985,-1.7737,-2.1206
53,-3.3700,-1.3600,1.7700,-0.1287,-1.9319,-2.1806
54,-2.7200,-0.3600,0.7100,-0.1004,-2.0159,-2.2046
55,-2.5100,0.0200,0.2400,-0.0676,-2.0540,-2.1817
56,-2.3600,0.2800,-0.1800,-0.0273,-2.1162,-2.0584
57,-2.2100,0.5300,-0.6600,0.0076,-2.1598,-1.9951
58,-1.5600,1.0100,-1.6400,0.0480,-2.2155,-1.9504
59,-1.1800,1.2000,-2.3000,0.0851,-2.2777,-1.8991
60,-0.6900,1.4900,-3.0200,0.1080,-2.3049,-1.8500
61,0.5300,1.6700,-4.3200,0.1080,-2.3049,-1.8500
62,1.1300,1.9700,-5.0100,0.1963,-2.1664,-1.7126
63,1.4800,2.1700,-5.5400,0.1963,-2.1664,-1.7126
64,2.3100,2.7300,-6.5600,0.2487,-1.9722,-1.6002
65,2.6400,2.7900,-6.9800,0.2760,-1.7322,-1.4628
66,2.7500,2.8000,-7.2300,0.2149,-1.1716,-1.1770
67,3.2400,2.5900,-7.5800,0.2007,-0.8978,-1.0297
68,3.3100,2.3800,-7.6000,0.2007,-0.8978,-1.0297
69,3.3000,2.2000,-7.6200,0.1724,-0.6403,-0.8923
70,3.3400,1.9600,-7.5700,0.1571,-0.2193,-0.5890
71,3.5000,1.4300,-7.5900,0.1767,-0.0513,-0.4669
72,3.6500,1.4200,-7.6600,0.1767,-0.0513,-0.4669
73,3.7700,1.4500,-7.7700,0.2683,0.3098,-0.2105
74,3.7100,1.5500,-7.8400,0.2814,0.5291,-0.0993
75,3.6100,1.4100,-7.6900,0.2705,0.7603,0.0458
76,3.3800,1.1400,-7.4200,0.2705,0.7603,0.0458
77,2.4800,0.6100,-6.6700,0.2651,0.9741,0.1909
78,2.3300,0.0600,-6.2000,0.2869,1.1672,0.3185
79,2.2300,-0.5800,-5.8100,0.3360,1.3057,0.4287
80,2.1700,-1.0600,-5.4100,0.4374,1.3930,0.5574
81,1.9200,-1.4900,-4.8000,0.5858,1.4715,0.6414
82,1.8800,-1.7200,-4.4200,0.7570,1.5708,0.6850
83,1.7700,-1.9000,-3.9700,0.9130,1.6799,0.7090
84,0.9800,-2.0700,-3.0300,1.0428,1.8086,0.7287
85,0.6400,-2.1500,-2.4000,1.1377,1.9406,0.6850
86,0.1900,-2.1000,-1.6900,1.3603,2.1140,0.5705
87,-0.6200,-1.6800,-0.4400,1.4726,2.1337,0.5825
88,-0.8700,-1.7300,0.1600,1.5043,2.1108,0.5814
89,-1.1800,-1.8000,0.8700,1.5043,2.0998,0.5705
90,-1.4900,-1.7900,1.5100,1.5119,2.0988,0.5541
91,-2.6700,-1.0400,2.7200,1.5119,2.0988,0.5541
92,-2.8400,-0.4600,3.4300,1.4933,2.0911,0.4843
93,-3.2500,-0.4700,4.2500,1.4115,2.0519,0.3414
94,-3.2800,-0.6900,5.2800,1.2414,1.9722,0.2673
95,-4.4500,-1.7500,6.4600,1.0537,1.8588,0.3360
96,-3.9600,-1.6800,7.1200,0.7690,2.0486,0.1953
97,-6.0100,-2.0000,8.5800,0.6720,1.9951,-0.0098
98,-4.4800,-2.4600,8.8600,0.3294,1.8817,-0.5061
99,-5.2100,-2.5900,9.2400,0.1614,1.5577,-0.3371
100,-5.2500,-3.1800,9.4900,-0.0185,1.2010,-0.2509
101,-4.9300,-4.3500,9.6000,-0.1811,0.9479,-0.2847
102,-5.0000,-4.8100,9.6700,-0.2727,0.7647,-0.3589
103,-4.9900,-4.9600,9.6300,-0.3207,0.5312,-0.4723
104,-4.7700,-5.4400,9.1800,-0.4232,0.2662,-0.5858
105,-4.6200,-5.9900,8.8500,-0.4232,0.2662,-0.5858
106,-4.6700,-6.5000,8.6600,-0.5541,-0.2269,-0.8399
107,-4.5800,-7.1900,8.1000,-0.5171,-0.4560,-1.0079
108,-4.5500,-7.3600,7.7500,-0.5171,-0.4560,-1.0079
109,-4.3900,-7.2300,7.2900,-0.4592,-0.7079,-1.2185
110,-3.8900,-7.0000,6.2200,-0.3392,-0.9610,-1.4181
111,-3.6200,-6.5500,5.6500,-0.2094,-1.2075,-1.5948
112,-3.2300,-5.6700,4.8700,-0.0611,-1.4312,-1.7519
113,-2.8500,-4.7500,4.1300,0.1200,-1.6439,-1.8828
114,-2.1500,-3.3500,3.0500,0.2683,-1.8108,-1.9711
115,-1.9600,-2.7000,2.5100,0.3960,-1.9013,-1.9711
116,-1.7800,-2.0200,1.9800,0.4931,-1.9602,-1.9155
117,-1.6300,-0.8000,1.2700,0.5563,-2.0148,-1.9177
118,-1.7400,-0.2900,0.9500,0.5727,-2.0442,-2.0017
119,-1.8700,0.3200,0.6600,0.5432,-2.0519,-2.1195
120,-1.4700,0.9000,0.2400,0.5029,-2.0715,-2.2318
121,-1.2200,0.5400,0.0800,0.4363,-2.1217,-2.3235
122,-1.1400,0.3100,0.0000,0.3425,-2.1642,-2.3420
123,-0.8600,0.3000,-0.1900,0.3534,-2.1751,-2.2667
124,-0.3600,0.8000,-0.7700,0.6403,-2.2057,-2.0104
125,-0.0200,1.2000,-1.2700,0.6403,-2.2057,-2.0104
126,0.2800,1.4800,-1.7800,0.8323,-2.2395,-1.6853
127,0.9800,2.0700,-2.6700,0.8323,-2.2395,-1.6853
128,1.2400,2.2200,-2.9100,0.7723,-2.0213,-1.3166
129,1.1800,2.1200,-3.0800,0.6829,-1.8555,-1.1846
130,1.4500,2.6500,-3.3200,0.5869,-1.7137,-1.1356
131,1.3800,2.5800,-3.3700,0.4145,-1.6002,-1.1486
132,1.2300,2.6500,-3.4000,0.2989,-1.4879,-1.1105
133,1.3600,2.8500,-3.4600,0.2989,-1.4879,-1.1105
134,1.3300,2.6600,-3.5000,0.2356,-1.3897,-1.0341
135,1.4200,2.6000,-3.5800,0.1593,-1.2905,-0.9348
