lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1300,1.7500,-3.8900,-0.2760,-0.7669,-0.3054
1,-0.0500,1.6700,-4.2000,-0.2760,-0.7669,-0.3054
2,0.0100,1.1700,-4.3900,-0.2487,-0.6752,-0.2193
3,0.2000,1.0900,-5.0200,-0.0862,-0.4701,-0.0218
4,0.4000,1.0700,-5.4000,0.0218,-0.3447,0.0447
5,0.6300,1.2600,-5.8100,0.0720,-0.2018,0.0545
6,0.3600,1.7600,-5.6900,-0.0218,-0.0175,-0.0796
7,0.2600,1.8600,-5.7600,-0.0524,0.1887,-0.1462
8,0.0200,1.7700,-5.6800,-0.0360,0.4025,-0.1025
9,-0.4600,1.6000,-5.2500,-0.0622,0.6141,-0.0556
10,-0.3700,1.7500,-5.3000,-0.0436,0.7898,-0.0109
11,-0.3400,1.6300,-5.1800,0.0338,0.9501,0.0960
12,-0.4300,1.5400,-5.0300,0.0600,1.1399,0.1560
13,-0.9100,1.3600,-4.7600,0.1004,1.3134,0.2029
14,-1.0200,1.2000,-4.7100,0.1909,1.4683,0.2411
15,-1.2000,1.0500,-4.7100,0.3338,1.5839,0.3120
16,-1.5200,1.5000,-4.7800,0.5171,1.6821,0.3872
17,-1.3900,2.0700,-5.0100,0.5171,1.6821,0.3872
18,-1.4100,2.3000,-5.1300,0.6840,1.7911,0.4058
19,-1.8600,2.9400,-5.0300,0.7876,1.9188,0.4156
20,-2.1000,3.0800,-4.8800,0.8988,2.2537,0.5432
21,-2.5000,3.1400,-4.5700,0.8956,2.4762,0.5989
22,-2.6400,3.1100,-4.3400,0.8956,2.4762,0.5989
23,-3.4500,2.7400,-3.5900,0.8138,2.8514,0.6610
24,-3.5200,2.6700,-3.3100,0.8290,2.9725,0.6949
25,-3.5700,2.6300,-3.0800,0.9130,3.0631,0.7527
26,-3.5000,2.6300,-2.7000,0.9130,3.0631,0.7527
27,-3.1600,2.6200,-2.7100,1.0036,3.1067,0.8116
28,-2.7600,2.4400,-2.6200,1.1006,3.1100,0.9076
29,-2.7400,1.8700,-2.4100,1.1203,3.1689,1.0036
30,-2.6800,1.5000,-2.1100,1.1017,3.3085,1.0788
31,-2.7900,1.2600,-1.6700,1.0603,3.6488,1.1214
32,-2.9600,1.5100,-1.1800,1.1857,3.7568,1.1039
33,-3.5900,2.5300,-0.1700,1.1857,3.7568,1.1039
34,-3.7700,2.5800,0.3900,1.3046,3.7797,1.0407
35,-3.6700,2.7600,0.8300,1.3450,3.7765,1.0057
36,-3.9800,2.7700,2.4700,1.4192,3.7099,1.0188
37,-2.0400,2.5400,2.7800,1.5064,3.5779,1.1552
38,-5.1900,0.7800,4.2600,1.5839,3.6848,1.3068
39,-3.4100,1.4200,6.2100,1.5839,3.6848,1.3068
40,-3.7500,1.3300,7.5000,1.5839,3.6848,1.3068
41,-3.8300,1.0200,8.5600,1.5992,3.3194,1.0854
42,-3.6400,1.3200,10.7200,1.3744,3.1852,1.0330
43,-4.1700,0.5000,12.0400,0.4189,2.3726,0.9196
44,-4.5500,-0.7700,13.5000,-0.0284,2.0180,0.8334
45,-4.9700,-2.0300,14.7300,-0.0284,2.0180,0.8334
46,-5.7900,-4.0200,16.2700,-0.3589,1.5850,0.7134
47,-5.6200,-5.0500,16.3400,-0.7679,0.3272,0.1407
48,-5.3700,-5.6300,15.7400,-0.7679,0.3272,0.1407
49,-3.3900,-5.0100,12.9600,-0.7352,-0.3916,-0.1527
50,-2.8300,-4.3500,11.5100,-0.6490,-1.0287,-0.4276
51,-2.4300,-3.5200,10.2200,-0.5672,-1.7846,-0.7439
52,-1.7900,-2.0600,8.0200,-0.5672,-1.7846,-0.7439
53,-2.3400,-1.6300,7.0600,-0.6534,-2.0388,-0.8149
54,-2.4200,-1.2600,6.1700,-0.8694,-2.1664,-0.8399
55,-2.2900,-0.8400,5.3500,-1.0636,-2.3682,-1.0036
56,-2.5200,-0.4000,4.2500,-1.1334,-2.7336,-1.1759
57,-2.6500,-0.0900,3.7500,-1.0636,-2.9932,-1.1934
58,-2.5800,0.1500,3.1800,-1.0636,-2.9932,-1.1934
59,-2.5900,1.0900,2.2700,-0.7996,-3.4339,-1.0897
60,-2.6700,1.4700,1.6600,-0.7265,-3.5725,-1.0821
61,-2.6800,1.8100,1.0200,-0.7167,-3.6936,-1.0832
62,-1.9900,2.0600,-0.2200,-0.7538,-3.7994,-1.1214
63,-1.9500,2.2400,-0.5800,-0.7538,-3.7994,-1.1214
64,-1.8000,2.4200,-0.9600,-0.7898,-3.8310,-1.2043
65,-1.7700,2.6900,-1.1600,-0.8181,-3.8310,-1.2599
66,-1.6100,2.9200,-1.1900,-0.8476,-3.6216,-1.3243
67,-1.6400,2.7900,-1.1900,-0.8956,-3.5539,-1.3068
68,-1.6600,2.6200,-1.2800,-0.8956,-3.5539,-1.3068
69,-1.8900,2.1400,-1.5100,-0.9654,-3.4972,-1.2283
70,-2.0500,2.2700,-1.7500,-0.9883,-3.4612,-1.0886
71,-2.0300,2.0300,-1.9300,-0.9163,-3.5037,-0.9283
72,-1.9200,1.9700,-2.3500,-0.8912,-3.6226,-0.8847
73,-2.0600,2.1100,-2.3400,-0.8159,-3.6205,-0.9087
74,-2.2100,2.2100,-2.2900,-0.7592,-3.6052,-0.8890
75,-2.1300,2.3500,-2.4100,-0.7658,-3.5757,-0.8868
76,-1.6000,2.6600,-2.8900,-0.7658,-3.5757,-0.8868
77,-1.5000,2.6700,-3.1800,-0.8225,-3.5114,-0.8945
78,-1.3600,2.5200,-3.4300,-0.9076,-3.4230,-0.8988
79,-1.0200,2.3600,-3.9000,-0.9479,-3.2878,-0.8552
80,-1.0600,2.2900,-3.8800,-0.9207,-3.1187,-0.7756
81,-1.1000,1.9200,-3.9100,-0.8923,-2.9507,-0.7003
82,-0.9800,1.6000,-3.9700,-0.8945,-2.7958,-0.6523
83,-0.8900,1.5700,-3.8500,-0.8705,-2.6616,-0.6283
84,-0.8900,1.3400,-3.7900,-0.8487,-2.5264,-0.6381
85,-0.9400,1.2300,-3.6100,-0.7985,-2.3660,-0.6414
86,-0.8400,0.9800,-3.2300,-0.6621,-2.1871,-0.5869
87,-0.8000,0.9400,-3.1800,-0.5312,-2.0257,-0.5378
88,-0.7000,1.0200,-3.1800,-0.3622,-1.7541,-0.5181
89,-0.4600,1.2100,-3.0200,-0.3011,-1.5893,-0.4887
90,-0.4900,1.4900,-2.7900,-0.2531,-1.4148,-0.4505
91,-0.4200,1.8200,-2.5300,-0.2738,-1.2719,-0.4243
92,-0.3700,1.8100,-2.1400,-0.3480,-1.1465,-0.3949
93,-0.4200,1.6000,-1.9800,-0.3927,-1.0417,-0.3392
94,-0.3800,1.3400,-1.8700,-0.4123,-0.9305,-0.2836
95,-0.2700,0.6600,-1.7700,-0.4036,-0.8170,-0.2487
96,-0.1400,0.5700,-1.8300,-0.3687,-0.7134,-0.2596
97,-0.0400,0.5000,-1.8700,-0.2956,-0.6087,-0.2738
98,0.0200,0.5200,-1.8600,-0.2956,-0.6087,-0.2738
99,0.2400,0.4500,-2.1600,-0.1734,-0.5072,-0.2378
100,0.2800,0.4700,-2.3200,-0.0665,-0.4178,-0.1953
101,0.4000,0.7300,-2.5000,0.0153,-0.3251,-0.1887
102,0.6700,0.8600,-2.7500,0.0524,-0.2291,-0.2062
103,0.8400,0.9200,-2.8800,0.1102,0.0131,-0.1309
104,0.9300,0.9000,-2.8900,0.1287,0.1658,-0.0785
105,0.8900,0.7900,-2.6800,0.1462,0.3294,-0.0349
106,0.9200,0.9800,-2.5600,0.1691,0.4963,-0.0131
107,0.8000,1.1200,-2.3900,0.1767,0.6621,0.0153
108,0.6400,1.0400,-2.2800,0.1625,0.8192,0.0502
109,0.2600,1.0400,-2.1100,0.1625,0.8192,0.0502
110,0.0000,1.0000,-2.0400,0.1222,0.9610,0.0687
111,0.0000,0.9200,-2.1700,0.0654,1.0876,0.0884
112,-0.0200,0.3100,-2.3000,0.0033,1.2054,0.0916
113,0.1300,0.0900,-2.4900,-0.0229,1.3319,0.0960
114,0.5400,0.1000,-2.8800,0.0240,1.4737,0.0894
115,1.0000,0.0900,-3.3400,0.1996,1.9308,0.0709
