lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6400,1.2700,4.4100,-0.9403,-1.5610,1.0363
1,-1.3300,3.4500,3.7900,-0.8083,-1.7442,1.1508
2,-1.7300,2.9600,3.6700,-0.5738,-1.8184,1.0625
3,-2.0900,3.1900,3.3000,-0.4952,-1.7824,1.1181
4,-2.4600,2.9500,2.7300,-0.4222,-1.8435,1.3079
5,-2.8300,3.0200,2.2100,-0.4014,-1.9210,1.4203
6,-2.9300,3.1200,1.4500,-0.3578,-2.0628,1.5359
7,-3.0600,2.8600,0.6000,-0.3131,-2.2253,1.6199
8,-2.8300,2.3000,-1.0000,-0.3589,-2.3660,1.7104
9,-2.9100,1.8400,-1.6800,-0.4189,-2.4533,1.8108
10,-3.0300,1.4900,-2.2500,-0.4571,-2.4631,1.8806
11,-2.8700,0.8800,-3.3300,-0.4887,-2.4336,1.9199
12,-2.8400,0.5000,-3.8400,-0.4931,-2.3889,1.9668
13,-2.7900,0.1300,-4.4200,-0.5051,-2.3355,2.0093
14,-2.1700,-0.2900,-5.4200,-0.4538,-2.1609,2.1304
15,-2.0000,-0.6200,-5.9200,-0.4385,-2.0148,2.2046
16,-1.7500,-0.8500,-6.3900,-0.4363,-1.8173,2.2646
17,-1.3100,-1.2100,-7.1500,-0.4298,-1.5501,2.3180
18,-1.4000,-1.1600,-7.3800,-0.3894,-1.2294,2.3333
19,-1.3900,-1.2000,-7.5600,-0.3894,-1.2294,2.3333
20,-1.4300,-1.4300,-7.6700,-0.3534,-0.9065,2.3049
21,-1.5600,-1.9600,-7.6500,-0.4091,-0.6043,2.2569
22,-1.6200,-2.0600,-7.5800,-0.5007,-0.3240,2.1948
23,-1.6600,-2.1700,-7.6200,-0.6381,0.1113,2.0104
24,-1.3400,-2.0700,-7.9600,-0.7025,0.2967,1.8980
25,-1.4200,-2.1300,-8.0400,-0.8159,0.5247,1.8195
26,-1.4300,-2.2700,-7.9200,-0.8159,0.5247,1.8195
27,-1.4200,-2.4400,-7.7300,-0.9850,1.1072,1.7693
28,-1.3300,-2.3500,-7.7700,-0.9850,1.1072,1.7693
29,-1.4200,-2.3900,-7.6300,-1.0025,1.3744,1.7682
30,-1.5600,-2.4700,-7.2900,-1.0287,1.6362,1.7606
31,-2.0000,-2.4400,-6.6300,-1.0428,1.9220,1.7704
32,-2.0100,-2.5700,-6.3600,-1.0276,2.1882,1.7988
33,-2.0100,-2.5500,-6.0500,-1.0756,2.4206,1.7933
34,-2.0600,-2.9500,-5.5800,-1.1934,2.8078,1.7497
35,-1.9400,-3.0600,-5.4000,-1.2741,2.9856,1.7137
36,-1.8300,-3.0500,-5.2600,-1.2741,2.9856,1.7137
37,-1.7600,-3.4400,-4.9300,-1.2272,3.3685,1.6472
38,-1.8400,-3.9000,-4.7000,-1.2065,3.5801,1.6362
39,-1.8900,-4.5400,-4.1600,-1.2065,3.5801,1.6362
40,-2.0300,-5.0000,-3.5700,-1.1399,3.7983,1.6155
41,-2.8600,-5.0100,-2.1800,-0.9370,4.0121,1.5643
42,-3.1500,-5.2900,-1.3500,-0.6872,4.1626,1.4257
43,-3.2400,-5.4900,-0.6900,-0.4647,4.2281,1.1672
44,-3.4900,-5.9100,0.1800,-0.3458,4.1135,0.5629
45,-3.6000,-6.0400,0.7500,-0.3458,4.1135,0.5629
46,-3.4700,-5.8700,1.2000,-0.0218,4.0175,0.1320
47,-3.8200,-5.2200,1.9500,-0.0218,4.0175,0.1320
48,-3.8400,-4.8100,2.4200,0.2520,4.0153,-0.0087
49,-3.8200,-4.4300,3.0000,0.6774,3.9630,-0.3534
50,-3.9000,-4.5100,3.7200,0.6774,3.9630,-0.3534
51,-4.7000,-4.6700,4.9800,0.7789,3.9128,-0.5301
52,-4.8900,-4.8500,5.8400,0.9010,3.7546,-0.6447
53,-5.8900,-4.8500,7.0600,1.0723,3.2769,-0.9665
54,-6.1800,-4.5700,8.8200,1.1116,2.8787,-1.3352
55,-6.0600,-4.2300,8.9100,1.0723,2.3246,-1.6537
56,-5.7700,-3.8200,8.7300,1.0723,2.3246,-1.6537
57,-5.2300,-2.4100,8.3500,0.9752,1.7006,-1.8850
58,-4.9400,-1.2600,8.3000,1.0297,0.7734,-2.1282
59,-4.5300,-0.8400,8.3500,1.0297,0.7734,-2.1282
60,-5.7400,-0.0200,9.1200,1.1356,0.4025,-2.2307
61,-6.1100,0.1400,9.3700,1.1465,0.0535,-2.2438
62,-6.6300,0.3900,9.4800,1.1966,-0.3414,-2.1686
63,-7.0900,0.9300,9.6600,1.2512,-0.7789,-2.0649
64,-7.5700,2.0800,9.6700,1.3483,-1.2315,-1.9406
65,-7.5600,2.4200,9.1300,1.4388,-1.7551,-1.8926
66,-7.3500,2.4500,8.4200,1.5097,-2.3944,-1.8697
67,-6.7800,1.9600,7.4500,1.5413,-3.7666,-1.8391
68,-7.0900,2.1400,6.9300,1.5512,-4.3535,-1.8653
69,-7.2300,2.4200,6.3400,1.6112,-4.7877,-1.8904
70,-6.8100,2.9800,5.0300,1.6712,-5.2011,-1.8795
71,-7.1900,3.1300,4.4800,1.6832,-5.5469,-1.7813
72,-7.5500,2.9600,3.9000,1.6308,-5.8458,-1.6701
73,-8.0600,3.0100,3.2000,1.5512,-6.1763,-1.5795
74,-7.1000,3.4900,0.4700,1.5053,-6.5581,-1.5337
75,-6.3500,3.8600,-1.1200,1.4159,-7.0140,-1.4421
76,-6.0800,3.8600,-2.0800,1.4334,-6.8679,-1.2108
77,-5.5000,3.8900,-2.8900,1.4334,-6.8679,-1.2108
78,-5.8300,3.5700,-3.1300,1.4432,-6.6835,-0.8836
79,-5.4800,3.7300,-3.8500,1.2446,-6.6333,-0.3043
80,-3.6500,3.1800,-5.8300,1.0385,-6.5755,-0.1004
81,-3.0600,2.8700,-6.3600,1.0385,-6.5755,-0.1004
82,-2.8400,2.8300,-6.4700,0.9927,-5.8948,0.4505
83,-2.6000,2.2800,-6.6500,0.8159,-5.5338,0.5825
84,-1.7800,1.7900,-7.0300,0.8159,-5.5338,0.5825
85,-1.7400,1.5200,-7.0400,0.6850,-5.2262,0.6501
86,-1.6300,0.9000,-6.9800,0.3818,-4.6557,0.6785
87,-1.2700,0.1800,-7.0300,0.3600,-4.3491,0.6578
88,-1.3500,-0.0300,-6.8800,0.3600,-4.3491,0.6578
89,-1.5600,-0.1800,-6.6100,0.3949,-3.9837,0.6370
90,-1.4700,-0.1300,-6.6200,0.3316,-3.3968,0.5825
91,-1.5500,-0.3300,-6.5500,0.2476,-3.1623,0.5716
92,-1.4500,-0.3100,-6.5200,0.2476,-3.1623,0.5716
93,-1.4400,-0.3900,-6.4100,0.1996,-2.6114,0.6676
94,-1.0900,-0.8200,-6.5600,0.1156,-2.3464,0.7079
95,-1.3000,-0.9200,-6.2200,-0.0044,-2.0879,0.6872
96,-1.3100,-0.9400,-6.0400,-0.1734,-1.9013,0.6076
97,-0.9100,-1.6400,-6.4000,-0.3000,-1.6821,0.5291
98,-0.8000,-1.5900,-6.5400,-0.3131,-1.3799,0.4571
99,-0.7500,-1.6900,-6.6100,-0.3087,-1.0276,0.4069
100,-0.8900,-1.7800,-6.8100,-0.2465,-0.6469,0.3600
101,-0.9800,-1.6200,-6.9600,-0.2465,-0.6469,0.3600
102,-0.8800,-1.3300,-7.3400,0.0305,0.2902,0.3578
103,-0.8600,-1.2100,-7.4100,0.1974,0.8596,0.4363
104,-1.5500,-0.8400,-6.8600,0.2443,1.3450,0.4680
105,-1.6100,-0.8100,-6.7700,0.2443,1.3450,0.4680
106,-1.4300,-1.0500,-6.7500,0.1244,1.6842,0.4331
107,-1.0700,-1.6300,-6.7800,-0.1440,2.3387,0.3600
108,-0.7100,-1.6800,-6.9800,-0.2694,2.7663,0.3043
109,-0.4500,-1.9100,-7.1700,-0.4560,3.2845,0.2225
110,-0.8200,-2.2100,-6.6000,-0.4472,3.8495,0.1462
111,-0.8400,-1.9200,-6.6200,-0.4472,3.8495,0.1462
112,-0.8100,-1.7500,-6.7900,-0.4211,4.8946,0.0382
113,-1.4600,-1.2900,-6.6700,-0.4811,5.4062,0.0393
114,-1.5600,-1.1000,-6.7800,-0.5367,5.8665,0.0894
115,-1.8600,-0.9000,-6.8000,-0.6425,6.2483,0.1287
116,-2.1600,-0.1900,-6.8000,-0.6425,6.2483,0.1287
117,-3.4500,-0.4100,-6.1000,-0.9861,6.5799,0.2389
118,-4.0500,-0.2200,-6.0900,-1.2261,6.5548,0.3567
119,-2.9400,-0.2000,-6.2800,-1.5643,6.6682,0.2116
120,-4.9900,-1.4800,-5.0900,-1.7301,6.9115,0.1778
121,-5.8200,-1.5400,-4.2300,-1.6679,7.1242,0.2334
122,-6.4100,-1.7700,-3.0300,-1.6679,7.1242,0.2334
123,-6.3000,-2.2600,-2.1700,-1.4006,7.0773,0.5770
124,-6.2200,-3.2200,-1.7700,-1.4006,7.0773,0.5770
125,-6.2400,-4.1000,-0.9300,-1.3319,6.8875,0.6709
126,-6.2100,-4.0500,-0.0200,-0.2749,6.5810,0.6261
127,-7.0100,-2.2200,1.6100,-0.2749,6.5810,0.6261
128,-6.9700,-1.8400,2.3100,0.3011,6.4075,0.5280
129,-6.6500,-1.5200,2.5800,0.4691,6.0879,0.3153
130,-6.2900,-1.8600,2.7800,0.2193,4.9676,-0.0949
131,-5.7500,-2.2900,2.9700,0.0851,4.4070,-0.3131
132,-5.1200,-2.4700,3.0800,0.0851,4.4070,-0.3131
133,-4.3100,-3.2800,2.9200,0.1571,3.5299,-0.7090
134,-3.7500,-3.5500,2.7600,0.2247,3.1776,-0.9076
135,-3.2700,-3.5200,2.5700,0.3458,2.9038,-1.1083
136,-2.9300,-3.5100,2.4900,0.4756,2.6507,-1.3112
137,-2.6100,-3.0100,2.2500,0.4756,2.6507,-1.3112
138,-2.5600,-3.0700,2.2900,0.6294,2.1871,-1.6712
139,-2.8500,-2.8300,2.5700,0.6927,1.9471,-1.8162
140,-3.7600,-2.1700,3.6600,0.6927,1.9471,-1.8162
141,-4.2100,-2.0300,4.1900,0.8639,1.6875,-1.9384
142,-4.2900,-1.9800,4.4400,1.1825,0.9708,-2.1031
143,-4.2600,-1.3900,4.3000,1.3854,0.5760,-2.1402
144,-4.3100,-0.6800,4.0400,1.3854,0.5760,-2.1402
145,-4.1500,-0.0200,3.8600,1.6308,0.2476,-2.1740
146,-4.1600,1.2400,3.3500,1.8086,-0.0774,-2.1642
147,-4.1800,1.7900,3.1500,1.8762,-0.3992,-2.0759
148,-4.1000,1.6800,3.3500,1.8228,-0.7265,-1.9428
149,-4.0600,1.5600,3.5500,1.7410,-1.0287,-1.7290
150,-3.1800,1.9600,2.9200,1.8522,-1.3559,-1.4508
151,-3.1300,1.3900,2.7500,2.0071,-1.7846,-1.2501
152,-2.9900,1.8200,2.4300,2.2667,-2.3846,-0.9294
153,-2.1300,2.3400,1.2500,2.3802,-2.6049,-0.8323
