lineno,aX,aY,aZ,gX,gY,gZ
0,-2.2800,-2.8100,-6.2800,-0.0316,-1.6384,-0.4701
1,-2.3800,-2.2900,-6.4300,0.2171,-1.1345,-0.4211
2,-2.4700,-1.9300,-6.4700,0.2171,-1.1345,-0.4211
3,-2.3200,-1.5600,-7.1000,0.2171,-1.1345,-0.4211
4,-2.2300,-1.6500,-7.3800,0.2062,-0.8378,-0.3229
5,-2.1900,-1.6900,-7.5800,0.1636,-0.5476,-0.2203
6,-2.6700,-1.1400,-7.6100,0.1418,0.6752,0.0589
7,-2.7900,-1.1300,-7.5500,0.0916,1.1061,0.1713
8,-2.8700,-0.8100,-7.6100,0.0916,1.1061,0.1713
9,-2.6600,-1.3900,-7.6700,-0.0055,1.5457,0.3153
10,-3.0100,-1.2200,-7.3500,-0.1385,2.0257,0.4952
11,-2.9400,-1.5100,-7.1900,-0.0262,2.4773,0.6403
12,-3.1600,-1.5500,-7.1400,0.3327,3.0663,0.9719
13,-3.5300,-1.5900,-6.7300,0.3327,3.0663,0.9719
14,-3.4900,-1.2400,-6.7200,0.5247,3.2539,1.1094
15,-3.2800,-1.3000,-6.6400,0.6436,3.4198,1.2621
16,-3.4500,-1.5400,-6.0600,0.7538,3.7121,1.5664
17,-3.6800,-1.3300,-5.7100,0.9174,3.8594,1.7170
18,-3.8100,-0.9200,-5.4600,1.0156,3.9368,1.8206
19,-3.7400,-0.5900,-5.2200,1.0821,3.9434,1.9864
20,-3.9900,-0.3100,-4.6100,1.1312,3.9226,2.1849
21,-3.8400,-0.6200,-4.4800,1.1312,3.9226,2.1849
22,-3.7300,-0.6300,-4.4100,1.1334,3.9041,2.3442
23,-4.4100,-0.6500,-4.0800,1.1552,3.9532,2.4653
24,-4.0400,-1.2300,-3.7500,1.0930,4.0753,2.5798
25,-4.1500,-1.3900,-3.4200,1.0101,4.1746,2.6845
26,-4.1100,-1.2300,-3.0500,1.0876,4.3437,2.7980
27,-3.9800,-0.8300,-2.7700,1.0657,4.4615,2.8482
28,-3.8600,-1.0400,-2.4200,0.9523,4.5848,2.9823
29,-3.8600,-1.5500,-1.9200,0.8530,4.6840,3.0805
30,-4.6900,-2.8700,-1.1200,0.8530,4.6840,3.0805
31,-4.4000,-3.6600,-0.8500,0.6960,4.8444,3.1012
32,-4.8800,-4.6400,-0.3600,0.6174,4.8946,3.0652
33,-5.0600,-6.6100,0.9500,0.6414,5.1073,3.0009
34,-5.7800,-8.0800,2.0100,0.9065,5.0167,2.7467
35,-6.4100,-9.2900,3.1900,1.0123,5.0004,2.2907
36,-7.1100,-10.0500,5.0400,1.2457,4.6688,1.8053
37,-6.9400,-10.5600,5.8600,1.3712,4.2357,1.3210
38,-7.2500,-11.0800,6.8200,1.3395,3.7623,0.7898
39,-7.2300,-11.5000,8.3200,1.1945,3.1940,0.2127
40,-7.0900,-11.5800,8.5200,1.1945,3.1940,0.2127
41,-6.5700,-11.6400,8.4900,0.7876,2.1217,-0.9458
42,-6.4500,-11.3400,9.0600,0.6894,1.7148,-1.4584
43,-6.4700,-10.2000,10.1700,0.6894,1.7148,-1.4584
44,-6.4700,-9.6800,10.7400,0.6261,1.2719,-1.9013
45,-6.2800,-9.1700,11.0800,0.5454,0.7930,-2.2526
46,-5.7500,-7.6100,11.2500,0.5421,-0.2160,-2.6954
47,-5.6300,-6.5600,11.1900,0.6785,-0.6970,-2.8700
48,-5.5500,-4.9800,11.0500,0.6785,-0.6970,-2.8700
49,-5.0400,-2.9300,10.4000,0.7909,-1.1661,-3.0401
50,-4.5800,-2.1900,9.5500,0.6905,-1.6373,-3.2398
51,-4.2300,-1.3600,8.7200,0.1898,-2.4249,-3.5387
52,-3.7900,-0.9200,7.9100,0.0273,-2.6976,-3.4907
53,-2.8100,-0.4700,6.6100,-0.0371,-2.8940,-3.3467
54,-2.7300,-0.4000,5.9900,-0.0371,-2.8940,-3.3467
55,-2.5800,-0.6300,5.0400,-0.1058,-3.0991,-3.1765
56,-2.0200,-0.9200,3.0100,-0.1560,-3.5103,-3.0347
57,-2.0900,-0.7700,2.3100,-0.0545,-3.6750,-3.0151
58,-2.1700,-0.6800,1.4300,-0.0567,-3.8375,-3.0489
59,-1.7100,-0.2200,-0.3200,-0.0807,-4.0350,-3.1089
60,-1.3400,0.0000,-1.5000,-0.0807,-4.0350,-3.1089
61,-1.0500,0.0100,-2.4200,-0.0349,-4.2641,-3.1220
62,-1.1900,0.1300,-2.9400,0.0393,-4.2401,-3.0991
63,-0.2600,0.3200,-4.5700,0.0633,-4.1659,-3.0838
64,-0.5300,0.5000,-5.1600,0.1451,-3.9608,-2.9823
65,-0.4300,0.6300,-5.6900,0.2978,-3.7405,-2.8296
66,-0.3000,0.8300,-6.1800,0.2978,-3.7405,-2.8296
67,-0.3600,0.8500,-6.5500,0.4745,-3.5070,-2.6169
68,-0.3200,0.9900,-6.9900,0.7330,-3.0969,-2.1980
69,0.4300,1.4200,-8.0400,0.7330,-3.0969,-2.1980
70,0.6300,1.4500,-8.4100,0.8149,-2.8525,-1.9744
71,0.9000,1.0500,-8.7100,0.7963,-2.2144,-1.5097
72,1.0900,0.9600,-9.0500,0.6916,-1.8588,-1.3614
73,1.3900,1.1200,-9.4600,0.5465,-1.4988,-1.2686
74,1.2400,1.0200,-9.4300,0.5465,-1.4988,-1.2686
75,1.0600,0.7500,-9.2900,0.5705,-0.8290,-0.7843
76,1.3400,0.2000,-9.7500,0.5705,-0.8290,-0.7843
77,1.4600,-0.2700,-9.9300,0.6687,-0.5629,-0.4963
78,1.5500,-0.4100,-9.9400,0.7461,-0.2389,-0.2836
79,1.5700,0.5300,-9.9500,0.9065,0.1189,-0.1124
80,1.5100,0.9800,-9.7300,1.0614,0.4865,0.0175
81,1.4400,1.3800,-9.5700,1.0908,0.8323,0.1451
82,1.6400,1.6000,-9.5800,1.0625,1.1181,0.3294
83,1.7600,1.2500,-9.5300,0.9283,1.3832,0.5552
84,1.6500,0.5700,-9.3200,0.6381,1.7006,0.7505
85,1.5000,0.0200,-9.0800,0.3502,2.0944,0.9348
86,0.5700,-0.9500,-8.1700,0.2029,2.4762,1.1017
87,0.3200,-1.0000,-7.7200,0.1745,2.7991,1.2054
