lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5400,1.6600,3.1500,0.5138,0.3447,-1.2708
1,-0.6000,1.5800,3.3300,0.5138,0.3447,-1.2708
2,-0.5100,1.3200,3.3200,0.3534,0.2258,-1.1606
3,-0.1000,1.2100,3.3800,0.1178,-0.0916,-0.9458
4,0.2100,1.5900,3.4500,0.1298,-0.2280,-0.8476
5,0.5100,1.8200,3.4600,0.1364,-0.3414,-0.7570
6,0.5500,1.9100,3.7000,0.1167,-0.4396,-0.6392
7,0.3500,2.0300,3.7400,0.1571,-0.5236,-0.4996
8,0.0000,2.1700,3.8900,0.1571,-0.5236,-0.4996
9,-0.6600,2.3000,4.0000,0.0884,-0.6294,-0.4527
10,-1.0700,2.2300,4.0300,-0.0535,-0.8018,-0.2902
11,-1.4000,2.0500,4.0300,-0.1691,-0.8956,-0.2367
12,-1.6900,2.2400,3.7100,-0.1691,-0.8956,-0.2367
13,-1.7900,2.2800,3.5400,-0.2291,-1.0036,-0.1724
14,-1.9200,2.3100,3.3500,-0.2443,-1.1203,-0.1244
15,-2.2100,2.3900,3.2100,-0.2738,-1.2217,-0.0545
16,-2.7000,2.7900,2.8700,-0.2629,-1.2970,0.0415
17,-3.1700,3.1100,2.7100,-0.2378,-1.3635,0.1396
18,-3.3500,3.2900,2.4100,-0.2323,-1.4334,0.2269
19,-3.6100,3.1600,1.5000,-0.2760,-1.5173,0.3229
20,-3.6900,3.0700,1.0300,-0.3567,-1.6373,0.4385
21,-3.7500,3.1200,0.4900,-0.4287,-1.7442,0.5640
22,-3.6500,2.9300,-0.6200,-0.4821,-1.8435,0.6840
23,-3.6400,2.8700,-1.0500,-0.5574,-1.9199,0.7789
24,-3.6400,2.9400,-1.5000,-0.6960,-1.9929,0.9632
25,-3.6300,2.9500,-1.9100,-0.6960,-1.9929,0.9632
26,-3.5800,2.7100,-2.5900,-0.7483,-2.0082,1.2239
27,-3.7100,2.8200,-2.8100,-0.7483,-2.0082,1.2239
28,-3.8000,2.8700,-3.0100,-0.7832,-1.9820,1.3363
29,-3.9600,2.7100,-3.2700,-0.8356,-1.8860,1.5566
30,-3.9600,2.5800,-3.4500,-0.8912,-1.8326,1.6799
31,-4.0700,2.3900,-3.6000,-0.9588,-1.7573,1.8195
32,-4.1100,1.8100,-3.8600,-1.0221,-1.6668,1.9482
33,-4.1400,1.7300,-3.8500,-1.0930,-1.5806,2.0464
34,-4.1500,1.7100,-3.9400,-1.1857,-1.4999,2.1097
35,-4.1400,1.5900,-3.9900,-1.4170,-1.3777,2.2242
36,-4.2100,0.9100,-4.2200,-1.4890,-1.3014,2.3038
37,-4.3700,0.6700,-4.1800,-1.5272,-1.2174,2.3856
38,-4.3700,0.2200,-4.1100,-1.5217,-1.1508,2.4424
39,-4.3600,-0.6500,-4.0500,-1.4312,-1.0941,2.4936
40,-4.3300,-0.6900,-3.9000,-1.2675,-1.0494,2.5504
41,-4.2400,-0.6800,-3.7800,-1.2675,-1.0494,2.5504
42,-4.1100,-0.9800,-3.7800,-1.1170,-1.0221,2.5896
43,-3.8100,-0.9300,-3.7700,-0.9817,-0.9872,2.6005
44,-3.5100,-0.7600,-3.8400,-0.8225,-0.9708,2.6049
45,-3.1200,-0.5500,-3.9100,-0.6414,-0.8421,2.5285
46,-2.8700,-0.4600,-3.7900,-0.5727,-0.7189,2.5165
47,-2.7300,-0.4100,-3.7700,-0.5214,-0.6021,2.5285
48,-2.6300,-0.4000,-3.7600,-0.4832,-0.4832,2.5209
49,-2.5300,-0.6300,-3.5800,-0.4429,-0.3458,2.5220
50,-2.5700,-0.6300,-3.4500,-0.4036,-0.2083,2.5275
51,-2.4500,-0.7900,-3.5400,-0.4440,-0.1265,2.5133
52,-2.2300,-1.7200,-3.9500,-0.4691,0.0044,2.4729
53,-2.2600,-1.9200,-3.8700,-0.3992,0.1462,2.3900
54,-2.4200,-2.0500,-3.6700,-0.3120,0.3163,2.3038
55,-2.6800,-2.7200,-3.5300,-0.2422,0.4265,2.1937
56,-2.6300,-3.1500,-3.5800,-0.1342,0.5160,2.0704
57,-2.4100,-3.3400,-3.6500,0.0338,0.6043,1.9362
58,-2.3300,-3.3600,-3.5600,0.2062,0.7189,1.7944
59,-2.1700,-3.4100,-3.5400,0.3589,0.8345,1.6482
60,-2.0200,-3.5700,-3.5200,0.5334,0.9447,1.5130
61,-2.0200,-3.4400,-3.4200,0.7352,1.0407,1.3766
62,-2.0300,-2.9000,-3.2300,0.8770,1.1312,1.2414
63,-1.9600,-2.7300,-3.2000,0.9534,1.2305,1.1050
64,-2.1000,-2.6400,-3.2000,1.0177,1.3330,0.9697
65,-1.9600,-2.6800,-3.0000,1.0777,1.3548,0.8803
66,-1.9600,-2.6300,-2.9100,1.1312,1.4552,0.8607
67,-2.1600,-2.6600,-2.7200,1.1312,1.4552,0.8607
68,-2.2300,-2.8100,-2.4600,1.1192,1.7333,0.6141
69,-2.5600,-2.7200,-1.7300,1.1192,1.7333,0.6141
70,-2.6000,-2.7400,-1.4300,1.1072,1.8271,0.4549
71,-2.7200,-2.8600,-1.1300,1.0592,1.8773,0.2913
72,-2.7600,-3.2400,-0.6700,0.9937,1.9177,0.1396
73,-2.7000,-3.4700,-0.5400,0.9643,1.9373,0.0044
74,-2.6800,-3.5600,-0.3100,1.0090,1.9668,-0.1004
75,-2.6900,-3.1400,0.2000,1.1116,2.0071,-0.2007
76,-2.5600,-2.8100,0.3100,1.2185,2.0159,-0.2978
77,-2.3500,-2.6200,0.3400,1.2948,1.9940,-0.3883
78,-1.9900,-2.6400,0.2700,1.3035,1.9362,-0.4756
79,-1.6300,-2.7000,0.1600,1.2577,1.8751,-0.5618
80,-1.4200,-2.7000,0.1400,1.1868,1.8162,-0.7396
81,-1.2600,-2.6900,0.1000,1.1410,1.8173,-0.8345
82,-1.0100,-2.6200,0.1100,1.1148,1.8075,-0.9163
83,-0.8800,-2.6000,0.1100,1.0832,1.8108,-1.0003
84,-0.7500,-2.4400,0.1900,1.0428,1.8348,-1.0886
85,-0.8800,-2.1400,0.6300,1.0428,1.8348,-1.0886
86,-0.9400,-2.2300,0.8700,0.9894,1.8610,-1.1672
87,-0.9800,-2.2000,1.0900,0.9119,1.8577,-1.2272
88,-0.9500,-2.1900,1.3800,0.8508,1.8162,-1.2981
89,-0.8300,-2.3000,1.5100,0.8181,1.7399,-1.3690
90,-0.7000,-2.3600,1.5500,0.8247,1.6592,-1.4279
91,-0.5900,-2.2800,1.5500,0.8836,1.5850,-1.4704
92,-0.5200,-1.5900,1.6400,0.9665,1.5206,-1.5163
93,-0.4400,-1.4400,1.7200,1.0352,1.4639,-1.5588
94,-0.5100,-1.2700,1.8400,1.0527,1.4159,-1.5828
95,-0.8800,-0.8500,2.3100,1.0210,1.3657,-1.5959
96,-1.0300,-0.9200,2.4900,0.9348,1.3155,-1.6275
97,-1.0800,-0.9800,2.6200,0.8170,1.2501,-1.6602
98,-1.0700,-1.1900,2.9700,0.7079,1.1443,-1.6952
99,-0.9100,-1.2600,3.0700,0.6130,1.0167,-1.7475
100,-0.7300,-1.2700,3.1800,0.5705,0.7505,-1.8402
101,-0.7500,-1.2100,3.4300,0.6283,0.6480,-1.8588
102,-0.7700,-0.9000,3.6800,0.6981,0.5465,-1.8588
103,-0.8400,-0.5500,3.8500,0.7690,0.4342,-1.8359
104,-0.9800,-0.4000,3.9900,0.7690,0.4342,-1.8359
105,-0.8800,-0.2200,3.8500,0.7843,0.1538,-1.7399
106,-1.0800,-0.0200,3.9300,0.7603,0.0382,-1.7072
107,-1.3100,0.1800,3.9900,0.7167,-0.0785,-1.7006
108,-1.1300,0.2200,3.7700,0.6360,-0.2356,-1.6941
109,-1.1400,0.1600,3.6200,0.5378,-0.3763,-1.7028
110,-1.0400,0.0900,3.4500,0.4691,-0.4996,-1.7017
111,-0.9700,0.0500,3.2900,0.4320,-0.6130,-1.7039
112,-0.9900,0.3400,3.2100,0.4320,-0.6130,-1.7039
113,-1.0100,0.4600,3.1200,0.4232,-0.7167,-1.6832
114,-1.1400,0.7100,3.0200,0.4538,-0.8356,-1.6188
115,-1.3600,0.6700,2.8600,0.4920,-0.9479,-1.5304
116,-1.5600,0.6400,2.6500,0.5007,-1.0439,-1.4399
117,-1.8000,0.5500,2.4700,0.4985,-1.1312,-1.3679
118,-1.8000,0.8800,2.1900,0.4821,-1.2119,-1.3330
119,-1.8000,1.0000,1.8700,0.4756,-1.3112,-1.3232
120,-1.6900,1.2100,1.6100,0.4581,-1.4181,-1.3384
121,-1.6900,1.5300,1.3800,0.4331,-1.5130,-1.3286
122,-1.5200,1.8700,0.9900,0.4254,-1.5872,-1.2861
123,-1.6200,1.8700,0.8500,0.3971,-1.6395,-1.2021
124,-1.6600,1.9700,0.6300,0.3742,-1.6712,-1.0886
125,-1.8100,2.3200,0.5100,0.3818,-1.7006,-0.9610
126,-2.1000,2.5700,0.4300,0.3916,-1.6853,-0.8454
127,-2.3900,2.8800,0.3100,0.4014,-1.6712,-0.7287
128,-2.5200,3.3800,-0.1500,0.3960,-1.6799,-0.6130
129,-2.4700,3.6500,-0.4900,0.3840,-1.7061,-0.4734
130,-2.6000,3.7700,-0.8100,0.3545,-1.7464,-0.3054
131,-2.4900,3.8200,-1.1700,0.2945,-1.7715,-0.1156
132,-2.2100,3.5300,-1.9900,0.2051,-1.7999,0.0535
133,-2.1600,3.4800,-2.3200,0.1440,-1.8162,0.2465
134,-2.1400,3.5100,-2.6500,0.1167,-1.7944,0.4331
135,-2.1800,3.6300,-3.0100,0.0556,-1.6581,0.7341
136,-2.3800,3.6400,-3.0200,-0.0153,-1.5501,0.8716
137,-2.6300,3.4300,-3.0400,-0.1167,-1.4693,1.0112
138,-2.6900,2.5500,-3.1800,-0.2313,-1.4344,1.1508
139,-2.7400,1.9900,-3.2200,-0.2313,-1.4344,1.1508
140,-2.7400,1.5900,-3.3100,-0.4178,-1.3646,1.3723
141,-2.6800,0.8000,-3.4700,-0.4723,-1.3155,1.4464
142,-2.5800,0.4300,-3.6200,-0.5498,-1.2675,1.4846
143,-2.4000,0.1400,-3.7500,-0.6163,-1.2217,1.4966
144,-2.2500,-0.1300,-3.9100,-0.6163,-1.2217,1.4966
145,-2.0700,-1.1500,-4.0700,-0.8116,-1.0668,1.4584
146,-2.0700,-1.6400,-3.9800,-0.9119,-0.9567,1.4388
147,-2.1200,-2.1300,-3.8000,-0.9567,-0.8563,1.4072
148,-2.2600,-3.0000,-3.7300,-1.0417,-0.7909,1.3025
149,-2.0300,-3.5500,-3.5800,-1.1988,-0.7254,1.1596
150,-1.8900,-4.2800,-3.2300,-1.2021,-0.6850,1.1257
151,-2.0500,-5.1000,-2.8000,-0.9752,-0.6316,1.0461
152,-1.9900,-4.4400,-2.8000,-0.5181,-0.5934,0.9807
153,-1.9200,-4.1400,-2.6200,-0.2531,-0.5694,0.8585
154,-1.9400,-4.0200,-2.4600,-0.1593,-0.5367,0.7341
155,-1.8700,-3.5600,-2.2400,-0.1593,-0.5367,0.7341
156,-1.8400,-3.3400,-2.1100,-0.0894,-0.5072,0.6523
