lineno,aX,aY,aZ,gX,gY,gZ
0,0.5000,1.0800,-0.7100,0.8301,-1.3712,-0.3763
1,0.6000,2.6300,-1.0400,1.3483,-1.3014,-0.5116
2,0.2500,3.0600,-0.8400,1.1345,-1.2523,-0.4189
3,0.1300,3.6100,-0.7900,1.1345,-1.2523,-0.4189
4,-0.4600,3.6100,-0.6700,0.7047,-1.1203,0.0753
5,-1.3300,4.2200,-0.1900,0.5803,-1.0036,0.1767
6,-1.6000,4.5600,-0.3100,0.5803,-1.0036,0.1767
7,-1.3700,4.6000,-0.4600,0.3862,-0.9327,0.3425
8,-1.1900,3.9600,-1.2500,0.1418,-0.9796,0.5323
9,-1.1500,4.2600,-1.3700,-0.1571,-0.9927,0.6600
10,-1.0500,4.1000,-1.6600,-0.3240,-1.0079,0.7298
11,-1.1100,3.4900,-2.3400,-0.4887,-0.9163,0.8410
12,-0.6000,3.3100,-2.8000,-0.6654,-0.8290,0.9687
13,-0.3600,2.8300,-3.2700,-0.8661,-0.7298,1.0712
14,-0.1100,2.5900,-3.6500,-1.0799,-0.5978,1.1399
15,-0.3800,1.0800,-4.1300,-1.2992,-0.4058,1.1988
16,-0.2800,0.8700,-4.3600,-1.5304,-0.1418,1.2446
17,-0.5600,0.3300,-4.2900,-1.6788,0.1560,1.2708
18,-1.4800,-0.1300,-4.0400,-1.7159,0.4614,1.2795
19,-2.2300,-0.4700,-3.5800,-1.7661,0.7559,1.2523
20,-2.9300,-0.9300,-3.1400,-1.8151,0.9697,1.2075
21,-4.1200,-0.9300,-2.6600,-1.6864,1.2185,1.3014
22,-4.0800,-0.6800,-2.7600,-1.5926,1.1956,1.3341
23,-3.9100,-0.3700,-3.0100,-1.5632,1.1225,1.3101
24,-3.7000,0.0500,-3.2900,-1.5763,1.0603,1.2828
25,-3.4900,0.3600,-4.1600,-1.6166,1.0450,1.2970
26,-3.3800,0.0800,-4.6600,-1.7235,1.1039,1.3450
27,-3.2800,-0.5900,-5.0000,-1.8686,1.2294,1.3734
28,-3.2300,-1.5800,-5.3200,-1.9057,1.4148,1.3734
29,-3.0900,-1.7600,-5.4100,-1.9057,1.4148,1.3734
30,-2.8200,-1.7300,-5.4900,-1.8271,1.6221,1.3155
31,-2.4600,-2.1300,-5.6400,-1.7202,1.8053,1.1988
32,-2.3300,-1.7600,-5.6200,-1.6122,1.9602,1.0723
