lineno,aX,aY,aZ,gX,gY,gZ
0,-4.4200,1.8900,-0.3500,0.3992,-2.5994,-0.6152
1,-4.8800,3.2000,-0.9800,0.3153,-2.3791,-0.4189
2,-5.1600,3.5100,-1.2900,0.3153,-2.3791,-0.4189
3,-5.5500,3.1900,-1.6500,0.1440,-2.1849,-0.1091
4,-5.5400,2.4800,-2.5800,-0.1145,-2.0137,0.3076
5,-5.5000,2.2000,-3.1300,-0.3752,-1.8555,0.6949
6,-5.3700,1.7800,-3.6700,-0.6861,-1.5752,1.3101
7,-5.1900,0.6300,-4.8100,-0.8367,-1.4279,1.5533
8,-5.2600,0.1500,-5.2100,-0.9588,-1.2490,1.7748
9,-5.2600,-0.1600,-5.6000,-0.9588,-1.2490,1.7748
10,-5.1500,-0.8000,-6.2000,-1.1094,-0.8029,2.1348
11,-5.3500,-1.1400,-6.3600,-1.1094,-0.8029,2.1348
12,-5.5600,-1.1300,-6.5200,-1.1476,-0.5607,2.2722
13,-5.8300,-1.1600,-6.6300,-1.1497,-0.2913,2.4107
14,-6.3800,-1.7400,-6.5300,-1.1192,-0.0109,2.5307
15,-6.5700,-1.8200,-6.4500,-1.1214,0.2782,2.6333
16,-6.8600,-2.0000,-6.2300,-1.1672,0.5672,2.7020
17,-7.0800,-2.9500,-5.8100,-1.2861,0.8508,2.7358
18,-7.1600,-3.2700,-5.6400,-1.6810,1.6384,2.8427
19,-7.3200,-3.5800,-5.4300,-1.6810,1.6384,2.8427
20,-7.9400,-4.7400,-4.7100,-1.7988,1.8806,2.8373
21,-8.0900,-5.2800,-4.3800,-2.0257,2.2962,2.7522
22,-8.3800,-5.5400,-4.1100,-2.0813,2.4609,2.6791
23,-8.5100,-5.9100,-3.8300,-2.0813,2.4609,2.6791
24,-8.5800,-7.5100,-3.4600,-2.0835,2.5711,2.6660
25,-8.5100,-8.0700,-3.3400,-2.0355,2.6551,2.6474
26,-8.3600,-8.6800,-3.1600,-1.9657,2.7423,2.5711
27,-8.6000,-10.5700,-2.1800,-1.8828,2.8220,2.4336
28,-8.5600,-11.4000,-1.8000,-1.7606,2.9027,2.2667
29,-9.1100,-12.2200,-1.2100,-1.5512,2.9354,2.1042
30,-9.9200,-13.1700,-0.3900,-1.2403,2.8329,1.9711
31,-8.8200,-14.1100,0.2300,-0.3523,2.7118,2.2002
32,-8.4900,-14.2600,0.5300,-0.3523,2.7118,2.2002
33,-8.6800,-14.8300,1.0200,0.5552,2.4238,1.7901
34,-8.5400,-15.1900,2.1100,0.9239,2.3300,1.4094
35,-9.0200,-15.0200,2.8800,0.9239,2.3300,1.4094
36,-9.0900,-14.8800,3.6100,1.0777,2.3562,0.9130
37,-10.4100,-14.7700,5.4300,1.0374,2.2744,0.3065
38,-8.9900,-14.6300,5.7900,0.9250,2.1762,-0.2989
39,-9.3300,-14.0800,6.4300,0.9916,1.5915,-1.2468
40,-9.1300,-13.2100,7.3100,1.0417,1.3963,-1.6362
41,-9.4200,-12.7500,7.5900,1.1857,1.1617,-1.9122
42,-9.1200,-11.7800,7.7500,1.1857,1.1617,-1.9122
43,-9.4300,-10.9900,7.8800,1.4094,0.8508,-2.1871
44,-9.8100,-8.2100,7.9000,1.6526,0.5727,-2.3693
45,-9.8800,-6.7400,7.6700,1.8686,0.1985,-2.5907
46,-10.0500,-5.1000,7.3900,2.0344,-0.5901,-2.9725
47,-9.8500,-2.2400,6.4800,1.9755,-1.0079,-3.0685
48,-9.8300,-1.5200,5.9600,1.9755,-1.0079,-3.0685
49,-9.7500,-1.2600,5.5100,1.8697,-1.3755,-3.0347
50,-9.0700,-0.8100,4.2000,1.7759,-1.6984,-2.9987
51,-8.9600,-0.8900,3.6300,1.7431,-1.9657,-2.9660
52,-8.7600,-1.0400,2.9600,1.7497,-2.1718,-2.8743
53,-7.9700,-0.3300,1.1200,1.7879,-2.3856,-2.7293
54,-7.4300,0.0800,0.1200,1.8730,-2.5744,-2.6060
55,-6.6900,0.4500,-0.9000,1.9035,-2.7107,-2.5253
56,-6.1100,0.9200,-1.6900,1.6973,-2.6791,-2.2438
57,-4.9100,1.4000,-2.9000,1.4824,-2.5340,-2.0028
58,-4.6400,1.2600,-3.2100,1.2294,-2.3551,-1.7268
59,-4.3400,0.9900,-3.4200,0.9610,-2.1795,-1.4857
60,-3.6800,0.3500,-4.0500,0.7058,-2.0169,-1.2806
61,-3.3800,-0.1100,-4.3100,0.5094,-1.8664,-1.0919
62,-3.0900,-0.4300,-4.5600,0.3785,-1.6952,-0.9141
63,-2.9200,-0.7000,-4.7800,0.2880,-1.4955,-0.7254
64,-2.5700,-1.0600,-5.1500,0.2880,-1.4955,-0.7254
65,-2.4200,-1.2500,-5.3100,0.2498,-1.2555,-0.5138
66,-2.2700,-1.3600,-5.4000,0.2258,-1.0057,-0.2913
67,-2.0000,-0.9400,-5.4000,0.2269,-0.7418,-0.0884
68,-1.8300,-0.7200,-5.3700,0.2520,-0.4778,0.1036
69,-1.6800,-0.7800,-5.4500,0.2203,-0.2367,0.3142
70,-1.7300,-1.3500,-5.2900,0.1069,0.0033,0.5378
71,-1.9000,-1.5600,-5.0900,-0.1516,0.5651,0.9130
72,-2.2300,-2.0100,-4.7900,-0.2563,0.8574,1.0527
73,-3.2200,-2.9700,-4.0200,-0.3382,1.1148,1.1585
74,-3.5300,-3.2100,-3.7800,-0.3785,1.3155,1.1988
75,-3.8300,-3.4700,-3.6400,-0.3785,1.4803,1.2097
76,-4.1500,-3.5200,-3.4100,-0.3043,1.6090,1.2250
77,-5.1700,-3.5900,-2.8800,-0.2040,1.6973,1.2806
78,-5.3700,-3.5300,-2.8800,-0.2040,1.6973,1.2806
79,-5.3400,-3.1100,-2.9200,-0.0676,1.7322,1.3559
80,-5.1000,-2.7100,-3.1900,0.0785,1.7290,1.4563
