lineno,aX,aY,aZ,gX,gY,gZ
0,-3.4400,1.7800,-6.8100,-0.7996,-0.7025,1.1890
1,-3.9400,1.8600,-7.1400,-0.7058,-0.4211,1.3657
2,-3.8200,1.6500,-7.4500,-0.6981,-0.1713,1.6024
3,-3.9700,1.6600,-7.8100,-0.6981,-0.1713,1.6024
4,-4.4500,1.7000,-7.8500,-0.7036,0.0513,1.8904
5,-4.8500,1.5900,-8.0400,-0.8290,0.5683,2.2897
6,-5.1200,1.4600,-7.9500,-0.8290,0.5683,2.2897
7,-5.6100,0.6800,-7.6700,-1.0428,1.0832,2.5787
8,-5.7600,0.2600,-7.5700,-1.2097,1.5577,2.6965
9,-6.0400,-0.3400,-7.2300,-1.2097,1.5577,2.6965
10,-6.1500,-0.3000,-7.0300,-1.2752,1.7846,2.7140
11,-6.5000,-0.9200,-6.4900,-1.4148,2.1064,2.6725
12,-6.6400,-1.2000,-6.1600,-1.5163,2.2253,2.7042
13,-6.6300,-1.2400,-5.8200,-1.6199,2.2940,2.7783
14,-6.7000,-2.7900,-5.3200,-1.6199,2.2940,2.7783
15,-6.4300,-3.4700,-5.1000,-1.7813,2.3366,2.8143
16,-6.0200,-4.0500,-5.0400,-1.9264,2.3496,2.7467
17,-5.7200,-5.7800,-4.5800,-2.0649,2.3398,2.5765
18,-6.3900,-5.6900,-4.0400,-2.1729,2.3496,2.1228
19,-3.9400,-7.4300,-3.9200,-2.1729,2.3496,2.1228
20,-6.1900,-7.5100,-3.1700,-2.1849,2.3006,2.3856
21,-4.8900,-10.3400,-2.2300,-1.9711,2.3300,2.3289
22,-4.6800,-11.4000,-1.7300,-1.6984,2.2678,2.2177
23,-4.3000,-12.0300,-1.1800,-1.3145,2.2449,2.0595
24,-3.8800,-13.7400,0.0800,-0.9174,2.1762,1.8271
25,-3.7400,-14.5500,0.8400,-0.5749,2.1151,1.5664
26,-3.4900,-15.4600,1.8400,0.0687,1.9057,0.9338
27,-2.7100,-16.4800,3.3700,0.3480,1.8010,0.5694
28,-2.3700,-16.8700,4.1000,0.5781,1.7115,0.1789
29,-2.2100,-17.0600,5.0000,0.7810,1.5806,-0.2094
30,-1.8300,-16.6700,5.6900,0.8661,1.5075,-0.6480
31,-1.9500,-15.7000,6.7200,0.8236,1.4966,-1.1377
32,-2.4000,-15.1600,7.4300,0.8236,1.4966,-1.1377
33,-3.1500,-14.4200,8.1200,0.8727,1.4683,-1.5926
34,-4.5500,-11.9000,9.3400,1.0592,1.3079,-1.9864
35,-5.0900,-10.4700,9.4500,1.3035,1.0516,-2.3049
36,-5.2900,-8.8200,9.1600,1.9373,0.3480,-2.7140
37,-5.3900,-4.8300,8.1700,2.2144,-0.0273,-2.8340
38,-5.3900,-2.8900,7.5300,2.2144,-0.0273,-2.8340
39,-5.2800,-1.5000,6.7200,2.3693,-0.7505,-2.9278
40,-5.2500,0.6900,5.0300,2.3355,-1.0865,-2.9092
41,-4.9400,2.0300,4.0300,2.3060,-1.3941,-2.8656
42,-4.7300,3.2100,3.0400,2.1773,-1.6199,-2.7936
43,-4.6400,4.0800,2.1400,1.9635,-1.7770,-2.6616
44,-4.1200,5.1900,0.2900,1.7410,-1.9002,-2.4249
45,-3.8000,5.2000,-0.5700,1.5032,-1.9624,-2.1817
46,-3.5300,5.0500,-1.5000,1.5032,-1.9624,-2.1817
47,-2.9600,5.2600,-3.0400,1.2981,-1.9548,-1.9482
