lineno,aX,aY,aZ,gX,gY,gZ
0,-4.0900,-0.0300,-7.0100,0.2880,1.4115,0.5171
1,-3.9800,-0.2500,-7.1300,0.2193,1.6013,0.5214
2,-3.8000,-0.4700,-7.2500,0.1396,1.8108,0.5705
3,-3.3700,-0.5800,-7.4300,0.1396,1.8108,0.5705
4,-2.8700,-1.2400,-7.6000,0.0960,2.0562,0.6534
5,-2.9400,-1.6200,-7.4600,-0.0087,2.3387,0.7058
6,-2.8700,-1.8900,-7.2800,-0.0698,2.7107,0.7559
7,-2.8500,-2.0900,-7.1700,0.0480,3.0816,0.8279
8,-2.7700,-1.9700,-7.2300,0.1560,3.3947,0.8236
9,-2.8400,-2.0700,-7.0200,0.3196,3.6390,0.7647
10,-3.5000,-0.9500,-6.5700,0.7199,4.0088,0.6621
11,-3.6200,-0.9400,-6.2800,0.7690,4.1266,0.6218
12,-3.5000,-0.6300,-6.0800,0.8487,4.1561,0.6381
13,-3.5000,0.2700,-5.7200,1.0516,4.0786,0.7189
14,-2.7800,0.3400,-5.7300,1.1716,3.9477,0.8454
15,-2.3800,0.0700,-5.8000,1.2021,3.9074,0.9458
16,-2.5200,-0.9500,-5.4700,1.2021,3.9074,0.9458
17,-2.5600,-0.9600,-5.2100,1.1759,4.2586,1.0210
18,-2.7500,-0.9100,-4.8600,1.3570,4.5291,1.0014
19,-2.8600,-0.3100,-4.3800,1.5882,4.7767,0.9839
20,-3.5700,0.9800,-3.0700,1.7802,4.9851,1.0308
21,-3.7200,1.5100,-2.3400,1.9417,5.1215,1.1836
22,-3.7900,1.7500,-1.8000,1.8937,5.1825,1.3254
23,-3.8100,2.1100,-1.3100,1.6646,5.1891,1.4464
24,-3.7600,2.2200,-1.0700,1.6646,5.1891,1.4464
25,-3.8100,1.8500,-0.2400,1.1803,5.3451,1.8315
26,-3.2700,-0.9100,-0.1600,0.9807,5.2622,2.2417
27,-3.1200,-2.1500,0.3100,0.9207,5.6952,2.3922
28,-3.0200,-2.1200,0.7200,0.9207,5.6952,2.3922
