lineno,aX,aY,aZ,gX,gY,gZ
0,1.2400,1.2700,-0.8900,0.1004,-1.1028,0.6883
1,1.2600,1.0300,-0.7800,0.1004,-1.1028,0.6883
2,1.2600,0.8900,-0.6100,-0.0164,-0.9567,0.8116
3,0.8200,0.3800,-0.0800,0.0687,-0.8705,0.8367
4,0.4700,1.9400,-0.2900,0.4320,-0.8170,0.9152
5,0.4900,2.3100,-0.5500,0.6305,-0.8312,0.9687
6,1.0000,2.2600,-1.2200,0.5072,-0.8770,1.0341
7,1.1000,2.3000,-1.5100,0.4603,-0.8650,1.1606
8,1.0400,2.1700,-1.6800,0.3643,-0.7832,1.2272
9,0.9800,2.5600,-1.8800,0.2913,-0.6785,1.2403
10,0.9500,2.6600,-2.2300,0.2225,-0.5847,1.2937
11,0.8800,2.6700,-2.4800,0.1331,-0.5181,1.3799
12,1.0100,2.7800,-2.8900,0.0676,-0.4647,1.4421
13,0.9200,3.2100,-3.6900,-0.0229,-0.4003,1.4519
14,0.7900,3.4100,-4.0200,-0.0229,-0.4003,1.4519
15,0.6700,3.5300,-4.3000,-0.2193,-0.1887,1.5304
16,0.0300,3.8100,-4.5800,-0.3556,-0.0196,1.6079
17,-0.2100,3.9200,-4.5500,-0.4691,0.1822,1.7344
18,-0.4600,3.8600,-4.5200,-0.5923,0.3752,1.9002
19,-0.6600,3.4300,-4.4600,-0.5923,0.3752,1.9002
20,-0.8700,3.3800,-4.5000,-0.9577,0.7210,2.2111
21,-1.1500,3.3800,-4.6300,-1.1028,0.8803,2.3387
22,-1.3800,3.2900,-4.7300,-1.1028,0.8803,2.3387
23,-1.8300,1.9600,-4.8000,-1.3046,1.0352,2.4620
24,-2.0200,1.3600,-4.8900,-1.5686,1.1846,2.5929
25,-2.2400,0.6500,-4.9000,-1.8773,1.3472,2.7216
26,-2.6200,-0.3500,-4.8100,-2.2635,1.6962,2.7958
27,-2.7700,-0.5700,-4.8700,-2.2635,1.6962,2.7958
28,-2.8400,-0.6400,-5.0700,-2.2940,1.8370,2.7500
29,-3.1800,-0.6100,-5.2100,-2.3082,1.9591,2.7303
30,-3.4900,-0.6400,-5.1100,-2.3758,2.1097,2.7151
31,-3.9700,-0.6200,-5.1800,-2.4816,2.2744,2.6769
32,-4.1600,-0.8700,-5.2200,-2.5362,2.4020,2.6944
33,-4.3400,-2.1900,-5.3300,-2.6594,2.4642,2.7118
34,-4.2700,-2.3700,-5.2200,-2.6671,2.4925,2.7096
35,-4.2000,-2.2900,-5.2200,-2.6671,2.4925,2.7096
36,-3.9800,-2.0500,-5.3800,-2.5787,2.5373,2.6431
37,-3.5200,-2.0100,-5.6000,-2.4391,2.5700,2.5602
38,-3.2000,-2.2600,-5.7500,-2.3431,2.5602,2.4991
39,-3.1400,-2.9200,-5.8300,-2.2940,2.5405,2.4576
40,-3.1000,-3.0700,-5.7100,-2.1162,2.6616,2.3802
41,-3.1000,-3.2200,-5.5100,-1.9908,2.7914,2.3257
42,-3.1000,-3.4200,-5.2900,-1.8740,2.9409,2.2329
43,-3.2200,-3.7200,-4.6700,-1.8740,2.9409,2.2329
44,-3.2200,-3.9200,-4.3500,-1.7399,3.0434,2.0639
45,-3.1000,-3.8600,-4.1400,-1.1999,3.0947,1.5326
46,-3.0600,-3.5400,-4.0300,-1.1999,3.0947,1.5326
47,-2.7600,-3.3800,-3.9700,-1.0854,3.0761,1.3199
48,-2.6200,-3.5700,-3.8300,-1.0079,3.0663,1.1323
49,-2.9000,-4.0400,-3.5000,-0.8727,3.1481,0.8149
50,-3.0300,-4.2900,-3.1500,-0.8727,3.1481,0.8149
51,-3.3000,-4.4600,-2.6800,-0.7232,3.2114,0.6523
52,-3.6500,-4.5400,-2.2100,-0.5072,3.2529,0.5312
53,-4.4300,-4.9900,-1.1900,-0.2662,3.2321,0.4243
54,-4.4200,-4.7500,-0.8900,-0.0109,3.1427,0.3022
55,-4.4200,-4.3900,-0.6800,0.4680,2.8503,-0.0633
56,-4.5500,-3.4600,-0.3800,0.5716,2.6965,-0.3098
57,-4.4100,-3.3500,-0.2000,0.5683,2.5460,-0.5574
58,-4.3900,-3.5100,0.0800,0.5541,2.4315,-0.7821
59,-4.6400,-4.0700,0.6700,0.6043,2.3791,-0.8923
60,-4.6900,-4.2000,1.0600,0.6043,2.3791,-0.8923
61,-4.6000,-4.2000,1.3100,0.7919,2.3518,-1.0057
62,-5.1800,-4.1600,1.5900,1.0636,2.2864,-1.0897
63,-5.3000,-3.5200,2.0200,1.6635,1.8828,-1.1923
64,-5.3700,-3.3200,2.0400,1.6635,1.8828,-1.1923
65,-5.0000,-3.3000,1.9900,1.9297,1.6286,-1.1050
66,-4.6800,-3.0700,1.9000,2.4533,1.2097,-0.9665
67,-4.5800,-2.5600,1.7000,2.7118,1.0385,-0.9981
68,-4.2700,-1.8800,1.4300,2.7118,1.0385,-0.9981
69,-3.5100,-1.1300,0.8900,2.8602,0.8585,-1.0843
70,-3.3900,-1.0700,0.7700,2.8918,0.6381,-1.1792
71,-3.2100,-1.1100,0.7000,2.8765,0.5694,-1.2185
72,-3.1800,-0.9900,0.6100,2.8863,0.5018,-1.2785
73,-3.2900,-0.9000,0.8000,2.8863,0.5018,-1.2785
74,-3.4500,-0.8300,1.0300,2.9322,0.4178,-1.3374
75,-3.4900,-0.5500,1.1800,3.1067,0.1680,-1.4355
76,-3.3600,0.4200,1.1500,3.1525,-0.0055,-1.4617
77,-3.2100,0.8300,0.9500,3.1492,-0.1833,-1.4628
78,-2.9800,1.3200,0.7400,3.1252,-0.3174,-1.4235
79,-2.6200,2.2100,0.4300,3.0729,-0.3982,-1.3548
80,-2.4600,2.1900,0.3800,2.9791,-0.4451,-1.2828
81,-2.2100,2.0600,0.3300,2.8722,-0.4963,-1.2261
82,-1.6100,1.8700,0.1200,2.7729,-0.5400,-1.2010
83,-1.4000,1.9400,-0.0100,2.7729,-0.5400,-1.2010
84,-1.3100,2.2300,-0.1600,2.7053,-0.5727,-1.2065
85,-1.2500,2.3400,-0.3300,2.6136,-0.6021,-1.2359
86,-0.8800,2.6400,-0.6100,2.3169,-0.6610,-1.2741
87,-0.6800,2.4700,-0.6200,2.3169,-0.6610,-1.2741
88,-0.5600,2.3100,-0.5500,2.1566,-0.6545,-1.2337
89,-0.2800,2.4700,-0.5800,2.0464,-0.6152,-1.1694
90,-0.1000,2.3800,-0.6400,1.9744,-0.5858,-1.0679
91,-0.0100,2.2300,-0.6000,1.8937,-0.5640,-0.9501
92,-0.0200,1.5600,-0.4200,1.8108,-0.5269,-0.8268
93,-0.0700,1.2500,-0.3500,1.7322,-0.4756,-0.7167
94,-0.0300,1.1000,-0.4000,1.6668,-0.4483,-0.6425
95,-0.0100,1.0800,-0.4400,1.6002,-0.4483,-0.6087
96,0.0800,0.9800,-0.5000,1.5075,-0.4483,-0.6196
97,0.1500,0.7800,-0.5400,1.4006,-0.4440,-0.6272
98,0.1200,0.6000,-0.4400,1.2719,-0.4298,-0.6523
99,-0.1000,0.1600,-0.0800,1.1639,-0.3894,-0.6709
100,-0.2300,-0.1500,0.0900,1.0734,-0.3512,-0.6818
101,-0.3300,-0.4400,0.2700,1.0188,-0.3305,-0.7003
102,-0.5300,-0.2500,0.4600,1.0101,-0.3294,-0.7243
103,-0.5000,-0.2600,0.4300,1.0505,-0.3512,-0.7374
104,-0.5200,-0.3600,0.4800,1.0548,-0.4036,-0.7309
105,-0.5400,-0.3800,0.4200,1.0537,-0.4374,-0.6883
106,-0.5300,-0.4800,0.3600,1.0603,-0.4614,-0.6327
107,-0.5700,-0.3100,0.3200,1.0537,-0.4821,-0.5912
108,-0.6200,-0.2100,0.2600,1.0614,-0.5094,-0.5727
109,-0.5700,0.1500,0.1000,1.0450,-0.5247,-0.5672
110,-0.5900,0.2900,0.0400,1.0025,-0.5421,-0.5465
111,-0.6500,0.5800,0.0100,0.9414,-0.5651,-0.5029
112,-0.5300,0.6200,-0.0700,0.8639,-0.5858,-0.4429
113,-0.5700,0.7000,-0.0400,0.8105,-0.5836,-0.3447
114,-0.6000,0.6700,-0.0600,0.7756,-0.5749,-0.2193
115,-0.5800,0.8100,-0.0300,0.7341,-0.5727,-0.1091
116,-0.5000,1.0300,-0.1400,0.6916,-0.5847,-0.0022
117,-0.2700,0.9600,-0.2700,0.5956,-0.6032,0.0916
118,-0.1400,0.5900,-0.2700,0.4887,-0.6065,0.1505
119,-0.1000,0.5800,-0.2800,0.4309,-0.5956,0.1800
120,0.3600,-0.5800,0.3200,0.3872,-0.5814,0.1844
121,0.7500,-1.1800,-0.1100,0.6992,-0.6316,-0.0894
122,-0.4100,0.4800,-0.0400,0.6992,-0.6316,-0.0894
123,-0.1900,0.5200,-0.1100,0.7865,-0.6196,-0.0818
124,-0.3000,0.3800,-0.0200,0.5814,-0.6381,0.0229
125,-0.0700,-0.0800,-0.1600,0.5138,-0.6218,0.0938
126,0.0400,0.1100,-0.3400,0.4734,-0.6665,0.1134
127,0.1500,0.1400,-0.4700,0.5749,-0.6807,0.0884
128,0.1900,0.3100,-0.5100,0.5945,-0.6567,0.1080
