lineno,aX,aY,aZ,gX,gY,gZ
0,-0.9500,-1.4400,-3.3100,-0.8716,-0.2487,-0.5411
1,-1.5500,-0.2600,-3.4000,-0.8716,-0.2487,-0.5411
2,-1.7200,1.8500,-3.5600,-0.3043,0.0491,-0.7789
3,-1.4400,1.7900,-4.3200,-0.3556,0.1102,-0.8258
4,-1.3100,2.8800,-4.7700,-0.3556,0.1102,-0.8258
5,-1.2100,3.3400,-5.1500,-0.6250,0.3992,-0.6720
6,-1.4200,3.5900,-5.6900,-0.8803,0.6065,-0.6763
7,-1.3700,3.8200,-6.1000,-1.0592,0.8378,-0.6010
8,-1.2600,3.9800,-6.3400,-1.2643,1.0876,-0.4571
9,-1.2100,3.8700,-6.5600,-1.4432,1.3734,-0.2662
10,-1.4000,3.5300,-6.8500,-1.4912,1.7017,-0.0436
11,-1.1200,3.6500,-7.0300,-1.4028,1.9668,0.1374
12,-1.1200,3.6900,-7.1000,-1.3177,2.1991,0.3065
13,-1.2300,3.4800,-7.2100,-1.1934,2.4380,0.4843
14,-1.5100,3.3500,-7.0100,-1.0297,2.7053,0.7003
15,-1.6900,3.5500,-6.6800,-0.8018,2.9442,0.9261
16,-2.6500,4.2800,-6.0600,-0.5792,3.1154,1.1519
17,-2.6800,4.4000,-5.5700,-0.5192,3.2256,1.3646
18,-2.4900,4.5500,-5.2100,-0.5018,3.2965,1.6002
19,-2.3900,4.5400,-4.9400,-0.5018,3.2965,1.6002
20,-2.3000,5.0700,-4.5600,-0.4145,3.3249,1.9340
21,-2.2000,5.1600,-4.2600,-0.3414,3.3783,2.2307
22,-2.1100,5.3400,-3.9900,-0.3033,3.4787,2.5144
23,-2.1000,5.5400,-3.6900,-0.1756,3.5703,2.8558
24,-2.1700,5.6300,-3.2300,0.0338,3.6706,3.2550
25,-1.9900,6.1800,-2.9400,0.4385,4.0044,3.8485
26,-2.7900,7.1000,-2.7100,0.5531,4.0884,4.0633
27,-3.8600,6.9600,-2.1000,0.5531,4.0884,4.0633
28,-4.1400,5.9500,-1.5200,0.2083,4.4844,4.4451
29,-4.6900,3.6400,-0.7100,-0.0927,4.6458,4.5106
30,-5.9400,0.6900,0.3900,-0.0382,4.8160,4.5837
31,-6.2600,-0.1800,1.3900,0.1462,4.9524,4.4135
32,-6.8000,0.4900,2.4900,0.1462,4.9524,4.4135
33,-7.4800,2.0500,4.2500,0.4560,4.9851,4.1713
