lineno,aX,aY,aZ,gX,gY,gZ
0,-0.7800,-2.4400,4.6900,-0.8301,-1.5926,-1.2599
1,-0.6600,-2.2900,4.1200,-0.7123,-1.7148,-1.2905
2,-0.8100,-1.3100,3.4000,-0.5454,-1.8653,-1.1672
3,-1.1600,-0.4800,2.6100,-0.1887,-2.0148,-1.1650
4,-1.3200,1.2400,0.7300,0.4920,-2.2231,-0.9687
5,-1.5700,1.6000,-0.0700,0.6021,-2.2547,-0.8672
6,-2.0300,2.0300,-0.5400,0.6021,-2.2547,-0.8672
7,-2.4300,4.1500,-2.3500,0.5847,-2.2013,-0.7483
8,-2.8300,4.3900,-2.8600,0.6087,-2.0900,-0.6610
9,-3.3400,5.0600,-3.0500,0.0698,-1.7475,-0.5334
10,-4.2600,5.0200,-3.5400,-0.1767,-1.5566,-0.2782
11,-4.5100,4.8100,-3.9500,-0.3240,-1.4334,0.1091
12,-4.5900,4.4500,-4.4500,-0.4985,-1.3810,0.4516
13,-4.4500,3.6900,-5.6400,-0.6730,-1.3265,0.7210
14,-4.4000,3.3000,-6.1200,-0.7734,-1.2065,0.9534
15,-4.5200,2.9700,-6.3900,-0.8519,-1.0123,1.1486
16,-4.8400,2.8600,-6.5900,-0.9708,-0.5672,1.4355
17,-5.2100,2.4000,-7.1200,-0.9708,-0.5672,1.4355
18,-5.3000,2.1400,-7.4600,-1.0330,-0.4058,1.5686
19,-5.3800,1.9000,-7.7800,-1.2075,-0.0829,1.8021
20,-5.6200,1.3100,-7.9400,-1.2075,-0.0829,1.8021
21,-5.7000,0.9700,-7.9000,-1.3559,0.3054,1.9591
22,-5.8200,0.6600,-7.8100,-1.3941,0.4952,2.0431
23,-6.1900,0.0000,-7.4900,-1.4072,0.6894,2.1293
24,-6.2000,-0.1700,-7.3100,-1.4214,0.8814,2.1991
25,-6.1200,-0.4300,-7.2300,-1.4628,1.0592,2.2351
26,-6.0000,-0.5900,-7.1100,-1.5130,1.2479,2.2362
27,-6.0500,-1.2300,-6.5400,-1.6002,1.4454,2.2351
28,-5.9900,-1.8300,-6.3200,-1.6908,1.6221,2.2177
29,-5.9400,-2.4600,-6.0500,-1.7191,1.7879,2.1489
30,-5.9800,-3.6900,-5.4000,-1.6581,1.9264,2.0529
31,-5.6000,-3.7900,-5.2800,-1.5413,2.0519,1.9428
32,-5.2000,-3.7100,-5.1800,-1.4268,2.1697,1.8762
33,-4.4900,-3.8200,-4.8100,-1.3090,2.2809,1.8871
34,-4.1300,-4.5100,-4.6800,-1.3101,2.3704,1.9122
35,-3.8600,-5.6000,-4.4000,-1.3275,2.4991,1.8370
36,-3.6300,-6.3100,-4.1200,-1.3068,2.6016,1.6722
37,-1.9100,-7.7900,-2.9700,-1.3188,2.6344,1.5850
38,-4.4300,-8.2900,-1.9500,-1.2763,2.8176,1.7628
39,-2.7600,-9.1700,-1.3200,-1.2763,2.8176,1.7628
40,-3.6600,-12.3700,0.7200,-1.2621,2.7740,1.5992
41,-3.6100,-14.0200,1.7900,-0.9567,2.7598,1.5228
42,-3.5100,-16.1300,2.9200,-0.9567,2.7598,1.5228
43,-2.9300,-18.3000,4.7100,-0.7309,2.6180,1.3014
44,-2.2100,-19.1500,5.5100,-0.4211,2.4369,0.8770
45,-1.8900,-18.7100,6.2900,-0.0687,2.2733,0.3632
46,-1.7900,-17.9000,7.1300,0.4025,2.1773,-0.1418
47,-1.7700,-15.9700,8.1500,0.7450,2.0377,-0.6218
48,-1.8300,-14.8900,8.2700,1.0047,1.8228,-1.0799
49,-2.3400,-13.8900,8.6500,1.2643,1.6057,-1.4715
50,-3.5400,-10.9500,8.9900,1.7257,1.0886,-2.1740
51,-4.0000,-8.9600,8.7800,1.9842,0.7963,-2.4293
52,-4.7100,-7.1200,8.5100,2.1762,0.4592,-2.6191
53,-4.7300,-3.5500,7.0600,2.2853,0.0251,-2.7249
54,-4.3900,-2.1600,6.0600,2.3060,-0.3796,-2.7794
55,-4.2100,-1.1100,5.1500,2.3060,-0.3796,-2.7794
56,-3.8700,0.9700,3.6100,2.2220,-0.9436,-2.8067
57,-3.9100,1.8500,2.8000,2.1326,-1.0919,-2.7794
58,-3.8600,2.5200,2.0600,1.9275,-1.2370,-2.7685
59,-3.8800,3.1600,1.3800,1.7181,-1.3363,-2.6540
60,-3.8700,4.0100,0.1400,1.7181,-1.3363,-2.6540
61,-3.8900,4.0500,-0.3900,1.3199,-1.4301,-2.2798
62,-3.9600,4.1700,-0.9600,1.3199,-1.4301,-2.2798
63,-3.7100,4.5300,-2.2300,1.1366,-1.4464,-2.0639
64,-3.6300,4.3200,-2.8400,0.9752,-1.4748,-1.8555
65,-3.4800,4.5600,-3.5900,0.8781,-1.4770,-1.6788
66,-2.9800,5.1500,-4.8400,0.8727,-1.4246,-1.5217
67,-2.9500,5.2800,-5.3500,0.8323,-1.3025,-1.3646
68,-3.0000,5.3300,-5.6200,0.6938,-0.9272,-0.9152
69,-3.1200,5.3700,-5.9000,0.6207,-0.7636,-0.6087
70,-3.0200,5.1500,-6.6400,0.4865,-0.6392,-0.3174
71,-2.9700,4.8700,-7.0400,0.3196,-0.5269,-0.0829
72,-2.8500,4.7300,-7.4400,0.2073,-0.4025,0.1276
73,-2.4200,4.7900,-8.0200,0.1265,-0.2520,0.3240
74,-2.1700,4.7200,-8.2800,0.0425,-0.0764,0.5389
75,-1.9900,4.3500,-8.4800,0.0425,-0.0764,0.5389
76,-2.2400,3.7200,-8.4700,-0.0676,0.1320,0.7647
77,-2.5100,3.6000,-8.3900,-0.1625,0.3894,0.9741
78,-2.9200,3.3600,-8.2500,-0.2116,0.6534,1.1988
