lineno,aX,aY,aZ,gX,gY,gZ
0,-2.5900,1.3500,-6.1600,-0.0382,3.5332,0.1724
1,-2.5000,-0.1200,-5.8900,-0.0382,3.5332,0.1724
2,-3.0200,0.5500,-5.6000,0.1636,3.9739,0.4243
3,-3.1300,0.7700,-5.4300,0.4080,4.0655,0.3567
4,-3.2000,0.0600,-5.1700,0.4080,4.0655,0.3567
5,-3.4400,0.9600,-5.1400,0.3643,4.0873,0.2749
6,-3.2000,0.9800,-5.1800,0.4614,4.0961,0.2880
7,-3.0700,1.3600,-5.5200,0.3098,4.1932,0.2531
8,-3.4800,1.5600,-5.8300,0.1844,4.3361,0.3153
9,-3.6800,1.7200,-5.7200,0.1844,4.3361,0.3153
10,-3.8800,1.8000,-5.5100,0.1025,4.5869,0.4200
11,-3.7700,2.1200,-5.4100,0.1004,5.1193,0.5792
12,-4.1200,2.3600,-5.2600,0.1004,5.1193,0.5792
13,-4.1500,2.5400,-5.3400,-0.0905,5.2589,0.6032
14,-4.1900,3.2000,-5.4200,-0.0905,5.2589,0.6032
15,-4.6700,3.4800,-5.1300,-0.0513,5.3342,0.7123
16,-4.2300,3.5300,-4.8400,-0.0687,5.4062,0.8890
17,-3.7000,2.9900,-4.6700,-0.0578,5.4334,1.1530
18,-3.6500,1.5300,-4.5100,0.0011,5.4356,1.3919
19,-2.8700,1.2000,-4.5300,0.0622,5.5000,1.5643
20,-3.0200,1.2100,-4.1900,0.1309,5.7334,1.3995
21,-3.3300,1.3100,-3.8000,0.1309,5.7334,1.3995
22,-4.5200,1.6800,-3.1600,0.1647,6.0192,1.4235
23,-4.7500,1.2700,-2.4900,-0.0731,6.3705,1.4792
24,-4.8300,1.2900,-2.1100,-0.0731,6.3705,1.4792
25,-6.5300,1.6700,-0.7400,-0.1276,6.4217,1.4323
26,-7.7300,2.2500,1.0800,-0.1931,6.4523,1.3755
27,-8.4600,2.2100,2.7300,-0.1473,6.4261,1.2861
28,-8.8400,0.9700,4.2000,-0.1374,5.5720,1.3232
29,-8.6700,0.6700,4.7700,-0.1374,5.5720,1.3232
30,-8.5200,0.6500,5.2800,-0.2411,5.0156,1.2097
31,-8.5700,0.4400,5.5200,-0.1625,4.1026,1.0221
32,-8.3100,0.4500,5.7200,-0.1407,3.7001,0.9828
33,-7.6600,-0.2800,5.6500,-0.1156,3.3499,0.9774
34,-8.8400,-0.1700,5.9900,-0.0404,3.1656,1.0287
35,-7.9800,-0.2200,6.2200,-0.0055,2.6922,0.8661
36,-8.0000,-0.5600,6.4000,-0.0240,2.2809,0.7985
37,-7.8500,-0.8100,6.7600,-0.0240,2.2809,0.7985
38,-7.9300,-1.2800,7.2100,-0.0829,1.8599,0.6872
39,-7.9100,-1.5300,7.3200,-0.0480,0.9752,0.4843
40,-7.8900,-1.6900,7.3600,-0.0480,0.9752,0.4843
41,-7.5600,-2.0900,7.1400,-0.0535,0.4647,0.3491
42,-7.2700,-2.3700,6.8100,-0.0404,-0.0698,0.2051
