lineno,aX,aY,aZ,gX,gY,gZ
0,-0.0600,0.9700,-4.7400,-0.1309,-1.0014,-0.3752
1,0.1300,1.2200,-5.2800,-0.1309,-1.0014,-0.3752
2,0.3200,1.8600,-5.5900,0.0218,-0.8694,-0.3883
3,0.0800,2.2500,-5.9600,0.2563,-0.7014,-0.3491
4,0.2200,1.8700,-6.4200,0.3960,-0.3087,-0.2891
5,0.0000,1.7800,-6.3000,0.3960,-0.3087,-0.2891
6,-0.1700,1.9300,-6.3500,0.2356,0.1353,-0.2083
7,-0.3000,2.3400,-6.7500,0.3174,0.3174,-0.1484
8,-0.1800,2.3900,-6.8600,0.3687,0.6916,-0.0240
9,-0.1100,2.7600,-7.0000,0.3687,0.6916,-0.0240
10,-0.3300,3.1300,-7.0400,0.4712,0.9588,0.1156
11,-0.5000,3.2100,-6.9600,0.4712,0.9588,0.1156
12,-0.7900,3.2500,-6.7500,0.3098,1.5097,0.1505
13,-0.9600,3.4000,-6.6200,0.2727,1.7290,0.1822
14,-1.4600,2.9800,-6.4300,0.2651,1.8784,0.2716
15,-1.6000,2.7200,-6.4700,0.2182,1.9940,0.3262
16,-1.5400,2.5800,-6.5100,0.2411,2.0900,0.3676
17,-1.5600,2.4500,-6.4800,0.3338,2.2013,0.4091
18,-1.3200,2.2900,-6.6600,0.4342,2.3093,0.4461
19,-1.1300,2.2600,-6.8100,0.5411,2.4347,0.4963
20,-1.5400,2.8800,-6.5200,0.7025,2.6191,0.5563
21,-1.7200,3.7000,-6.0900,0.9152,2.8460,0.6458
22,-2.0600,3.8300,-5.5400,1.0472,3.0805,0.7003
23,-2.6700,3.9100,-5.1200,1.0417,3.4634,0.8694
24,-3.7100,3.8100,-3.8100,0.9861,3.5987,0.9141
25,-4.1100,3.4500,-3.1700,0.8901,3.6772,0.8934
26,-4.4800,3.1100,-2.5000,0.8596,3.6641,0.8607
27,-4.8100,2.4300,-1.7000,0.9621,3.5790,0.8956
28,-4.3900,2.8300,-1.2900,0.9621,3.5790,0.8956
29,-3.8200,2.9700,-0.9000,1.1519,3.4896,0.9327
30,-3.7600,2.4400,-0.2500,1.1737,3.4023,0.9632
31,-3.5200,2.0400,0.1800,0.9948,3.3205,1.1257
32,-4.3500,0.9100,1.2900,0.9305,3.3565,1.2217
33,-4.9300,0.8700,2.1600,0.9425,3.3521,1.2414
34,-6.0100,0.5700,4.1800,0.8323,3.2354,1.1246
35,-6.1500,-1.4200,4.1300,0.7221,3.1416,1.1977
36,-6.0200,-0.6000,4.7200,0.7396,3.2758,0.7549
37,-5.7300,-0.3800,5.3600,0.7407,3.1536,0.5716
38,-5.6200,-0.1500,5.5700,0.7483,2.9780,0.5683
39,-5.1400,0.2400,5.5600,0.7156,2.6758,0.6327
40,-3.7800,0.7400,5.1700,0.6632,2.3878,0.7079
41,-3.9500,1.0000,5.3600,0.6305,2.2875,0.7854
42,-3.9000,1.2800,5.4800,0.6021,2.1293,0.8628
43,-3.6000,1.5300,5.5900,0.5629,1.9275,0.9076
44,-2.9900,1.0300,5.5500,0.4712,1.7846,0.9294
45,-3.2800,0.0700,5.7200,0.2356,1.6526,0.8596
46,-2.6900,-0.9900,5.6000,0.0044,1.5403,0.7407
47,-3.4800,-2.5300,6.2000,-0.1614,1.4879,0.6196
48,-2.8400,-3.1100,6.3700,-0.2356,1.3014,0.5247
49,-3.6700,-3.6000,6.8500,-0.2662,1.2479,0.4363
50,-2.9700,-3.5300,6.6100,-0.1527,0.9228,0.3796
51,-2.3300,-3.0900,6.4100,-0.0404,0.6087,0.2760
52,-1.9400,-2.9800,6.1600,-0.0153,0.3785,0.1898
53,-1.9400,-2.6700,6.4200,0.0218,0.1974,0.1549
54,-2.2600,-2.8600,6.7000,0.0055,0.0338,0.1309
55,-2.5200,-2.9300,6.8300,-0.0654,-0.2105,0.0425
56,-2.6200,-2.8700,6.8300,-0.0654,-0.2105,0.0425
57,-2.7400,-2.5900,6.9800,-0.1484,-0.4821,-0.1124
58,-2.7500,-2.2100,7.0300,-0.1636,-0.7123,-0.2443
59,-3.1600,-2.1900,7.2000,-0.1680,-0.8901,-0.3534
60,-3.4600,-2.3500,7.1300,-0.1953,-1.0057,-0.4320
61,-3.1100,-2.1800,6.8100,-0.1538,-1.1814,-0.4571
62,-3.1500,-1.7800,6.5400,-0.0829,-1.4115,-0.4996
63,-2.5300,-0.4600,5.8100,0.0000,-1.6482,-0.5531
64,-2.9600,-0.1800,5.6600,0.0524,-1.8915,-0.6054
65,-2.8900,-0.1400,5.2800,-0.0011,-2.0311,-0.6589
66,-2.9900,0.6500,4.8800,-0.0513,-2.2580,-0.6807
67,-3.4600,0.6400,4.3600,-0.1549,-2.4315,-0.7581
68,-3.4500,0.5800,3.8700,-0.2956,-2.5613,-0.8181
69,-3.1700,0.7100,3.1500,-0.3480,-2.7522,-0.8170
70,-2.1800,1.3800,1.8400,-0.3600,-2.9376,-0.8072
71,-1.9700,1.6400,1.3300,-0.3567,-3.0707,-0.8181
72,-2.7700,1.8200,1.3700,-0.3752,-3.1230,-0.7407
73,-1.9200,1.7500,0.4800,-0.4505,-3.2289,-0.6000
74,-1.9500,1.8800,-0.0300,-0.4505,-3.2289,-0.6000
75,-1.6800,1.9400,-0.5200,-0.5869,-3.2561,-0.6458
76,-1.7600,1.9600,-0.8900,-0.7461,-3.3019,-0.7516
77,-1.4600,1.5300,-1.4100,-0.8334,-3.2714,-0.7799
78,-1.4300,1.5200,-1.7100,-0.9032,-3.2354,-0.8072
79,-1.3800,1.6100,-1.9100,-0.9479,-3.2027,-0.8519
80,-1.4000,1.8100,-1.9900,-0.9479,-3.1503,-0.8890
81,-1.4300,1.8600,-2.1200,-0.8999,-3.0718,-0.8607
82,-1.3000,1.8700,-2.3300,-0.8650,-2.9452,-0.7974
83,-0.5700,1.5500,-2.8500,-0.9305,-2.8809,-0.7625
84,-0.7700,1.2600,-2.7200,-0.9687,-2.7554,-0.7047
85,-1.0300,1.6200,-2.5800,-0.8858,-2.6747,-0.6905
