lineno,aX,aY,aZ,gX,gY,gZ
0,1.6400,3.6300,-5.4900,-0.7461,-1.3504,0.6010
1,2.0000,3.7600,-6.2600,-0.7832,-1.1039,0.7145
2,2.1300,3.8600,-6.5600,-0.7832,-1.1039,0.7145
3,2.2200,4.0000,-6.8400,-0.8029,-0.7909,0.8814
4,2.2000,4.1000,-7.2700,-0.8105,-0.4429,1.1094
5,2.1100,3.9600,-7.4000,-0.8465,-0.0840,1.3581
6,2.2000,3.6600,-7.6400,-0.9381,0.2967,1.6472
7,2.6200,2.2500,-8.3400,-1.0417,0.6785,1.9537
8,2.7400,2.0600,-8.5400,-1.1508,1.1083,2.2307
9,2.4900,2.2800,-8.4300,-1.1552,1.6886,2.4304
10,1.8300,2.7300,-8.1000,-0.9250,3.1361,2.9671
11,1.7000,2.7600,-7.9800,-0.7418,3.7230,3.3358
12,1.4300,2.7500,-7.8800,-0.7418,3.7230,3.3358
13,0.9600,2.7600,-7.3900,-0.7778,4.2575,3.6685
14,-0.6600,2.7700,-6.3600,-0.4745,4.9262,4.1953
15,-0.7400,2.5500,-6.2600,-0.2858,5.1738,4.4931
16,-0.6100,1.6200,-5.9300,-0.4036,5.4923,4.6120
17,-2.9100,0.4700,-3.6000,-0.3589,5.8545,4.6219
18,-3.0700,0.3600,-2.6000,0.0262,5.7847,4.5640
19,-3.4100,-0.3000,-1.7200,0.2182,5.7029,4.3699
20,-5.7000,-1.9900,1.7500,0.2083,5.6418,3.9030
21,-6.1900,-2.0300,3.3600,0.2083,5.6418,3.9030
22,-6.8600,-2.7800,4.9700,0.3763,5.4814,3.3859
23,-7.6500,-3.8000,6.5700,0.3665,5.2720,3.0020
24,-8.3300,-4.7000,8.3000,0.2389,4.8193,2.6431
25,-8.4900,-4.7300,8.9200,0.1549,3.2398,1.7410
26,-8.7200,-4.4900,9.1800,0.1604,2.4129,1.3919
27,-8.0700,-4.6200,8.4000,0.0731,1.5806,1.1214
