lineno,aX,aY,aZ,gX,gY,gZ
0,-0.1800,4.1700,0.9700,-1.0156,-2.3627,-1.3526
1,0.1300,4.5800,0.9300,-0.5694,-2.2613,-1.1879
2,0.1500,4.3700,0.7500,-0.2880,-2.2678,-1.1323
3,0.1400,4.0500,0.7500,-0.5083,-2.3017,-1.0516
4,0.0000,3.8500,0.8100,-0.6534,-2.2613,-0.8236
5,-0.2800,4.0900,0.9200,-0.8498,-2.1609,-0.6850
6,-0.4200,4.1100,0.9000,-0.9043,-2.0464,-0.6174
7,-0.6100,4.7600,0.6700,-0.9436,-1.9919,-0.5912
8,-0.4100,5.3100,-0.1000,-0.9708,-2.0235,-0.5629
9,-0.4700,5.6100,-0.5800,-0.9381,-2.1817,-0.4254
10,-0.6600,6.0400,-1.0700,-0.9403,-2.2209,-0.3022
11,-0.6800,5.7000,-2.1200,-0.9981,-2.2362,-0.1582
12,-0.8800,5.4100,-2.7400,-1.1356,-2.2373,-0.0240
13,-1.0700,5.2400,-3.3500,-1.1356,-2.2373,-0.0240
14,-1.2100,5.1200,-3.9500,-1.2250,-2.2133,0.1276
15,-1.2300,4.6300,-5.2700,-1.2894,-2.1489,0.2902
16,-1.3700,4.3400,-5.8100,-1.5413,-1.8042,0.5400
17,-1.3900,4.3900,-6.3700,-1.5413,-1.8042,0.5400
18,-1.3600,4.3200,-7.4100,-1.6373,-1.4464,0.6010
19,-1.4700,4.3200,-7.9000,-1.6373,-1.4464,0.6010
20,-1.6700,4.2300,-8.2300,-1.7333,-1.2348,0.6250
21,-2.0100,3.3300,-8.5600,-1.8479,-0.9970,0.6610
22,-2.1400,3.1000,-8.7200,-1.8850,-0.7483,0.7265
23,-2.1600,2.7800,-8.9700,-1.8522,-0.3098,0.8759
24,-2.0700,2.4100,-9.1400,-1.8391,-0.1124,0.8923
25,-1.9800,1.6100,-9.5300,-1.8391,-0.1124,0.8923
26,-1.9900,1.5800,-9.5700,-1.7715,0.1080,0.9076
27,-2.0300,1.5300,-9.6000,-1.6712,0.3622,0.9370
28,-2.2800,0.7800,-9.5400,-1.6461,0.5989,0.9512
29,-2.2300,0.1800,-9.5200,-1.6417,1.0003,0.9850
30,-2.1100,-0.4100,-9.4300,-1.5643,1.1792,0.9817
31,-2.1100,-1.7100,-9.1600,-1.4072,1.3723,0.9523
32,-2.0900,-1.7900,-8.8700,-1.1803,1.5501,0.8945
33,-1.9800,-1.6000,-8.5600,-1.1803,1.5501,0.8945
34,-1.7700,-1.5100,-8.3800,-0.9861,1.6842,0.8214
35,-1.5000,-2.1200,-7.9300,-0.8890,1.7813,0.7461
36,-1.4400,-2.2600,-7.7000,-0.8050,1.8882,0.6960
37,-1.4600,-2.4600,-7.3300,-0.6785,2.0202,0.6512
38,-1.8300,-3.1400,-6.3600,-0.3283,2.2951,0.5072
39,-2.4300,-3.0000,-5.6300,-0.0360,2.3104,0.4538
40,-0.0200,-2.8700,-5.8200,0.2247,2.2995,0.6818
41,-1.5000,-1.9700,-5.2400,0.2247,2.2995,0.6818
42,-1.4700,-0.7800,-5.1000,0.4854,2.4456,0.5345
43,-1.6500,0.1200,-4.9500,0.7832,2.4478,0.3632
44,-1.7600,0.8700,-4.6300,1.1301,2.7031,0.3360
45,-2.3800,2.2400,-4.0200,1.1934,2.8231,0.3720
46,-2.5300,2.7700,-3.6600,1.1748,2.9354,0.3403
47,-2.5300,3.3300,-3.1800,1.1748,2.9354,0.3403
48,-3.1900,3.4600,-2.2400,1.0821,3.0216,0.3414
49,-3.3300,3.2100,-1.7400,0.9239,3.0740,0.4014
50,-3.3200,2.7800,-1.4100,0.7570,3.0707,0.4625
51,-3.6900,1.4900,-0.9800,0.5138,2.9736,0.5574
52,-3.5000,1.1100,-0.8700,0.5269,2.9343,0.5367
53,-3.3600,0.9100,-0.7900,0.6261,2.9060,0.4865
54,-3.2900,1.6000,-0.6500,0.7876,2.8820,0.4789
55,-2.7800,2.4200,-0.5600,0.7876,2.8820,0.4789
56,-2.2800,3.2000,-0.5700,0.9414,2.8493,0.5094
57,-1.9900,3.4700,-0.5400,0.9927,2.7958,0.5901
58,-2.2600,3.0700,-0.1200,0.8705,2.7816,0.7112
59,-2.5600,2.8800,0.2100,0.6861,2.8089,0.8127
60,-2.9700,2.4800,0.6500,0.4789,2.8394,0.8116
61,-3.0900,1.9500,1.0000,0.1505,2.7794,0.7069
62,-3.3500,1.8800,1.1800,0.1418,2.7543,0.7254
63,-3.1700,1.9400,1.3800,0.2400,2.6453,0.7832
64,-1.3000,2.7200,1.4500,0.3534,2.5907,0.8563
65,-4.5200,2.0500,2.5700,0.3829,2.7707,1.0876
66,-2.4400,3.2000,2.5700,0.3829,2.7707,1.0876
67,-2.6000,4.1900,2.8700,0.6261,2.4631,1.2283
68,-3.2000,4.3200,3.4700,0.6589,2.1882,1.3221
69,-2.1900,3.6500,3.9300,0.3065,2.3966,1.4661
70,-2.9600,2.7600,4.6500,-0.2760,2.7663,1.8882
71,-4.4200,0.7500,5.8600,-0.2760,2.7663,1.8882
72,-4.1800,0.0200,6.3200,-0.4941,2.7500,1.9199
73,-3.7500,-0.9900,6.5700,-0.5978,2.4162,1.6864
74,-3.4400,-2.9900,6.9700,-0.6883,2.0300,1.5141
75,-3.1200,-3.3900,8.0500,-0.5520,1.7148,1.3624
76,-2.8800,-3.5400,8.6000,-0.3872,1.5184,1.3232
77,-2.9400,-3.5000,9.0600,-0.2345,1.3668,1.2545
78,-3.7900,-2.3500,10.7000,-0.1134,1.2065,1.1508
79,-4.5000,-2.5100,11.4000,-0.2007,1.0297,1.1061
80,-5.1900,-2.7500,12.1800,-0.3632,0.7930,1.0592
81,-6.5400,-3.5100,13.6200,-0.3632,0.7930,1.0592
82,-6.3800,-4.3100,13.6500,-0.6218,0.4320,0.9239
83,-5.7400,-5.1600,13.2000,-0.9021,-0.0567,0.7232
84,-4.9300,-5.8900,12.5100,-1.0636,-0.5552,0.5301
85,-4.6500,-5.6400,11.9100,-1.0734,-1.3145,0.1156
86,-4.6900,-4.9600,11.3400,-1.0145,-1.6602,0.0011
87,-2.8600,-4.6800,9.8300,-1.0439,-1.7410,0.2662
88,-3.3400,-3.9500,8.5700,-1.0439,-1.7410,0.2662
89,-3.7100,-3.2500,7.6000,-1.0079,-1.9853,0.1254
90,-3.6700,-3.0200,6.5800,-0.9370,-2.3158,-0.0589
91,-3.0200,-1.7000,4.9200,-1.0101,-2.5384,-0.2520
92,-2.9700,-1.3400,4.0500,-1.0177,-2.7598,-0.4647
93,-2.8900,-0.9800,3.1600,-1.0417,-2.9212,-0.5301
94,-2.2700,-0.3300,1.6200,-1.0243,-3.0587,-0.5651
95,-2.1200,0.1000,0.7900,-1.0352,-3.2376,-0.6174
96,-1.9700,0.5500,-0.0400,-1.0777,-3.2812,-0.6458
97,-1.0400,0.6200,-1.4400,-1.1606,-3.3172,-0.6621
98,-0.8300,0.2800,-2.0500,-1.2675,-3.2899,-0.6610
99,-0.6700,0.0700,-2.5100,-1.3123,-3.2092,-0.6785
100,-0.5800,0.1300,-2.9300,-1.2774,-3.1012,-0.7178
101,-0.2000,0.1700,-3.3600,-1.2545,-2.9889,-0.7778
102,-0.2400,0.2700,-3.5300,-1.2239,-2.8503,-0.8290
103,-0.3600,0.5300,-3.7400,-1.2239,-2.8503,-0.8290
104,-0.2100,0.5800,-4.1600,-1.1563,-2.7118,-0.8727
105,-0.2400,0.7300,-4.4200,-1.0930,-2.5918,-0.9283
106,-0.3400,0.6900,-4.6300,-1.0254,-2.4500,-0.9545
107,-0.0700,0.7000,-5.2000,-0.9479,-2.3017,-0.9545
108,0.0600,1.0500,-5.4900,-0.8519,-2.1468,-0.9163
109,0.2500,1.3000,-5.7200,-0.6949,-1.8435,-0.8465
110,0.3500,1.3900,-5.9600,-0.6949,-1.8435,-0.8465
111,0.5200,1.3500,-6.1900,-0.6752,-1.4803,-0.6752
112,0.4600,1.3700,-6.3000,-0.6687,-1.2905,-0.6338
113,0.3200,1.4500,-6.2500,-0.6392,-1.1061,-0.6065
114,0.1500,1.5200,-5.9700,-0.6196,-0.9185,-0.5890
115,0.0100,1.5700,-5.8500,-0.5912,-0.7472,-0.5411
116,-0.1000,1.6000,-5.7800,-0.5912,-0.7472,-0.5411
117,-0.2200,1.2100,-5.6600,-0.5683,-0.5912,-0.4592
118,-0.2500,0.8100,-5.5800,-0.5607,-0.4505,-0.3720
119,-0.3400,0.3800,-5.4700,-0.5531,-0.3131,-0.2847
120,-0.3600,0.0700,-5.4100,-0.5203,-0.0665,-0.1963
121,-0.2900,-0.7300,-5.3500,-0.5203,-0.0665,-0.1963
122,-0.2600,-1.0500,-5.3300,-0.4647,0.0131,-0.1920
123,-0.2300,-1.3800,-5.2300,-0.3229,0.1800,-0.2694
124,-0.0800,-1.8600,-5.0900,-0.3229,0.1800,-0.2694
125,-0.1000,-2.3300,-4.9400,-0.1025,0.4189,-0.2793
126,-0.1400,-2.6200,-4.8100,-0.1025,0.4189,-0.2793
127,-0.5300,-3.6900,-4.2900,-0.0393,0.5356,-0.3109
