lineno,aX,aY,aZ,gX,gY,gZ
0,-2.5900,10.7400,-2.6100,1.5675,-0.8858,-0.4058
1,-3.1300,12.1300,-3.4500,1.3210,-0.8279,0.1374
2,-3.2100,11.4900,-4.1200,1.3210,-0.8279,0.1374
3,-3.5100,11.5800,-4.8400,0.8410,-0.8050,0.6665
4,-4.3300,11.1000,-5.6900,0.0055,-0.5749,1.6788
5,-4.5800,11.7000,-6.3000,-0.4342,-0.4363,2.0879
6,-4.5600,11.5000,-6.8600,-0.9970,-0.3262,2.4838
7,-4.8000,11.0200,-8.0400,-1.4846,-0.2389,2.8253
8,-4.8900,10.4700,-8.8600,-1.4846,-0.2389,2.8253
9,-5.1400,9.6500,-9.3900,-1.9460,-0.1702,3.1710
10,-5.3400,8.7900,-9.9000,-2.4620,-0.0545,3.5572
11,-6.1100,5.2200,-10.4000,-2.8198,0.1069,4.0175
12,-6.2000,3.9500,-10.5200,-3.0751,0.3043,4.4495
13,-6.0200,3.3000,-10.8700,-3.1318,0.5040,4.7724
14,-5.9200,0.8000,-10.6200,-3.1950,0.9228,5.1084
15,-5.2800,0.0800,-10.7100,-3.0249,1.1312,5.2502
16,-4.8400,-0.9500,-10.8100,-3.0249,1.1312,5.2502
17,-4.4900,-3.0400,-10.3200,-2.9180,1.4072,5.2698
18,-4.8700,-3.3500,-9.6700,-2.9583,2.0268,4.8902
19,-5.0300,-3.8700,-8.7000,-2.9583,2.0268,4.8902
20,-5.1200,-4.1800,-7.7600,-3.0401,2.2177,4.5902
21,-4.8500,-7.7000,-7.1100,-3.3521,2.2231,4.0917
22,-4.1800,-9.6500,-6.9300,-3.4350,2.1697,3.8321
23,-2.9400,-12.1800,-6.9400,-3.4350,2.1697,3.8321
24,-2.6000,-17.2700,-5.4600,-3.2299,2.1817,3.5877
25,-2.8400,-19.1200,-3.8800,-2.7805,2.3147,3.2518
26,-3.1800,-20.0600,-2.5500,-1.4454,2.3791,2.0715
27,-2.8100,-20.7300,-0.7400,-0.6796,2.1228,1.4006
28,-2.1100,-20.7800,-0.3800,0.1047,1.8162,0.8159
29,-1.6100,-19.8200,-0.1000,0.1047,1.8162,0.8159
30,-1.1800,-15.9700,0.9700,1.0101,1.5981,0.3240
31,-1.1400,-14.3600,1.7300,1.8402,1.4977,-0.1756
32,-1.2900,-12.7300,2.6300,2.4336,1.3614,-1.1705
33,-1.6300,-11.3500,3.7000,2.3889,1.3188,-1.6592
34,-2.4300,-8.7100,6.0300,2.2406,1.2708,-2.1358
35,-2.9500,-7.5100,6.8700,2.2406,1.2708,-2.1358
36,-3.4700,-6.6800,7.5500,1.7301,1.0047,-2.9889
37,-3.9100,-5.0900,7.9900,1.5119,0.7570,-3.3456
38,-3.9900,-4.4000,7.6600,1.4181,0.4342,-3.6565
39,-4.0400,-3.4700,7.2200,1.4323,0.1167,-3.9150
40,-4.0800,-0.5100,6.3500,1.5043,-0.1549,-4.1572
41,-3.6200,0.9800,5.5500,1.5097,-0.4625,-4.3099
42,-3.5700,1.9900,4.5300,1.4028,-0.7309,-4.3251
43,-3.3200,2.8000,3.5900,1.2850,-0.9316,-4.3317
44,-2.9200,4.9600,2.1700,1.2850,-0.9316,-4.3317
45,-2.4400,6.3900,1.4600,1.2959,-1.0330,-4.2204
46,-2.2400,8.0300,0.5200,1.3090,-1.1410,-3.7677
47,-1.5000,9.2900,-0.7300,1.3090,-1.1410,-3.7677
48,-1.4300,9.5300,-1.2400,1.0134,-1.1334,-3.4667
49,-1.5500,9.7200,-1.6900,0.7014,-1.0276,-3.0554
50,-1.6100,9.5100,-2.3100,0.5149,-0.9392,-2.5918
