lineno,aX,aY,aZ,gX,gY,gZ
0,-1.0500,0.1900,-0.8100,-0.0720,-2.4227,-0.0654
1,-1.0500,0.5900,-1.2600,0.1113,-2.4129,0.0273
2,-1.0500,0.9800,-1.4800,0.2749,-2.3322,0.1407
3,-0.8400,1.0500,-2.1400,0.4276,-2.2318,0.2771
4,-0.9200,1.6000,-2.4700,0.6327,-2.1304,0.3796
5,-0.9600,2.2500,-2.8600,0.7603,-2.0126,0.4789
6,-0.4700,3.1100,-4.0400,0.8029,-1.8948,0.5760
7,-0.4400,3.4900,-4.5500,0.7799,-1.7115,0.6720
8,-0.4100,3.8100,-4.9700,0.6872,-1.4683,0.7385
9,-0.3700,4.6100,-5.7800,0.5792,-1.2326,0.7854
10,-0.4100,4.9500,-6.1000,0.4472,-1.0156,0.8738
11,-0.5300,5.0900,-6.2900,0.2563,-0.7865,1.0090
12,-0.5100,5.2500,-6.5800,0.0884,-0.5672,1.1716
13,-0.7200,5.4500,-7.2300,0.0884,-0.5672,1.1716
14,-1.1700,5.5800,-7.2900,-0.1702,-0.0458,1.5523
15,-1.6000,5.7800,-7.4400,-0.1702,-0.0458,1.5523
16,-2.3000,5.9800,-7.7600,-0.2236,0.2334,1.8108
17,-2.4900,5.9100,-7.9400,-0.3338,0.5105,2.0791
18,-2.7100,5.6800,-8.1100,-0.5541,0.7778,2.3115
19,-3.2600,4.6700,-8.1100,-0.7647,1.0439,2.5395
20,-3.5900,4.2000,-8.0200,-0.9010,1.3166,2.7500
21,-4.0200,3.9400,-7.8500,-1.0472,1.6024,2.8722
22,-4.3600,3.8000,-7.7100,-1.1846,1.8588,2.9289
23,-5.1400,2.5200,-7.4800,-1.3275,2.0660,2.9692
24,-5.2900,1.8800,-7.4300,-1.5621,2.2384,2.9889
25,-5.2400,1.4500,-7.4000,-1.8010,2.4107,2.9943
26,-5.6200,1.0900,-7.2100,-1.9689,2.7445,3.0271
27,-5.5500,1.1400,-7.0700,-2.0115,2.9245,3.0881
28,-5.4900,0.9900,-6.8500,-2.0115,2.9245,3.0881
29,-5.8200,0.6300,-6.6200,-2.0769,3.0947,3.1787
30,-6.1300,0.2500,-6.2200,-2.0911,3.3958,3.3707
31,-6.4500,0.0000,-5.6600,-2.0202,3.5299,3.4776
32,-7.7500,-0.4400,-4.8000,-1.9777,3.5147,3.5321
33,-8.3400,-0.9900,-3.7800,-1.9777,3.5147,3.5321
34,-7.1000,-2.5400,-3.1100,-1.9570,3.4263,3.7154
35,-7.0200,-3.1400,-2.4700,-1.7879,3.2889,3.3892
36,-6.6400,-3.7700,-1.5400,-1.7879,3.2889,3.3892
37,-6.4400,-3.4000,-1.1500,-1.1606,3.0685,2.9092
38,-6.1300,-3.0200,-0.9900,-1.1606,3.0685,2.9092
39,-5.3800,-3.9800,-0.7100,-0.6349,2.8580,2.5831
40,-5.2400,-4.6700,-0.3300,-0.3142,2.8242,2.5711
41,-4.8800,-4.9500,-0.1600,-0.3142,2.8242,2.5711
42,-5.2100,-5.2500,0.3100,0.2007,2.7794,2.6180
43,-4.8700,-5.3900,0.4500,0.6567,2.7882,2.4969
44,-4.7500,-5.7900,0.5200,1.0341,2.5711,2.2144
45,-4.1300,-6.3000,0.5800,1.3297,2.3780,2.0202
46,-3.8500,-6.7300,0.8600,1.6253,2.2864,1.3341
47,-3.8600,-6.8600,1.1700,1.8195,2.3235,0.9785
48,-3.8400,-7.2300,1.5900,1.8195,2.3235,0.9785
49,-4.4100,-6.9200,2.1300,2.2831,2.2820,0.3502
50,-4.5000,-6.5200,2.3500,2.4326,2.2307,-0.0164
51,-4.2800,-5.8300,2.4400,2.5700,2.0835,-0.4178
52,-4.7300,-4.3700,2.8300,2.6027,1.9689,-0.7843
53,-4.8100,-4.0200,3.2600,2.5482,1.8948,-1.0930
54,-4.9100,-3.5300,3.7200,2.4587,1.7977,-1.3952
55,-4.9300,-3.3100,4.1700,2.4587,1.7977,-1.3952
56,-4.7900,-3.6300,5.0900,2.3246,1.6766,-1.6766
57,-4.7800,-3.2800,5.4600,2.1882,1.4508,-1.9220
58,-4.8400,-3.0600,5.7100,2.1904,1.1661,-2.1282
59,-4.3000,-2.9300,5.8600,2.2471,0.8999,-2.2962
60,-4.1300,-2.7800,5.8200,2.2962,0.5585,-2.4555
61,-3.9700,-2.1100,5.7500,2.3387,0.2454,-2.6104
62,-3.8400,-0.8000,5.6700,2.3726,-0.0360,-2.8318
63,-3.6600,-0.3000,5.6100,2.1697,-0.4571,-3.3445
64,-3.6700,-0.0800,5.8100,1.9908,-0.5901,-3.5125
65,-3.9900,-0.1700,6.3400,1.8479,-0.6632,-3.5877
66,-4.9500,-0.3300,7.7400,1.8479,-0.6632,-3.5877
67,-5.2500,0.1400,7.9800,1.8151,-0.7658,-3.6259
68,-5.2800,1.0600,7.7500,1.8970,-1.4824,-3.7525
69,-4.8100,2.1800,7.1400,1.9286,-1.9744,-3.7972
70,-4.6700,2.9200,6.5900,2.0006,-2.4729,-3.7426
71,-4.5300,4.0200,6.0400,2.0060,-2.8591,-3.6990
72,-3.4000,5.4000,5.0700,2.0060,-2.8591,-3.6990
73,-3.2100,5.5300,4.4700,1.7551,-3.4568,-3.5256
74,-2.7700,5.6100,3.7700,1.6592,-3.6685,-3.3794
75,-2.4500,5.8100,3.0900,1.6722,-3.8190,-3.2212
76,-1.2500,7.3600,1.5400,1.7606,-3.9259,-3.0434
77,-0.7600,8.3500,0.7100,1.7857,-3.9903,-2.9136
78,-0.5800,9.2100,-0.0300,1.7857,-3.9903,-2.9136
79,0.3000,10.5000,-1.5200,1.4323,-3.8288,-2.4991
80,0.4400,10.3100,-2.0800,1.0341,-3.6194,-2.2002
81,0.3900,10.2400,-2.5100,1.0341,-3.6194,-2.2002
82,1.0500,9.7800,-3.3400,0.4996,-3.1318,-1.4214
83,1.0600,9.1700,-3.6200,0.2814,-2.8776,-1.0396
84,1.1100,8.9000,-4.0500,0.1593,-2.6398,-0.6927
85,1.0400,8.6900,-4.4900,0.0665,-2.4304,-0.3905
86,1.0700,8.2500,-5.2800,0.0665,-2.4304,-0.3905
87,1.0200,7.9800,-5.6700,-0.0371,-2.2275,-0.0905
88,0.6500,7.8400,-6.0100,-0.1309,-2.0191,0.1876
89,0.0500,7.4900,-6.6100,-0.2051,-1.7988,0.4920
90,-0.2800,6.8200,-6.6800,-0.2967,-1.5381,0.8018
91,-0.5700,6.0100,-6.8200,-0.4669,-1.2392,1.0712
92,-0.8200,4.1100,-6.9400,-0.7505,-0.7090,1.5261
93,-0.9000,3.3300,-7.0200,-0.8498,-0.4745,1.6406
94,-0.8700,2.4200,-7.0200,-0.9447,-0.2563,1.7039
95,-0.7700,1.5000,-6.9700,-1.0265,-0.0513,1.7464
96,-0.8800,-0.3400,-6.7600,-1.1126,0.1473,1.7661
97,-0.7600,-1.6600,-6.7100,-1.2250,0.3491,1.7562
98,-0.8700,-2.8900,-6.5500,-1.3090,0.5683,1.7093
99,-1.8800,-4.7500,-5.6000,-1.2686,0.8181,1.6417
100,-2.3700,-5.1100,-5.0700,-1.1399,1.0450,1.5315
101,-2.9600,-5.6500,-4.2500,-1.1399,1.0450,1.5315
102,-4.1800,-7.5300,-2.2600,-1.0363,1.2348,1.3603
103,-4.4700,-7.7100,-1.8700,-0.9632,1.3155,1.1017
104,-4.4500,-7.2000,-1.6300,-0.8367,1.2523,0.8116
105,-4.7200,-6.0500,-1.2900,-0.6283,1.0603,0.4854
106,-2.5800,-4.1900,-1.1000,-0.3851,0.8072,0.1756
107,-3.9200,-4.9600,-1.5300,-0.1571,0.5280,0.0011
108,-4.6600,-3.6200,-1.0300,-0.0491,0.2563,0.1484
109,-3.2300,-3.5700,-0.7000,0.0142,0.2662,0.6425
110,-3.6900,-4.0400,-0.2800,-0.0807,-0.0818,0.4145
111,-3.1100,-4.2900,-0.2200,-0.1069,-0.6545,0.5607
112,-2.9500,-4.3600,-0.3900,-0.0229,-0.9327,0.2422
113,-3.2100,-3.1900,-0.1500,0.3731,-0.7930,-0.3371
114,-3.6200,-1.9100,-0.1000,0.8476,-0.5531,-0.5291
115,-4.0700,-0.6100,0.0400,1.0603,-0.3349,-0.5803
116,-3.8700,-0.9200,-0.0500,0.9687,-0.2073,-0.5443
117,-3.3700,-0.8100,-0.1800,0.9687,-0.2073,-0.5443
118,-2.6400,-0.6000,-0.2400,0.9043,-0.1680,-0.5367
119,-1.1900,-0.1000,-0.8400,0.9839,-0.1974,-0.5825
