lineno,aX,aY,aZ,gX,gY,gZ
0,0.2800,0.5400,-0.6500,2.3944,0.0665,0.6970
1,-0.2900,1.9000,-0.3200,2.1086,0.0742,0.8345
2,-0.5000,0.2200,0.7500,1.1628,-0.0273,0.3109
3,-0.0900,0.8800,0.5300,0.9545,-0.0535,0.0284
4,-0.0100,0.7800,0.5100,0.7810,-0.0993,-0.0840
5,0.5600,0.4800,1.0500,0.7810,-0.0993,-0.0840
6,0.4600,0.2900,1.4000,0.5520,-0.1091,-0.3240
7,0.4000,0.2800,1.6200,0.3938,-0.0305,-0.4734
8,0.5800,0.6200,1.9600,0.3076,0.0175,-0.5236
9,0.5400,0.5900,2.0700,0.2040,0.0284,-0.5694
10,0.5300,0.6400,2.3800,-0.0076,0.0567,-0.5672
11,0.3200,0.5600,2.7500,-0.0229,0.0491,-0.5181
12,0.3100,0.9600,2.9800,-0.0218,-0.0131,-0.4527
13,0.5900,1.3000,2.9400,-0.0218,-0.0131,-0.4527
14,0.6400,1.5100,2.9100,-0.0055,-0.1145,-0.3960
15,0.7500,2.2100,2.7000,-0.0404,-0.1985,-0.3403
16,0.7000,2.5800,2.7700,-0.1091,-0.2531,-0.3251
17,0.6100,2.7500,2.7200,-0.2105,-0.2673,-0.3283
18,0.4100,2.7400,2.4000,-0.3207,-0.2803,-0.3316
19,0.4300,2.9700,2.2200,-0.5487,-0.3611,-0.3447
20,0.3000,3.3900,2.1500,-0.6043,-0.3796,-0.3240
21,0.0400,3.7600,1.9000,-0.6043,-0.3796,-0.3240
22,-0.0900,3.7200,1.6600,-0.7221,-0.4134,-0.2891
23,-0.1700,3.9900,1.3000,-0.9021,-0.4811,-0.2411
24,-0.4300,4.1500,1.0100,-1.1596,-0.6370,-0.1407
25,-0.6400,4.1800,0.3100,-1.3112,-0.7254,-0.1244
26,-0.7000,4.2500,-0.0400,-1.4421,-0.8192,-0.0807
27,-0.7100,4.1500,-0.5200,-1.4421,-0.8192,-0.0807
28,-0.6400,4.0800,-1.3500,-1.5555,-0.9087,-0.0262
29,-0.7000,4.0600,-1.7700,-1.6373,-0.9610,0.0240
30,-0.7700,4.0100,-2.0700,-1.7541,-0.9850,0.1953
31,-0.9100,3.4000,-2.7600,-1.7541,-0.9850,0.1953
32,-0.8200,3.0200,-3.2600,-1.8119,-0.9828,0.3098
33,-0.8000,2.8100,-3.5600,-1.8631,-0.9992,0.4243
34,-0.9400,2.8000,-3.6700,-1.7464,-0.9098,0.6709
35,-0.8400,2.4700,-4.2400,-1.6690,-0.8574,0.7974
36,-0.7400,2.3400,-4.4500,-1.6450,-0.8029,0.8912
37,-0.7700,2.4300,-4.5200,-1.6450,-0.8029,0.8912
38,-0.8900,2.3000,-4.6800,-1.5773,-0.6632,1.0592
39,-1.0100,2.2600,-4.8300,-1.5610,-0.6338,1.1574
40,-1.0200,2.1700,-4.9900,-1.5610,-0.6338,1.1574
41,-1.2500,2.1100,-5.2900,-1.4192,-0.5749,1.4279
42,-1.3700,2.2400,-5.3400,-1.4192,-0.5749,1.4279
43,-1.5000,2.4900,-5.4200,-1.3166,-0.5301,1.5915
44,-1.5900,2.4700,-5.4700,-1.2097,-0.4723,1.7682
45,-1.3600,2.6000,-5.7600,-1.0527,-0.3545,2.0922
46,-1.2700,2.6100,-5.7900,-1.0036,-0.2596,2.2242
47,-1.3900,2.6800,-5.6800,-1.0036,-0.2596,2.2242
48,-1.6600,2.4500,-5.4400,-1.0417,-0.1385,2.2973
49,-1.7900,2.5700,-5.2500,-1.1006,0.0055,2.3387
50,-2.0100,2.7000,-4.9200,-1.1857,0.1167,2.3409
51,-2.3900,2.3600,-4.6900,-1.3112,0.2160,2.3017
52,-2.1500,2.2300,-4.7100,-1.6253,0.3076,2.2897
53,-1.8000,1.8800,-4.8000,-1.7890,0.3371,2.2940
54,-1.5100,1.3100,-4.7900,-1.9493,0.3938,2.2809
55,-1.5100,0.7400,-4.5300,-1.9493,0.3938,2.2809
