lineno,aX,aY,aZ,gX,gY,gZ
0,-3.7000,0.2800,0.5200,0.6185,3.9106,1.0614
1,-3.2300,0.0400,0.9300,0.4047,3.8310,1.0690
2,-4.1400,-0.2200,1.6000,0.2618,3.9270,1.0810
3,-4.7800,-0.3700,3.4300,0.2356,3.9390,1.1094
4,-5.3000,-1.5100,4.6700,0.2836,3.9303,1.2905
5,-6.3400,-2.7900,5.8600,0.2836,3.9303,1.2905
6,-8.2400,-2.7900,7.4500,0.3283,3.8506,1.4257
7,-8.6700,-3.2300,8.0900,0.3992,3.3805,1.0101
8,-9.0400,-4.5000,8.8100,0.0916,2.9878,0.5945
9,-10.5300,-7.6000,11.0800,-0.1680,2.6474,0.2400
10,-11.1500,-8.1100,12.0200,-0.1680,2.6474,0.2400
11,-11.2300,-7.6900,12.2800,-0.1320,2.2471,-0.0796
12,-10.9100,-7.4000,12.0000,0.0633,0.8738,-0.8410
13,-9.1800,-7.0500,10.0500,-0.0076,0.0196,-1.1759
14,-8.1800,-6.4500,8.6800,0.0894,-0.7581,-1.3952
15,-7.1200,-5.8700,7.3500,0.2149,-1.3450,-1.6046
16,-5.6500,-4.6500,5.3800,0.3240,-1.7377,-1.7999
17,-5.2800,-3.9600,4.5800,0.4374,-1.9995,-1.9286
18,-4.8300,-3.4700,3.9300,0.5541,-2.2580,-2.0508
19,-4.0100,-2.5900,2.7100,0.6469,-2.5504,-2.2187
20,-3.5800,-2.0400,1.8900,0.6469,-2.5504,-2.2187
21,-3.1300,-1.6600,0.9500,0.7712,-3.1230,-2.5504
22,-2.8400,-1.0800,-0.1000,0.7712,-3.1230,-2.5504
23,-1.6100,0.9400,-1.9500,0.8814,-3.3325,-2.6998
24,-0.9500,1.7700,-2.8500,1.0068,-3.4830,-2.8700
25,-0.5000,2.5900,-3.6000,0.8301,-3.4896,-3.0260
26,0.3300,3.6000,-4.4300,0.7287,-3.3096,-2.9540
27,0.9200,4.1600,-5.1000,0.7287,-3.3096,-2.9540
28,1.4400,4.2000,-5.6700,0.7309,-3.1154,-2.7543
29,1.9800,4.7500,-6.1400,0.6960,-2.8787,-2.4882
30,2.2200,4.9100,-6.3600,0.8214,-2.2733,-1.8031
31,2.5400,4.8700,-6.6200,0.8825,-2.0333,-1.4443
32,2.8700,4.5800,-6.9400,0.8825,-2.0333,-1.4443
33,4.0600,4.4000,-7.7900,0.8498,-1.8348,-1.1508
34,4.4400,4.3700,-8.0000,0.7636,-1.6297,-0.9567
35,4.6800,4.3400,-8.0800,0.5781,-1.0941,-0.7167
36,5.1300,3.6300,-8.0900,0.5105,-0.7843,-0.5301
37,5.3400,3.2200,-8.1100,0.5105,-0.7843,-0.5301
38,5.2800,3.0600,-8.0200,0.4003,-0.4571,-0.3829
39,5.3100,2.7800,-7.9300,0.3098,-0.1309,-0.3087
40,5.0400,2.7200,-7.8100,0.2073,0.4952,-0.1767
41,4.6400,2.6200,-7.5000,0.2073,0.4952,-0.1767
42,4.1700,2.6200,-7.0800,0.1036,1.1825,0.1156
43,2.8800,1.7600,-5.9800,0.0916,1.4846,0.3316
44,2.5700,1.2800,-5.5000,0.0916,1.4846,0.3316
45,2.2100,0.5500,-4.9600,0.0524,1.7017,0.5138
46,1.4600,-0.3300,-4.0000,0.0393,1.8773,0.6938
47,1.0200,-0.3300,-3.5400,0.2094,2.1642,0.9534
48,0.6800,-0.3300,-3.0900,0.3414,2.2624,1.0548
49,0.1800,-0.5100,-2.5100,0.3949,2.3158,1.0876
50,-0.2400,-0.8800,-1.8600,0.3567,2.3889,1.0603
51,-0.6500,-1.0000,-1.2500,0.3360,2.4925,0.9894
52,-0.8500,-0.8700,-0.7200,0.3360,2.4925,0.9894
53,-1.6100,-0.3500,0.1700,0.4669,2.5885,0.8421
54,-1.8000,-0.3500,0.6500,0.4669,2.5885,0.8421
55,-1.9800,-0.2800,1.0500,0.4603,2.5689,0.8258
56,-2.1600,-1.2600,2.0000,0.4407,2.5351,0.8748
57,-2.1700,-1.8500,2.7000,0.4407,2.5351,0.8748
58,-2.4800,-2.5400,3.3300,0.4211,2.5155,0.9305
59,-2.8800,-3.0600,4.0800,0.4691,2.5024,0.9817
60,-2.9200,-3.0100,4.4400,0.5040,2.3649,0.8792
61,-3.1100,-3.5900,4.9700,0.4309,2.2427,0.7167
62,-4.1300,-5.9500,6.5600,0.2171,2.1500,0.4974
63,-4.9700,-7.1400,7.7000,0.0535,2.0453,0.2585
64,-5.7800,-8.4500,8.9100,-0.0284,1.9231,-0.0131
65,-6.9200,-9.6900,10.2200,-0.0818,1.7181,-0.3436
66,-8.8500,-10.9400,12.0900,-0.0120,1.3941,-0.6687
67,-9.1200,-10.1900,12.3800,-0.0120,1.3941,-0.6687
68,-8.8900,-9.4300,11.9900,0.1527,0.9403,-0.9752
69,-7.8000,-7.4200,10.2400,0.5160,-0.3283,-1.6373
70,-7.1000,-6.2800,9.1600,0.6501,-0.9108,-1.9133
71,-6.7800,-5.1900,8.2800,0.6501,-0.9108,-1.9133
72,-6.0100,-3.2500,6.6200,0.9676,-1.7475,-2.2864
73,-5.4200,-2.5000,5.5700,1.0777,-2.1238,-2.4096
74,-5.0300,-1.5500,4.4900,1.1563,-2.8111,-2.6551
75,-4.5300,-0.6100,3.3900,1.1617,-3.0729,-2.7740
76,-3.3700,1.0800,1.3900,1.1508,-3.2561,-2.8678
77,-3.0800,2.2800,0.2800,1.1508,-3.2561,-2.8678
78,-2.3900,3.2400,-0.8000,1.0559,-3.3696,-2.9398
79,-1.1000,4.0900,-2.1900,0.8432,-3.4143,-2.9703
80,-0.6000,4.4900,-2.8800,0.7156,-3.2376,-2.6791
81,0.0400,5.0600,-3.7300,0.5912,-3.0052,-2.4707
82,1.0800,4.9200,-4.4900,0.4560,-2.6944,-2.2144
83,1.2600,5.0500,-4.6600,0.5520,-2.4315,-1.8675
84,1.5000,5.3400,-4.9200,0.6403,-2.2384,-1.4933
85,1.8200,5.3600,-5.1600,0.5901,-2.1369,-1.1934
86,2.8500,5.0800,-5.8300,0.4636,-2.0671,-0.9817
87,3.2700,4.9700,-6.0800,0.4636,-2.0671,-0.9817
88,3.3800,5.0300,-6.4100,0.2902,-1.9580,-0.7919
89,3.9600,4.2700,-6.3800,0.0753,-1.8108,-0.5967
90,3.9200,3.6400,-6.1300,-0.1364,-1.6144,-0.3731
91,3.7800,2.5800,-5.7000,-0.4647,-1.2468,-0.0709
92,4.3600,-0.2700,-5.2000,-0.4647,-1.2468,-0.0709
93,3.5600,1.4900,-5.5700,-0.2651,-1.1759,-0.2007
94,2.7600,2.6700,-5.5700,0.2891,-1.0112,-0.4505
95,2.6600,2.4700,-5.0300,0.0284,-0.3120,-0.3174
96,2.0000,2.0000,-3.8900,-0.0404,-0.0065,-0.0065
97,1.7600,1.4700,-3.2100,-0.0404,-0.0065,-0.0065
98,1.6200,0.5800,-2.5700,-0.0709,0.1473,0.2291
99,1.5600,-0.1300,-1.7000,-0.0698,0.2073,0.3000
100,1.7600,0.1100,-1.6200,0.3033,0.2313,0.2683
101,1.9100,0.2900,-1.5400,0.3982,0.2607,0.1833
102,1.7900,0.5500,-1.1800,0.4265,0.3283,0.1538
103,1.5700,0.4800,-0.8400,0.4014,0.4309,0.2149
104,1.3300,0.1600,-0.3800,0.3774,0.5411,0.3043
105,0.6800,-0.2600,0.5600,0.4102,0.6327,0.3643
106,0.4300,-0.2400,0.9100,0.4102,0.6327,0.3643
107,0.2300,0.0900,1.1500,0.5749,0.5956,0.3763
108,0.1300,0.3000,1.2900,0.6000,0.4952,0.3992
109,-0.0300,0.4700,1.5500,0.5912,0.3807,0.4821
