lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5000,-1.7900,-0.0200,-0.0840,-1.3374,-0.2945
1,-0.4100,1.3500,0.6500,0.7418,-1.2119,-0.4451
2,-0.9100,1.3000,1.0800,0.8159,-1.1726,-0.4843
3,-0.5800,2.3300,1.0200,0.7832,-1.2446,-0.3676
4,-0.5400,2.6000,0.9000,0.7832,-1.2446,-0.3676
5,-0.4000,2.8200,0.8200,0.6120,-1.3177,-0.2367
6,-0.0600,3.1700,1.1500,0.4963,-1.3679,-0.2553
7,-0.1600,3.2600,1.4700,0.4363,-1.3875,-0.2029
8,-0.0600,3.1700,1.5800,0.3676,-1.3821,-0.1047
9,0.2300,3.1900,1.7600,0.2716,-1.3995,-0.0044
10,0.0700,3.5300,1.8300,0.2062,-1.4006,0.0687
11,-0.1400,3.6200,1.8800,0.2531,-1.3843,0.1451
12,-0.8800,3.9000,1.7100,0.2618,-1.3635,0.2258
13,-1.2600,3.7600,1.6900,0.2160,-1.3570,0.3120
14,-1.4700,3.5800,1.6600,0.0109,-1.4214,0.4418
15,-1.6400,3.0000,1.6400,-0.0524,-1.4726,0.5280
16,-1.3900,2.2400,0.7700,-0.0709,-1.5239,0.6294
17,-1.2800,2.0300,0.3200,-0.0785,-1.5392,0.6970
18,-1.3100,1.9900,-0.1200,-0.0600,-1.5141,0.7352
19,-1.1800,1.5800,-0.7500,-0.0600,-1.5141,0.7352
20,-1.3500,1.6700,-1.0800,-0.0622,-1.4563,0.7636
21,-1.4900,1.7600,-1.4400,-0.0742,-1.3843,0.8007
22,-1.6600,2.0800,-2.4500,-0.1145,-1.3101,0.8268
23,-1.8700,2.1700,-2.9000,-0.2203,-1.2261,0.8508
24,-2.0700,2.1000,-3.2900,-0.5574,-0.9512,0.9556
25,-2.2300,2.0000,-3.7000,-0.7232,-0.7854,1.0276
26,-2.5500,1.5700,-4.3300,-0.8530,-0.5989,1.1061
27,-2.5900,1.6500,-4.7200,-0.9207,-0.3960,1.1966
28,-2.3900,1.8400,-5.1300,-0.9610,-0.1713,1.2883
29,-2.4300,2.4600,-5.8300,-1.0068,0.1036,1.4137
30,-2.1800,3.2500,-6.3700,-1.1061,0.3851,1.5413
31,-2.1300,3.3300,-6.8400,-1.3592,0.6960,1.6581
32,-2.4500,3.4000,-7.2000,-1.6253,1.0592,1.7879
33,-2.8500,3.2900,-7.2500,-1.8751,1.4432,1.9362
34,-3.2600,3.0700,-7.3300,-2.1162,1.8130,2.1195
35,-3.5900,2.5200,-7.4300,-2.1162,1.8130,2.1195
36,-4.1700,0.7900,-7.5200,-2.4925,2.4631,2.4816
