lineno,aX,aY,aZ,gX,gY,gZ
0,-0.6300,0.0000,-3.6500,-0.8661,-1.5970,-0.1189
1,-0.7100,0.0300,-3.9500,-0.4811,-1.4006,-0.3174
2,-0.5800,0.0100,-4.4200,-0.4091,-1.2883,-0.3600
3,-0.3900,1.1200,-5.3300,-0.3665,-1.1290,-0.4058
4,-0.4700,1.2700,-5.3200,-0.3665,-1.1290,-0.4058
5,-0.5800,1.0800,-5.3900,-0.4025,-0.8879,-0.4658
6,-0.7400,1.0900,-5.6100,-0.3512,-0.6349,-0.4102
7,-0.9600,1.4900,-5.7000,-0.2520,-0.3785,-0.3512
8,-1.0700,1.6000,-5.8100,-0.2029,-0.1647,-0.3992
9,-1.1000,1.5300,-6.1500,0.0567,0.1167,-0.2574
10,-0.6600,1.4600,-7.2400,0.1931,0.2683,-0.1560
11,-0.4700,1.2100,-7.9000,0.2902,0.5018,-0.1178
12,-0.3000,1.2700,-8.3400,0.4527,0.8116,-0.0709
13,-0.2400,1.7900,-8.9800,0.6654,1.1672,-0.0120
14,-0.1400,1.8700,-9.3400,0.7636,1.4901,0.0131
15,0.1200,2.5000,-9.6900,0.8170,1.7911,0.0142
16,0.3500,2.7400,-9.9800,0.7079,2.0835,0.0000
17,0.2100,2.9100,-10.4400,0.6141,2.4173,0.0175
18,0.1900,2.7500,-10.5800,0.5454,2.7903,0.0665
19,0.0000,2.7900,-10.7800,0.5454,2.7903,0.0665
20,-0.7100,2.6500,-10.5200,0.4985,3.2081,0.1058
21,-1.3000,2.6400,-10.0800,0.4025,3.6379,0.1069
22,-1.8300,3.0000,-9.4800,0.5705,4.3601,0.3076
23,-3.0500,3.5400,-8.0800,0.5705,4.3601,0.3076
24,-3.5700,3.9000,-7.3300,0.6818,4.5880,0.4505
25,-3.9500,3.8400,-6.5500,0.7909,4.7746,0.6185
26,-4.4800,3.4700,-5.6500,0.9294,4.9764,0.8159
27,-5.4300,3.2900,-3.9000,0.9458,5.1738,0.9872
28,-5.6100,2.9500,-3.2700,0.9316,5.2513,1.0745
29,-5.6000,2.5200,-2.8800,0.7789,5.2065,1.0570
30,-5.8700,3.2900,-1.8100,0.6316,5.1029,1.0090
31,-6.4200,3.2500,-0.8500,0.6403,5.0396,0.9959
32,-6.5900,2.3600,0.0800,0.5596,4.8717,1.1432
33,-7.8500,0.3700,1.4500,0.7341,4.7866,1.4344
34,-8.0900,-0.5100,2.5900,1.2054,4.7495,1.7595
35,-7.9300,-0.9800,3.2800,1.2054,4.7495,1.7595
36,-6.7600,-0.2400,3.2000,1.8991,4.4822,2.0104
37,-7.1500,1.7000,3.1500,2.6889,4.0535,2.2831
38,-6.5400,2.4600,3.7400,2.7838,3.9161,1.8839
39,-5.4400,3.1900,3.3600,2.4347,3.5387,1.7606
40,-5.0200,2.8900,3.3400,1.7475,3.3794,1.4977
41,-4.2300,2.1000,2.9900,1.7475,3.3794,1.4977
42,-3.9200,1.1700,3.1700,0.3436,3.1492,0.8170
43,-4.5400,-0.1100,4.0100,-0.0927,3.0903,0.4789
44,-4.2900,-0.1900,4.2200,-0.3283,2.8896,0.1374
45,-4.0500,-0.2700,4.3000,-0.4909,2.6365,-0.1134
46,-3.5700,-0.3400,4.3700,-0.4538,2.3682,-0.2454
47,-1.4900,0.6500,3.9900,-0.4538,2.3682,-0.2454
48,-3.6200,0.3900,5.4100,-0.0371,2.2831,-0.1320
49,-4.0100,0.0500,6.2200,0.1265,2.2766,0.1876
50,-4.8600,-0.4700,7.5600,0.3622,2.0115,0.5432
51,-5.2700,-0.6700,8.2200,0.4265,1.8282,0.7298
52,-5.5400,-0.7300,8.9500,0.3589,1.5566,0.7330
53,-5.6100,-1.0800,9.8500,0.2149,1.2370,0.6534
54,-5.7800,-1.5300,10.3900,-0.0098,0.8825,0.5280
55,-5.9900,-2.0800,10.8600,-0.2531,0.4996,0.3785
56,-6.5200,-3.3100,11.5600,-0.4309,0.0764,0.2214
57,-6.6900,-3.5100,11.7300,-0.4581,-0.3883,0.0982
58,-7.3400,-3.4800,11.9800,-0.3818,-0.8236,0.0011
59,-7.6300,-3.5000,12.0800,-0.3022,-1.2381,-0.1484
60,-7.2300,-2.7000,11.3400,-0.3022,-1.2381,-0.1484
61,-6.5900,-2.0400,10.4500,-0.1963,-1.7039,-0.2738
62,-5.7300,-1.3700,9.3800,-0.1287,-2.2318,-0.4167
63,-5.3500,-0.3600,8.0100,-0.1134,-2.7107,-0.5160
64,-5.3000,-0.2600,7.2900,-0.1887,-2.9343,-0.6065
65,-5.3500,-0.1100,6.4500,-0.2967,-3.1492,-0.6665
66,-5.4800,0.4300,5.3900,-0.3796,-3.3685,-0.7047
67,-5.3900,0.6500,4.6000,-0.5160,-3.8964,-0.9163
68,-5.3800,0.9800,3.7700,-0.5531,-4.1779,-1.0265
69,-5.4900,1.3300,2.9400,-0.6283,-4.4266,-1.1072
70,-4.8200,2.2600,1.7200,-0.6643,-4.7058,-1.1596
71,-4.8800,2.1900,1.0900,-0.6949,-4.9567,-1.1268
72,-5.1600,1.9800,0.5800,-0.7156,-5.1760,-1.0919
73,-4.6600,1.5500,-0.6800,-0.6796,-5.3876,-0.9458
74,-4.2200,1.7900,-1.3400,-0.6458,-5.4978,-0.8050
75,-4.0200,2.2500,-1.9000,-0.5596,-5.6167,-0.9130
76,-4.1500,3.3400,-2.3900,-0.5596,-5.6167,-0.9130
77,-4.1100,3.5600,-2.8700,-0.5934,-5.5949,-1.0352
78,-4.0100,3.6600,-3.4500,-0.6141,-5.5687,-1.0374
79,-3.6300,3.8100,-4.1000,-0.6163,-5.4912,-0.9785
80,-2.5100,3.4000,-5.1000,-0.6163,-5.4912,-0.9785
81,-2.6600,3.2300,-5.1900,-0.5803,-5.3723,-0.8083
82,-2.5600,3.3900,-5.2100,-0.3512,-4.9251,-0.3000
83,-2.1800,2.3000,-5.6800,-0.3109,-4.7233,0.0469
84,-1.8100,2.0800,-5.9000,-0.1931,-4.5389,0.3622
85,-1.6900,2.0000,-5.8900,-0.0927,-4.3055,0.3720
86,-1.5700,2.0300,-5.3700,-0.0927,-4.3055,0.3720
87,-1.5400,2.0100,-5.2800,-0.1004,-4.0884,0.2738
88,-1.2100,1.9600,-5.3300,-0.2007,-3.9499,0.2847
89,-0.9900,1.4600,-5.5000,-0.4331,-3.8921,0.1669
90,0.1000,1.1500,-5.9100,-0.7058,-3.8485,0.0185
