lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3900,2.2800,-4.0300,1.0647,-1.0472,0.6840
1,-0.5400,2.8400,-4.4100,1.0647,-1.0472,0.6840
2,-0.5200,2.7900,-4.4900,0.9239,-0.6403,0.9010
3,-0.6400,3.1000,-4.6800,0.9239,-0.6403,0.9010
4,-0.7800,4.3900,-5.1300,0.6763,-0.2825,0.9861
5,-0.7800,4.6600,-5.2500,0.4385,-0.1069,0.9676
6,-0.8700,4.3600,-5.4700,0.0545,0.0851,1.0527
7,-0.8900,3.7400,-6.1000,-0.3709,0.3262,1.2141
8,-0.7100,3.6600,-6.5700,-0.7385,0.6283,1.3406
9,-0.5500,3.5900,-7.1100,-1.0843,0.9850,1.4486
10,-0.4700,3.6100,-7.5100,-1.3777,1.4224,1.5577
11,-0.8700,3.4300,-7.5400,-1.5904,1.8860,1.6995
12,-1.0900,3.2100,-7.4100,-1.7039,2.3377,1.9046
13,-1.3500,3.2300,-7.2800,-1.7039,2.3377,1.9046
14,-2.6800,2.9200,-6.4400,-1.7671,2.7620,2.1468
15,-3.2900,2.9700,-6.2200,-1.8053,3.1187,2.4107
16,-3.7200,2.7000,-6.1600,-2.2504,3.5768,2.8591
17,-4.4800,2.0000,-6.0200,-2.6496,3.7045,2.9518
18,-4.6700,1.8200,-5.9700,-2.6496,3.7045,2.9518
19,-4.8400,1.9200,-5.7700,-3.3194,4.0383,3.0925
20,-5.0400,1.7300,-5.6200,-3.3194,4.0383,3.0925
21,-5.9000,0.8400,-5.0800,-3.6608,4.1648,3.1209
22,-5.9700,1.1000,-5.2000,-4.0132,4.2335,3.1460
23,-6.2400,0.2200,-4.7400,-4.4637,4.3557,3.3467
24,-6.5700,-1.0700,-3.8900,-4.6917,4.3306,3.4078
25,-6.0500,-1.2400,-3.9400,-4.6917,4.3306,3.4078
26,-5.5300,-1.4900,-4.0600,-4.7462,3.9390,3.3379
27,-6.2700,-2.3800,-3.5300,-4.7462,3.9390,3.3379
28,-2.6200,-3.7600,-4.7300,-4.7593,3.6074,3.0947
29,-6.2900,-3.7500,-3.3300,-4.5433,3.5888,3.4263
30,-5.3400,-4.7300,-2.6500,-4.5433,3.5888,3.4263
31,-5.6800,-5.7100,-1.3100,-4.1844,3.7688,3.3947
32,-5.0700,-6.1700,-0.9600,-3.6837,3.5059,3.2049
33,-4.8000,-6.5600,-0.6600,-2.8449,3.1100,2.7456
34,-4.2000,-6.7900,-0.4900,-2.3835,2.8700,2.4478
35,-3.9500,-6.6600,-0.3800,-1.9188,2.6442,2.0704
36,-3.7800,-6.3100,-0.2000,-1.5119,2.4838,1.7388
37,-3.8100,-5.6400,-0.1000,-1.1726,2.3344,1.4235
38,-3.5100,-5.3800,-0.2000,-0.9981,2.1533,1.1050
39,-3.1100,-5.1600,-0.5000,-0.9981,2.1533,1.1050
40,-2.6800,-5.3100,-1.0500,-0.7134,1.7410,0.5520
41,-2.4300,-5.2300,-1.1400,-0.5443,1.5970,0.3774
42,-2.4500,-5.1300,-1.0400,-0.2596,1.4846,0.2149
43,-2.6700,-5.0200,-0.9000,-0.2596,1.4846,0.2149
44,-2.7500,-4.8200,-0.6800,0.0524,1.3963,0.0578
45,-2.6800,-4.7800,-0.6800,0.5901,1.1028,-0.2934
46,-2.5700,-4.6000,-0.6800,0.8181,0.9665,-0.4898
47,-2.4300,-3.6800,-0.5700,1.0668,0.8694,-0.6905
48,-2.2600,-3.1000,-0.5600,1.3090,0.7898,-0.8978
49,-2.2100,-2.6800,-0.6000,1.5010,0.7232,-1.0854
50,-2.0100,-1.8300,-0.6800,1.6297,0.6720,-1.2425
51,-1.9100,-1.7000,-0.8400,1.6952,0.6087,-1.3941
52,-1.8400,-1.5900,-0.9600,1.7301,0.5607,-1.5348
53,-1.7700,-1.5100,-1.0700,1.7901,0.5181,-1.6493
54,-1.7000,-1.3000,-1.1400,1.8806,0.4931,-1.7421
55,-1.6300,-1.2100,-1.2000,2.0028,0.4701,-1.8151
56,-1.5400,-0.9400,-1.2000,2.1642,0.4309,-1.8926
57,-1.5300,-0.4800,-1.1100,2.3049,0.4112,-2.0093
58,-1.6800,-0.1700,-1.1100,2.4598,0.3894,-2.1108
59,-1.6800,0.1300,-1.1300,2.6780,0.3687,-2.1435
