lineno,aX,aY,aZ,gX,gY,gZ
0,-2.0100,2.1300,-3.1800,-0.3567,-0.3153,0.1102
1,-2.5700,2.7400,-3.3300,-0.3567,-0.3153,0.1102
2,-2.5800,1.7600,-3.7500,-0.3262,-0.1505,0.0600
3,-2.4300,1.9100,-4.2700,-0.1538,-0.1124,0.1887
4,-2.5800,1.0200,-4.3200,-0.1549,-0.0273,0.2193
5,-2.2700,1.2000,-5.1700,-0.1549,-0.0273,0.2193
6,-2.5200,0.5100,-5.0700,-0.1462,0.2258,0.0360
7,-2.4100,-0.0300,-5.3000,-0.0447,0.4036,-0.0142
8,-2.1100,0.8600,-5.5700,0.3556,0.5629,0.0164
9,-2.0600,1.9300,-5.3400,0.5203,0.7418,0.0305
10,-2.0000,1.6800,-5.2800,0.5203,0.7418,0.0305
11,-1.8100,1.7100,-5.4400,0.1887,1.0396,0.0251
12,-1.7400,1.1300,-5.6100,0.0589,1.1683,0.0753
13,-1.7300,0.6800,-5.6000,0.0589,1.1683,0.0753
14,-1.4500,0.6100,-5.6700,-0.0633,1.3210,0.1025
15,-1.6400,-0.5100,-5.3700,-0.0938,1.4704,0.1189
16,-1.6000,-0.7600,-5.4000,-0.0905,1.7279,0.1342
17,-1.5600,-0.8400,-5.2800,-0.0905,1.7279,0.1342
18,-1.6800,-0.7100,-5.1800,-0.0055,1.8359,0.0949
19,-1.5800,-0.0200,-4.8600,0.1265,1.9417,0.0644
20,-1.5500,0.2100,-4.6000,0.1996,2.0388,0.0196
21,-1.5200,0.3200,-4.3800,0.1265,2.2886,-0.0491
22,-1.7200,0.1600,-3.5400,0.1265,2.2886,-0.0491
23,-1.9600,0.2900,-2.8600,0.0807,2.4631,-0.0305
24,-2.2700,0.1600,-2.0400,0.0415,2.6529,0.0087
25,-2.8400,0.4600,-0.1700,0.0087,2.8067,0.0382
26,-3.0800,0.5300,0.5100,0.0098,2.9027,0.0687
27,-3.2500,0.3100,1.1800,0.0360,2.9256,0.1058
28,-3.6900,-0.1800,2.5800,-0.0524,2.9005,0.1407
29,-3.7500,-0.6500,3.2100,-0.1484,2.8591,0.1669
30,-3.7600,-1.1400,3.7100,-0.2193,2.7925,0.1669
31,-3.8800,-1.6000,4.3400,-0.3043,2.6944,0.1113
32,-3.5900,-1.7300,5.1100,-0.3142,2.5722,0.0491
33,-3.2500,-1.2900,5.2800,-0.1756,2.4042,-0.0251
34,-3.0400,-0.6000,5.6600,0.2793,2.0508,-0.1669
35,-2.9900,0.2800,6.5200,0.4200,1.9188,-0.2094
36,-2.8200,1.0500,6.6700,0.4200,1.9188,-0.2094
37,-2.6000,1.3300,6.6500,0.4811,1.5730,-0.2956
38,-2.2500,1.9700,6.3100,0.4320,1.3504,-0.3185
39,-2.1900,2.1900,6.1000,0.4123,1.1334,-0.3305
40,-1.9500,2.8000,5.7900,0.4276,0.9239,-0.3305
41,-1.5600,3.4700,5.2600,0.4898,0.7178,-0.3218
42,-1.3000,5.0100,4.7600,0.5181,0.5585,-0.2738
43,-1.2700,5.4400,4.5400,0.4854,0.4527,-0.1898
44,-1.3200,5.8200,4.3900,0.4298,0.3632,-0.0654
45,-1.2100,6.5700,4.0800,0.3905,0.2520,0.0905
46,-1.1100,6.4500,3.9400,0.3905,0.2520,0.0905
47,-1.0400,6.3200,3.7500,0.2978,0.1254,0.2498
48,-1.0800,5.9300,3.5800,0.1429,0.0033,0.4123
49,-1.4000,5.8100,3.8700,-0.0393,-0.1713,0.7625
50,-1.7700,5.7000,4.1100,-0.0393,-0.1713,0.7625
51,-2.1600,5.5100,4.3800,-0.1167,-0.3491,1.0810
52,-3.2900,5.3200,5.1900,-0.1724,-0.4494,1.2217
53,-3.5300,5.2300,5.3500,-0.1604,-0.6087,1.3461
54,-3.5200,5.2400,5.3500,-0.1222,-0.8127,1.4573
55,-3.3300,5.0700,5.0700,-0.1222,-0.8127,1.4573
56,-3.0300,5.4900,4.8400,-0.0687,-1.2599,1.6493
57,-2.6900,5.7900,4.7000,-0.0098,-1.4454,1.7606
58,-2.4300,4.4800,3.7000,-0.1254,-1.6177,1.9002
59,-2.4800,3.4800,3.3500,-0.1254,-1.6177,1.9002
60,-2.6700,2.3500,2.9600,-0.3382,-1.7661,2.0998
61,-3.0500,0.9300,2.7700,-0.5563,-1.9733,2.3867
62,-3.5000,-1.0600,2.3100,-0.5454,-2.0519,2.4096
63,-3.4600,-1.2500,2.1100,-0.3992,-2.1718,2.3453
64,-3.5000,-1.2000,2.0300,-0.3992,-2.1718,2.3453
65,-3.5200,-0.4500,2.0200,-0.2040,-2.2471,2.2406
66,-3.4400,-0.5700,1.7800,0.1680,-2.3671,2.1795
