lineno,aX,aY,aZ,gX,gY,gZ
0,-4.9300,0.2100,-1.8700,1.6319,3.1863,-0.2542
1,-4.8200,0.4600,-1.0400,1.6319,3.1863,-0.2542
2,-4.9400,0.6500,-0.5600,1.8435,3.3139,-0.4222
3,-5.1500,1.1500,0.1000,1.9319,3.3630,-0.5432
4,-4.4900,1.7700,0.8300,1.9788,3.2583,-0.6709
5,-4.5100,1.8600,1.2400,1.9831,3.1721,-0.6327
6,-4.7100,2.0600,1.7900,2.0017,3.2649,-0.5651
7,-4.8000,2.4700,2.4600,2.0551,3.4001,-0.5901
8,-2.2000,3.7100,2.7300,2.0551,3.4001,-0.5901
9,-7.2700,2.1200,3.9400,1.9177,3.6870,-0.3905
10,-3.9900,2.7500,3.9400,1.9177,3.6870,-0.3905
11,-3.4000,1.8300,3.6100,1.7410,3.0554,-0.7101
12,-2.8800,1.4900,3.8500,1.7410,3.0554,-0.7101
13,-2.6400,0.7800,3.8600,1.4988,2.8089,-0.4385
14,-2.4500,0.5000,4.1100,1.3690,2.5678,-0.3098
15,-2.5200,0.4300,4.3200,1.3123,2.4326,-0.2956
16,-2.2900,0.3000,4.4400,1.2883,2.2678,-0.2869
17,-2.0900,0.2000,4.5600,1.2566,2.1326,-0.3011
18,-1.7700,-0.1900,4.6900,1.2130,2.0006,-0.3578
19,-1.6100,-0.4300,4.8400,1.2130,2.0006,-0.3578
20,-1.4300,-0.6100,4.9100,1.1977,1.8261,-0.3840
21,-1.1300,-0.8100,4.7600,1.2283,1.6166,-0.3818
22,-0.8800,-0.7700,4.6900,1.3243,1.2632,-0.4134
23,-0.4800,-0.4600,4.4700,1.3504,1.1028,-0.4374
24,0.1200,0.1300,3.9200,1.3504,1.1028,-0.4374
25,0.3300,0.2200,3.8100,1.2915,0.9697,-0.4723
26,0.5100,0.1300,3.7200,1.1759,0.8814,-0.4832
27,0.5900,-0.0800,3.7600,0.8519,0.7821,-0.4636
28,0.2500,-0.7400,4.1100,0.8519,0.7821,-0.4636
29,0.1900,-0.9800,4.2200,0.6141,0.6392,-0.4821
30,0.1800,-1.1000,4.3400,0.5640,0.5192,-0.4614
31,0.0800,-1.0000,4.3400,0.5345,0.3872,-0.4102
32,0.0400,-0.9500,4.3700,0.4985,0.2760,-0.3414
33,-0.0800,-0.9300,4.4900,0.4647,0.1844,-0.2640
34,-0.5800,-0.7500,4.7300,0.3894,0.0774,-0.2040
35,-0.7300,-0.8600,4.6900,0.2465,-0.0665,-0.1800
36,-0.7200,-1.1100,4.5200,0.0731,-0.2203,-0.1811
37,-0.6900,-1.6800,4.1400,-0.0742,-0.3425,-0.1996
38,-0.7600,-1.9700,4.0800,-0.1691,-0.4156,-0.2367
39,-0.8700,-2.2300,4.0200,-0.2062,-0.4778,-0.2716
40,-0.9600,-2.5800,3.9400,-0.2127,-0.5585,-0.3000
41,-1.1400,-2.9300,3.7000,-0.1942,-0.6523,-0.3338
42,-1.2800,-3.1300,3.6100,-0.1974,-0.7516,-0.3752
43,-1.3000,-3.3000,3.5000,-0.2389,-0.8618,-0.4461
44,-1.5200,-4.0900,3.3300,-0.3163,-0.9676,-0.5574
45,-1.8100,-4.2100,3.3100,-0.3163,-0.9676,-0.5574
46,-1.9900,-4.0300,3.2200,-0.2760,-1.1857,-0.8039
47,-1.7300,-4.0500,2.9400,-0.2345,-1.3199,-0.9130
48,-1.7900,-3.9300,2.8000,-0.1854,-1.4443,-1.0025
49,-1.3800,-3.3200,2.5800,-0.1407,-1.5392,-1.0483
50,-2.1900,-3.2700,2.5200,-0.1538,-1.5119,-0.9927
51,-1.4200,-2.9600,2.0400,-0.1724,-1.6832,-1.1301
52,-2.1000,-2.7100,2.0100,-0.1724,-1.6832,-1.1301
53,-2.0600,-2.3900,1.9800,-0.1920,-1.6548,-1.2097
54,-1.8800,-2.1300,1.7900,-0.2891,-1.7977,-1.3897
55,-1.9800,-2.3900,1.8000,-0.3992,-1.8239,-1.4661
56,-2.1000,-2.5000,1.7800,-0.4385,-1.8664,-1.5457
57,-2.4400,-2.8100,1.8500,-0.4385,-1.8664,-1.5457
58,-2.3900,-3.2000,1.6200,-0.4614,-1.8970,-1.6308
59,-2.4300,-3.6000,1.2700,-0.4134,-2.0628,-1.8326
60,-2.4400,-3.7500,0.9100,-0.1811,-2.1271,-1.9384
61,-2.3200,-2.8600,0.3100,0.1865,-2.1740,-1.9984
62,-2.5500,-2.2600,0.1100,0.5400,-2.2155,-1.9886
63,-2.6200,-1.6000,-0.2500,0.5400,-2.2155,-1.9886
64,-2.5800,-0.6800,-0.8500,0.9916,-2.2875,-1.9297
65,-2.6000,-0.2500,-1.1400,1.1137,-2.2515,-1.8839
66,-2.6200,0.3200,-1.3300,1.1137,-2.2515,-1.8839
67,-2.4700,1.3900,-1.7900,1.1759,-2.1937,-1.8850
