lineno,aX,aY,aZ,gX,gY,gZ
0,-1.9900,1.2200,-3.6900,0.1865,-0.5792,0.0415
1,-2.3600,1.2800,-4.1700,0.1298,-0.1244,0.2138
2,-2.6300,1.5500,-4.1800,0.1484,0.1364,0.3403
3,-2.7600,1.6900,-4.3200,0.1287,0.3720,0.4931
4,-3.0900,1.8800,-4.6100,0.0873,0.6021,0.6360
5,-3.3400,2.1400,-4.8200,0.0295,0.8301,0.7570
6,-3.5500,2.3200,-5.0500,-0.0982,1.0647,0.8410
7,-3.7900,2.0400,-5.2800,-0.2782,1.3003,0.9370
8,-4.0300,1.6800,-5.1800,-0.4407,1.5599,1.0690
9,-4.2100,1.6600,-5.2100,-0.4712,1.8141,1.2665
10,-4.2100,1.5900,-5.1500,-0.4669,2.0486,1.4584
11,-4.3300,1.2600,-5.0600,-0.4571,2.2406,1.6286
12,-4.2900,1.3100,-5.0800,-0.4385,2.4042,1.8010
13,-4.2200,1.3200,-5.0800,-0.4309,2.5395,1.9428
14,-4.5200,1.0600,-5.0500,-0.4472,2.6769,2.0868
15,-4.8200,1.1800,-4.8000,-0.4821,2.8122,2.2046
16,-4.2900,1.3900,-4.7500,-0.4636,2.8743,2.3649
17,-5.1900,2.5900,-3.9600,-0.4003,3.0031,2.5405
18,-4.8600,2.7200,-3.6900,-0.4025,2.9682,2.6322
19,-4.8500,2.5400,-3.4700,-0.4025,2.9682,2.6322
20,-4.5600,2.5100,-3.5200,-0.4527,2.9332,2.8154
21,-4.4900,1.7100,-3.3600,-0.5520,2.8863,2.9354
22,-4.5800,1.5300,-3.0600,-0.8247,3.0467,3.0336
23,-4.4800,1.3900,-2.9000,-0.8236,3.1776,3.1209
24,-5.3400,1.3200,-2.3700,-0.8530,3.3303,3.1427
25,-5.0800,1.2500,-1.9500,-0.8268,3.4274,3.1252
26,-4.6100,0.9900,-1.9400,-0.7778,3.3532,3.2060
27,-4.7900,0.5000,-1.8000,-0.7778,3.3532,3.2060
28,-4.5100,0.3300,-1.8300,-0.6992,3.4154,3.3172
29,-4.3400,0.1800,-1.6500,-0.5051,3.4798,3.3990
30,-4.3300,0.5900,-1.5100,-0.2127,3.5725,3.4165
31,-4.5000,-0.1800,-1.4000,0.0873,3.6739,3.4208
32,-4.4900,-1.0100,-1.0100,-0.0218,3.9455,3.1896
33,-4.8100,-1.8500,-0.5400,-0.0218,3.9455,3.1896
34,-5.8500,-3.0400,0.0300,0.0622,3.9357,2.7653
35,-6.3200,-3.6100,0.4000,0.0894,3.9455,2.5187
36,-5.7400,-4.6800,0.3900,0.0382,3.8375,2.2362
37,-6.9100,-7.1900,1.5700,0.0469,3.8823,1.9591
38,-6.9100,-7.5400,2.2700,0.0469,3.8823,1.9591
39,-7.0900,-7.3100,2.9000,0.5203,3.5899,1.3014
40,-6.5700,-6.9500,3.1400,0.5203,3.5899,1.3014
41,-5.7500,-6.8200,2.7600,0.6632,3.2758,0.9130
42,-5.0900,-6.3600,2.3000,0.6240,2.4402,0.1276
43,-4.4600,-6.0200,1.8700,0.4472,2.2809,-0.3545
44,-4.7000,-6.7500,1.7900,0.1789,2.3475,-0.8694
45,-5.6000,-7.2100,2.6500,-0.0164,2.5351,-1.3188
46,-6.8600,-7.6600,3.9900,-0.0109,2.6813,-1.7202
47,-9.6700,-7.8000,7.4900,0.1571,2.6693,-2.1260
48,-10.7700,-7.0700,9.2300,0.4800,2.3169,-2.4238
49,-11.1800,-5.5000,10.2400,0.4800,2.3169,-2.4238
