lineno,aX,aY,aZ,gX,gY,gZ
0,0.4400,2.0400,1.9400,0.8901,-1.0952,-1.7344
1,0.5500,1.1400,1.8600,0.8901,-1.0952,-1.7344
2,0.5200,1.7000,1.9200,0.8399,-1.2174,-1.3919
3,0.3700,2.8000,1.8900,0.8399,-1.2174,-1.3919
4,0.2400,2.3200,2.3300,0.7352,-1.2643,-1.3526
5,0.1400,2.5500,2.3600,0.3949,-1.3494,-1.1006
6,0.2800,2.7100,2.3900,0.2531,-1.4181,-0.9676
7,0.4800,2.2900,2.6100,0.2531,-1.4181,-0.9676
8,0.5600,2.8400,2.7200,0.1320,-1.4912,-0.8607
9,0.4100,3.1800,2.8800,0.1462,-1.5708,-0.6763
10,-0.0800,3.4500,3.0000,0.1254,-1.6373,-0.5269
11,-0.5900,3.6500,3.1200,0.0873,-1.6722,-0.3327
12,-1.1100,3.8800,3.0400,0.0731,-1.7126,-0.1320
13,-1.5100,4.2400,2.3700,-0.0055,-1.9013,0.2782
14,-1.6800,4.1500,1.9200,-0.1669,-2.0126,0.4538
15,-1.8800,3.9500,1.5500,-0.3480,-2.1053,0.5814
16,-2.0300,3.9000,1.1000,-0.4581,-2.1980,0.7189
17,-1.8600,3.4300,-0.0800,-0.5476,-2.2678,0.8585
18,-1.9800,3.4400,-0.5400,-0.5934,-2.2613,1.0243
19,-2.2300,3.2500,-0.8800,-0.5934,-2.2613,1.0243
20,-2.7300,3.1200,-1.3200,-0.6610,-2.2035,1.2141
21,-2.9300,3.0700,-1.6300,-0.6763,-2.1282,1.4137
22,-3.0100,3.1000,-2.0100,-0.6741,-2.0606,1.6253
23,-3.4300,3.4700,-2.8000,-0.6687,-1.9799,1.8719
24,-3.6200,3.1300,-3.0200,-0.7516,-1.8653,2.0693
25,-3.8600,3.1200,-3.3300,-0.9839,-1.7530,2.1795
26,-3.8400,3.3400,-3.6900,-1.1017,-1.6548,2.3431
27,-3.5900,3.3300,-4.4700,-1.1945,-1.5773,2.5045
28,-3.5500,3.1800,-4.6200,-1.3875,-1.4617,2.6704
29,-3.5500,3.2800,-4.8900,-1.5643,-1.3286,2.8918
30,-3.3600,3.2400,-5.6600,-1.6341,-1.1945,3.1503
31,-3.4500,3.1900,-5.7800,-1.7181,-1.0581,3.3881
32,-3.7100,2.8700,-5.8100,-1.8784,-0.8596,3.6128
33,-4.3000,2.0300,-5.9700,-1.9929,-0.4167,4.1310
34,-4.5900,1.6900,-5.9200,-1.9940,-0.2443,4.3197
35,-5.5400,1.1500,-5.6900,-2.0213,-0.1254,4.4190
36,-3.3600,1.3800,-6.1600,-2.0551,-0.1036,4.5804
37,-4.6400,-0.3300,-6.0900,-2.2613,0.2531,4.6949
38,-4.1300,-0.4200,-6.0300,-2.1478,0.3065,4.6851
39,-4.2200,-0.9700,-5.7700,-2.1478,0.3065,4.6851
40,-4.0500,-2.2300,-5.4200,-1.5588,0.5760,4.7200
41,-3.5800,-2.5700,-5.4700,-1.2119,0.6349,4.6000
42,-3.0100,-2.7100,-5.6300,-0.9348,0.7756,4.4113
43,-2.4600,-3.0900,-5.4600,-0.9348,0.7756,4.4113
44,-2.3100,-2.5000,-5.2600,-0.7079,1.0057,4.1899
45,-2.5400,-2.4800,-4.7100,-0.2214,1.5217,3.7819
46,-2.5700,-2.5700,-4.1900,-0.2214,1.5217,3.7819
47,-2.8400,-3.0200,-3.7900,-0.0371,1.6101,3.5681
48,-2.8600,-2.8200,-3.7600,0.4014,1.6079,3.1972
49,-2.6100,-2.7200,-3.6400,0.5040,1.6439,2.9343
50,-2.5300,-3.3800,-3.3000,0.4941,1.6733,2.6104
51,-2.7900,-3.6800,-3.0400,0.5443,1.7257,2.2777
52,-2.5100,-3.5500,-2.8700,0.7527,1.7170,1.9646
53,-2.2300,-2.4400,-2.7600,0.9992,1.6679,1.7268
54,-2.1900,-1.7600,-2.6500,1.1432,1.7224,1.5293
55,-2.5300,-1.5500,-1.9900,1.2185,1.8162,1.4083
56,-2.3700,-0.7400,-1.9100,1.3134,1.8119,1.3406
57,-2.2200,-0.9100,-2.0900,1.1825,1.8228,1.2425
58,-2.2300,-1.5200,-1.9400,1.0537,1.9199,1.2566
59,-1.7000,-2.0500,-1.9800,1.1181,2.0573,1.3668
60,-2.3100,-3.1500,-1.5400,1.2425,2.3180,1.4017
61,-2.6000,-3.9000,-0.9800,1.3843,2.4162,1.3210
