lineno,aX,aY,aZ,gX,gY,gZ
0,-2.4600,-0.0200,-2.4300,-0.9796,-1.3614,-1.1345
1,-2.9500,0.6400,-2.2500,-0.6818,-1.1585,-1.0559
2,-3.0900,1.5400,-2.3200,-0.4494,-0.9479,-1.0548
3,-3.0200,2.1400,-2.6700,-0.2302,-0.7658,-1.0941
4,-2.9100,2.3100,-3.0600,0.0076,-0.5978,-1.0341
5,-2.8400,2.5000,-3.2200,0.0502,-0.4058,-0.8912
6,-2.8600,2.4000,-3.4100,-0.0971,-0.1647,-0.7374
7,-2.9300,2.1100,-3.5600,-0.2291,0.1200,-0.5836
8,-3.5200,2.2500,-3.3200,-0.3534,0.4080,-0.4516
9,-3.8200,2.1200,-3.1900,-0.3567,0.7265,-0.2913
10,-4.0200,2.1000,-3.2000,-0.2280,1.0657,-0.0894
11,-4.1900,2.9200,-3.0200,-0.1364,1.3843,0.1287
12,-4.2300,3.4300,-3.0700,0.1745,2.3813,0.6829
13,-4.0300,3.7100,-3.3200,0.1745,2.3813,0.6829
14,-4.0000,4.1600,-3.9000,0.2105,3.2539,1.3199
15,-3.9300,4.4100,-4.2200,0.3534,3.7612,1.7235
16,-3.8000,4.5100,-4.5500,0.4472,4.2848,2.1151
17,-4.1900,4.2200,-4.8900,0.4472,4.2848,2.1151
18,-4.0100,4.1200,-5.2600,0.5258,4.7517,2.4358
19,-3.8600,4.2100,-5.6400,0.5727,5.0985,2.6736
20,-3.9200,4.1900,-5.8900,0.6698,5.7705,3.0336
21,-5.0000,4.4400,-5.6600,0.7418,6.0923,3.2572
22,-5.5500,5.4600,-5.4800,0.7418,6.0923,3.2572
23,-6.0400,6.3600,-4.9500,0.9152,6.3279,3.5299
24,-8.2900,6.9100,-2.9300,0.9588,6.4315,4.2619
25,-7.7700,6.6400,-2.4900,0.9054,6.1654,4.5728
26,-6.7600,5.4200,-2.7100,0.6490,5.9450,4.6960
27,-6.0100,3.4200,-3.4100,0.6490,5.9450,4.6960
28,-6.3700,3.0200,-2.5700,0.3578,6.1021,4.6175
29,-4.6800,4.5300,-3.4200,0.1996,6.2755,4.3830
30,-4.7400,4.3800,-3.4700,0.0153,6.2461,4.2128
31,-5.5800,3.9300,-3.2300,-0.6709,6.6323,3.9815
32,-5.3800,3.6400,-3.1200,-0.7429,6.7424,3.9444
