lineno,aX,aY,aZ,gX,gY,gZ
0,-0.3900,2.0900,-1.6600,-0.4407,-2.0715,1.0363
1,-0.5900,2.3600,-1.7100,-0.4407,-2.0715,1.0363
2,-0.1400,2.1900,-1.9100,-0.4265,-2.0039,1.0287
3,-0.4400,1.2200,-1.7800,-0.4494,-2.0169,1.0996
4,-0.7000,1.8800,-2.1100,-0.3360,-1.7813,1.2774
5,-0.7300,2.0900,-2.2900,-0.4047,-1.6962,1.2861
6,-0.9500,2.0900,-2.5400,-0.5520,-1.6122,1.3232
7,-0.5600,1.1200,-3.1500,-0.7570,-1.4923,1.4355
8,-0.4300,0.6500,-3.3600,-0.9250,-1.3265,1.4781
9,-0.5000,0.3700,-3.5800,-1.0177,-1.1301,1.4584
10,-0.4100,-0.0900,-4.1600,-1.0527,-0.9556,1.4126
11,-0.5000,-0.6000,-4.3300,-1.0527,-0.9556,1.4126
12,-0.6100,-0.4600,-4.6800,-1.0788,-0.7778,1.3864
13,-0.5900,-0.6300,-5.6200,-1.0625,-0.5781,1.3755
14,-0.8700,-0.6100,-5.8800,-1.0559,-0.3752,1.3374
15,-1.0000,-0.4400,-6.1200,-1.1454,-0.1069,1.2905
16,-1.0200,-0.3500,-6.5400,-1.1901,0.1876,1.2763
17,-1.0900,-1.1300,-7.1100,-1.2959,0.4974,1.2752
18,-0.9700,-1.6500,-7.4100,-1.4977,0.8585,1.2566
19,-0.8100,-2.2200,-7.7400,-1.7257,1.2294,1.2075
20,-1.0500,-3.2400,-7.8800,-2.0639,1.9984,0.9468
21,-1.3500,-3.0200,-7.9200,-2.0900,2.3715,0.7418
22,-1.5800,-3.0800,-7.9700,-2.0900,2.3715,0.7418
23,-2.5900,-3.2800,-7.5700,-2.1162,2.9027,0.5127
24,-3.0000,-3.0200,-7.4400,-2.0039,3.0521,0.5291
25,-3.5100,-3.1900,-7.1700,-1.9559,3.2005,0.5683
26,-4.0000,-2.9500,-6.8800,-1.9559,3.2005,0.5683
27,-5.3500,-2.6800,-5.8500,-1.9057,3.3652,0.5989
28,-5.7100,-2.2900,-5.4100,-1.6515,3.6685,0.6381
29,-5.8200,-1.7800,-4.9400,-1.4999,3.7634,0.6861
30,-6.1400,-1.2900,-4.3300,-1.4519,3.8048,0.7232
31,-6.0400,-1.4900,-4.1500,-1.4519,3.8048,0.7232
32,-6.0700,-1.6700,-3.9400,-1.5304,3.7939,0.7243
33,-6.8300,-1.5400,-3.1400,-1.6395,3.7797,0.6087
34,-7.0300,-1.7200,-2.5800,-1.6417,3.7874,0.4952
35,-7.1600,-1.6600,-2.1200,-1.6330,3.7383,0.4167
36,-7.0600,-1.4700,-1.7500,-1.6112,3.6434,0.3622
37,-6.5900,-0.7800,-1.5200,-1.5610,3.4928,0.3469
38,-5.8800,-0.5200,-1.7700,-1.5610,3.4928,0.3469
39,-5.1600,-0.2400,-2.1100,-1.4955,3.3358,0.4145
40,-4.8000,-0.2200,-2.3600,-1.4421,3.2278,0.5116
41,-4.4500,0.1900,-2.5900,-1.3734,3.2060,0.6185
42,-4.2500,-0.1300,-2.8200,-1.2217,3.2289,0.7461
43,-3.4600,-0.4300,-3.1300,-1.0679,3.2321,0.8988
44,-3.3000,-0.3800,-3.2100,-0.7985,3.3543,0.9403
45,-3.2100,-0.5500,-3.0000,-0.7985,3.3543,0.9403
46,-3.1300,-0.4400,-2.6800,-0.5890,3.6128,0.9665
47,-3.3500,0.1300,-2.5800,-0.4985,3.7306,0.9381
48,-3.0100,-0.2900,-2.6100,-0.4985,3.7306,0.9381
49,-3.5300,-0.5900,-2.2000,-0.4342,4.1190,0.9894
50,-3.8000,-1.1400,-1.5100,-0.3000,4.2782,1.0450
51,-4.1800,-1.1000,-0.9100,-0.1004,4.4146,1.1399
52,-4.5200,-0.9200,-0.2400,-0.1004,4.4146,1.1399
53,-5.7500,-0.3200,0.9300,0.1287,4.4779,1.1214
54,-5.4300,0.2500,1.3900,0.4254,4.2313,0.9359
55,-5.0100,0.3500,1.6800,0.4429,3.9215,0.9065
56,-4.6900,0.5500,1.9600,0.4429,3.9215,0.9065
57,-4.4400,0.6700,2.0600,0.4189,3.6532,0.9458
58,-4.0500,0.8300,2.2200,0.3894,3.4754,1.0036
59,-3.8200,0.8600,2.4500,0.3065,3.3281,0.9937
60,-3.9900,0.5200,3.2300,0.1407,3.1350,0.9043
61,-4.1300,0.1900,3.8500,0.1407,3.1350,0.9043
62,-4.4000,0.1400,4.5400,0.0774,3.0696,0.9916
63,-5.1800,-0.0600,5.8100,0.1560,2.9998,1.1945
64,-5.5900,-0.1900,6.5700,0.2062,2.8547,1.2523
65,-5.8100,-0.1300,7.1900,0.2225,2.6180,1.2675
66,-6.7200,-0.0500,8.5700,0.1898,2.3442,1.2294
67,-6.6800,-0.5400,9.1700,0.1113,2.0082,1.1312
68,-6.5300,-0.7300,9.5400,0.0098,1.5468,1.0232
69,-6.1300,-0.4500,9.5300,-0.0633,1.0068,0.8967
70,-5.1000,-0.6700,8.9200,-0.1942,0.4832,0.7734
71,-4.6800,-0.8400,8.5700,-0.3600,0.0338,0.6850
72,-4.6200,-0.7700,8.3300,-0.4429,-0.3436,0.6283
73,-4.1800,-0.8100,7.7500,-0.5411,-0.6861,0.5280
74,-4.1000,-1.0800,7.4200,-0.6752,-1.0559,0.3720
75,-4.1900,-1.1500,7.1400,-0.8159,-1.3886,0.2116
76,-4.3600,-1.8600,6.9800,-0.9196,-1.6821,0.0480
77,-4.6100,-1.8600,6.7800,-0.9665,-1.9897,-0.1113
78,-4.7800,-1.7000,6.4000,-0.9665,-1.9897,-0.1113
79,-4.8000,-1.8200,5.9200,-0.9567,-2.3387,-0.2760
80,-4.5100,-1.6800,5.0100,-0.9785,-2.7303,-0.4538
81,-4.3700,-1.7300,4.3100,-0.8934,-3.5845,-0.7592
82,-4.0800,-1.4600,3.2800,-0.8410,-4.0077,-0.8956
83,-2.4600,-0.7500,1.0500,-0.8672,-4.3775,-1.0090
84,-1.8000,-0.4500,0.0400,-0.8672,-4.3775,-1.0090
85,-1.5500,-0.3000,-0.7500,-1.0396,-4.6088,-1.0592
86,-1.2500,-0.6700,-0.8300,-1.0821,-4.5106,-0.9643
87,-1.2400,-0.8700,-1.0300,-1.0821,-4.5106,-0.9643
88,-1.1900,-1.0000,-1.4400,-1.0767,-4.4080,-0.8825
89,-1.2100,-0.7300,-1.7400,-0.8607,-4.3306,-0.8039
90,-1.3800,-0.1700,-1.9200,-0.7723,-4.2957,-0.8781
91,-1.6500,-0.1800,-1.9900,-0.7723,-4.2957,-0.8781
92,-1.8500,-0.4200,-2.1000,-0.7287,-4.2368,-0.9447
93,-1.4200,-0.6500,-2.6100,-0.6905,-4.2182,-0.9490
94,-1.2100,-0.7500,-3.1700,-0.4494,-4.2913,-0.8847
95,-0.8700,-0.6200,-3.7400,-0.3545,-4.2390,-0.8694
96,0.4300,0.1000,-4.8200,-0.3545,-4.2390,-0.8694
97,0.9000,0.5000,-5.2400,-0.2585,-4.0873,-0.8476
98,1.1800,0.8900,-5.6100,-0.1974,-3.8419,-0.7941
99,1.3800,1.1100,-5.8500,-0.2236,-3.5190,-0.7221
