lineno,aX,aY,aZ,gX,gY,gZ
0,0.6300,-0.2500,-2.6800,-0.6305,-0.0175,0.2989
1,0.8700,-1.8600,-2.4000,-0.6305,-0.0175,0.2989
2,0.1600,-1.0700,-2.2400,0.0305,-0.0044,0.4222
3,0.8200,0.7700,-2.3200,0.2563,-0.0262,0.3436
4,1.1900,-1.1100,-2.6600,0.0153,-0.0513,0.1996
5,1.1200,-0.2100,-2.7900,0.0949,0.0654,0.0556
6,1.0700,-0.4100,-2.4000,0.0949,0.0654,0.0556
7,0.7900,-0.6900,-2.1200,0.0829,0.1756,0.0251
8,0.6100,-0.4600,-1.8600,0.1145,0.2313,0.0327
9,0.3500,-0.4500,-1.6200,0.0578,0.1418,-0.0447
10,0.6100,-0.5200,-1.6500,0.0240,0.0731,-0.0425
11,0.7200,-0.6700,-1.5400,0.0240,0.0731,-0.0425
12,0.6300,-0.3800,-1.1400,0.0273,0.0633,-0.0076
13,0.6400,-0.4200,-0.9800,0.0305,-0.0098,0.0567
14,0.6500,-0.4900,-0.9000,-0.0022,-0.0556,0.0371
15,0.6300,-0.6400,-0.4900,-0.0185,-0.0654,0.0251
16,0.6000,-0.5700,-0.1800,-0.0185,-0.0654,0.0251
17,0.6000,-0.7500,0.1300,-0.0087,-0.0556,0.0425
18,0.6400,-0.6900,0.4400,-0.0033,-0.0251,0.0120
19,0.8100,-0.6500,1.2000,-0.0338,0.0022,-0.0480
20,0.7400,-0.6300,1.6100,-0.0338,0.0022,-0.0480
21,0.6600,-0.5900,2.0200,-0.0578,0.0371,-0.0654
22,0.2400,-0.8300,2.6600,-0.1025,0.0480,-0.0556
23,0.1200,-0.7800,2.7900,-0.2334,-0.0480,-0.0982
24,0.0900,-0.8700,2.8800,-0.2956,-0.1353,-0.1058
25,-0.4900,-0.8000,2.9300,-0.2956,-0.1353,-0.1058
26,-0.5900,-0.6100,2.8800,-0.3033,-0.1200,-0.0633
27,-0.6200,-0.4200,2.6800,-0.2749,-0.1549,-0.0545
28,-0.6400,-0.3200,2.3600,-0.2989,-0.4025,-0.0894
29,-0.5100,-0.3300,1.6900,-0.2945,-0.5116,-0.0949
30,-0.2100,-0.0800,1.1100,-0.2771,-0.6043,-0.1124
31,-0.1100,0.1000,0.6800,-0.2771,-0.6043,-0.1124
32,-0.1200,0.1900,-0.1500,-0.2694,-0.6272,-0.1156
33,0.0000,0.0700,-0.6500,-0.2694,-0.6414,-0.0687
34,0.1700,0.1800,-1.2400,-0.2803,-0.6741,-0.0229
35,0.4400,0.2500,-2.1600,-0.2869,-0.6741,0.0109
36,0.5600,0.1300,-2.6000,-0.3087,-0.6141,0.0458
37,0.7200,0.0200,-2.9800,-0.3403,-0.5563,0.0371
38,0.8500,0.0300,-3.6500,-0.3818,-0.4931,0.0033
39,0.8900,-0.1300,-3.9100,-0.3818,-0.4931,0.0033
40,0.8900,-0.3300,-4.1300,-0.4243,-0.4309,-0.0447
41,0.8400,-0.3800,-4.3600,-0.4581,-0.3600,-0.0742
42,0.6300,-0.5400,-4.8400,-0.4592,-0.3000,-0.0938
43,0.4600,-0.5100,-5.0600,-0.4320,-0.2487,-0.0960
44,0.3500,-0.5200,-5.3100,-0.3392,-0.1396,-0.0545
45,0.2500,-0.3400,-5.7400,-0.3076,-0.0916,-0.0502
46,0.2900,-0.2400,-5.9500,-0.2596,-0.0524,-0.0469
47,0.3600,-0.1700,-6.2000,-0.2596,-0.0524,-0.0469
48,0.5100,-0.1500,-6.4200,-0.2116,0.0087,-0.0251
49,0.5200,-0.1300,-6.4900,-0.1385,0.1124,0.0120
50,0.5900,-0.0400,-6.6200,0.0131,0.3174,0.0578
51,0.6400,0.1400,-6.6800,0.0982,0.4200,0.0633
52,0.9200,0.7900,-6.8100,0.1724,0.5269,0.0960
53,1.1400,0.9700,-6.8500,0.1724,0.5269,0.0960
54,1.2800,0.9600,-6.8500,0.1963,0.6349,0.1320
55,1.1300,0.8400,-6.5200,0.1854,0.7581,0.1680
56,0.9000,0.7000,-6.3500,0.1484,0.8967,0.1963
57,0.7400,0.6000,-6.1400,0.1047,1.0450,0.2214
58,0.1400,0.4900,-5.7500,0.0676,1.2785,0.2847
59,0.1100,0.6200,-5.5000,0.0764,1.3668,0.3109
60,0.0700,0.6600,-5.3100,0.0764,1.3668,0.3109
61,0.0200,0.7500,-5.1500,0.0894,1.4410,0.3436
62,-0.0300,1.0200,-4.7200,0.1494,1.5664,0.4396
63,0.0500,1.3200,-4.3900,0.1494,1.5664,0.4396
64,0.2300,1.4600,-4.1100,0.1844,1.6330,0.5018
65,-0.0500,1.5500,-3.6400,0.1374,1.7682,0.6076
66,-0.1400,1.4600,-3.3800,0.1058,1.8282,0.6676
67,-0.1000,1.5900,-3.1200,0.0894,1.8839,0.7614
68,-1.2600,0.8800,-2.1800,-0.0055,2.0453,0.7756
69,-0.0700,0.5600,-1.8000,-0.0055,2.0453,0.7756
70,-1.2300,-0.0500,-2.0100,-0.1342,2.0977,0.7963
71,-1.3600,-0.4100,-0.9400,-0.1582,2.1097,1.0025
72,-1.6200,-0.3200,0.1500,-0.1527,2.3813,0.7199
73,-1.4400,-0.1400,0.3100,0.1014,2.4696,0.7265
74,-1.0000,0.1300,0.4000,0.1560,2.3682,0.8585
75,-0.2300,0.9300,0.7500,0.1985,2.2951,1.0636
76,-0.3100,0.8300,1.1900,0.2040,2.3573,1.2315
77,-0.7900,0.0200,1.7000,0.2040,2.3573,1.2315
78,-1.8500,-0.4300,2.8700,0.0840,2.4282,1.2348
79,-2.2000,-0.4100,3.4800,0.0774,2.4446,1.2097
80,-2.2100,-0.5100,3.9200,0.1102,2.4031,1.1672
81,-2.0300,-0.3500,4.3800,0.0894,2.1915,1.0821
82,-1.8200,-0.8600,5.1100,0.0044,2.0464,1.0461
83,-1.9700,-1.2400,5.5700,-0.1407,1.9406,0.9872
84,-2.2300,-1.4800,6.3000,-0.2520,1.8544,0.9370
85,-3.6300,-2.8400,8.2200,-0.4102,1.7759,0.8770
86,-4.1500,-3.6500,9.2800,-0.5803,1.6395,0.7854
87,-4.6500,-4.3500,10.2500,-0.5803,1.6395,0.7854
88,-5.9700,-5.8400,11.7200,-0.7679,1.4050,0.6087
89,-4.3700,-6.4700,11.7000,-0.9981,1.1039,0.3643
90,-6.8400,-7.4100,12.5300,-1.2675,0.5858,0.1014
91,-5.9200,-7.9200,12.5500,-1.2621,0.2182,-0.1276
92,-6.1600,-7.9500,11.9300,-1.1105,-0.1920,-0.2738
93,-5.6500,-7.5500,11.1700,-0.9730,-0.5858,-0.4527
94,-5.2700,-7.1700,10.2700,-0.9730,-0.5858,-0.4527
95,-4.3100,-5.8900,8.2300,-0.7745,-0.9621,-0.6130
96,-3.9100,-5.0900,7.2200,-0.5378,-1.2763,-0.7309
97,-3.5000,-4.4000,6.1800,-0.2923,-1.5424,-0.8312
