lineno,aX,aY,aZ,gX,gY,gZ
0,1.6300,1.4700,2.4500,0.6392,-0.2923,-0.8225
1,1.4400,0.9400,2.4800,0.5160,-0.3556,-0.7658
2,0.9300,3.0500,2.7100,0.4887,-0.3643,-0.7919
3,1.0300,3.6200,2.7200,0.5509,-0.3992,-0.6938
4,1.1900,2.9100,2.3900,0.5509,-0.3992,-0.6938
5,1.2600,3.2500,2.2300,0.1974,-0.6010,-0.4407
6,1.2500,3.4000,1.9700,0.0938,-0.6469,-0.3796
7,0.9000,4.7300,1.7000,0.0502,-0.6480,-0.3327
8,0.5800,4.9900,1.6900,-0.0742,-0.6076,-0.2236
9,0.3800,5.1300,1.6500,-0.2323,-0.5912,-0.0240
10,0.1500,5.0000,1.4300,-0.3676,-0.6065,0.1920
11,0.0300,5.0500,1.1200,-0.4952,-0.6403,0.3949
12,-0.1300,4.9500,0.7700,-0.4952,-0.6403,0.3949
13,-0.3100,4.8200,0.4200,-0.6076,-0.6960,0.6010
14,-0.5000,4.4800,-0.2700,-0.7199,-0.7330,0.7963
15,-0.5300,4.3800,-0.7400,-0.7996,-0.7647,0.9839
16,-0.5900,4.2400,-1.1600,-0.8858,-0.7985,1.1563
17,-0.6800,3.7900,-1.8900,-1.0003,-0.8214,1.2708
18,-0.7700,3.5600,-2.2000,-1.1399,-0.8170,1.3461
19,-0.8300,3.3000,-2.5500,-1.3963,-0.7439,1.4901
20,-0.8900,2.6600,-3.2700,-1.5261,-0.6970,1.5621
21,-0.9800,2.3500,-3.6000,-1.5261,-0.6970,1.5621
22,-1.1100,2.1800,-3.8700,-1.6122,-0.6327,1.6624
23,-1.2700,1.9300,-4.1400,-1.7421,-0.4178,1.8980
24,-1.4500,1.2600,-4.5100,-1.7977,-0.3033,2.0246
25,-1.5600,0.8200,-4.6800,-1.8544,-0.2018,2.1478
26,-1.7700,0.3700,-4.8200,-1.9231,-0.0862,2.2286
27,-2.1000,-0.5100,-4.8600,-1.9613,0.0436,2.2853
28,-2.3200,-0.7000,-4.8300,-1.9722,0.1833,2.3027
29,-2.5100,-0.9800,-4.7900,-1.9722,0.1833,2.3027
30,-2.7200,-1.7500,-4.7200,-2.0104,0.3043,2.2929
31,-2.7500,-2.0600,-4.7500,-2.1446,0.4832,2.2406
32,-2.7700,-2.6900,-4.8200,-2.1446,0.4832,2.2406
33,-2.9500,-3.9600,-4.6400,-2.1686,0.5541,2.2242
34,-3.0100,-3.9400,-4.4400,-2.1391,0.6436,2.1958
35,-3.0200,-4.0500,-4.2400,-1.9831,0.7461,2.1675
36,-2.9700,-4.2600,-4.1900,-1.7977,0.8399,2.1118
37,-2.9000,-4.5500,-4.0300,-1.5370,0.9174,1.9515
38,-3.3900,-4.4800,-3.7400,-1.2610,0.9098,1.8021
39,-1.6000,-4.8400,-3.7900,-1.1236,1.0047,1.9831
40,-2.9400,-5.1100,-3.3000,-1.0101,1.0450,1.8675
41,-2.4600,-5.4000,-3.1600,-0.8607,0.9850,1.7333
42,-2.4800,-5.4300,-3.0300,-0.6261,1.0417,1.6482
43,-2.0500,-4.9200,-2.8600,-0.4680,1.0472,1.4628
44,-1.8600,-5.0300,-2.8600,-0.4680,1.0472,1.4628
45,-1.8100,-4.9100,-2.8100,-0.3600,1.0657,1.2926
46,-1.5500,-4.8000,-2.7200,-0.2345,1.0734,1.1366
47,-1.7500,-4.3700,-2.7400,-0.1102,1.0636,1.0494
48,-1.6000,-4.5300,-2.6900,-0.0447,1.1694,0.9719
49,-1.5800,-4.8500,-2.5200,-0.0142,1.2523,0.8498
50,-1.7200,-5.3000,-2.1100,0.0840,1.3919,0.7701
51,-2.5100,-5.3400,-1.7400,0.2203,1.5577,0.6850
52,-2.0300,-5.3200,-1.4800,0.3872,1.7028,0.5465
53,-2.0400,-4.9200,-1.3900,0.6992,1.5643,0.2705
54,-1.7200,-5.0300,-1.2700,0.7614,1.5392,0.1145
55,-1.7100,-5.0500,-1.0900,0.8661,1.5621,0.0076
