lineno,aX,aY,aZ,gX,gY,gZ
0,-3.4400,5.0600,-2.4900,0.2094,0.6032,0.7538
1,-3.0700,3.8600,-2.5700,0.2094,0.6032,0.7538
2,-3.4700,4.1400,-2.6200,0.2334,0.6643,1.0014
3,-3.0000,4.4100,-2.9600,0.2618,0.8159,1.1497
4,-2.8300,3.8400,-3.0900,0.4069,0.9185,1.2905
5,-2.6400,4.4900,-3.2800,0.4134,1.0047,1.4137
6,-2.4400,5.2400,-3.3700,0.4658,1.1454,1.5610
7,-2.8700,5.4700,-2.9200,0.5651,1.3101,1.6613
8,-3.0700,5.9200,-2.6800,0.5083,1.5337,1.7693
9,-3.1800,6.5800,-2.4400,0.3927,1.7802,1.9330
10,-3.2100,6.6900,-2.2500,0.4407,2.0955,2.3791
11,-3.4400,5.8900,-2.1600,0.2771,2.1642,2.6300
12,-3.5600,5.2800,-2.0700,0.0175,2.2013,2.8503
13,-3.7400,4.4800,-1.8600,-0.2454,2.2624,2.9791
14,-4.4600,3.3100,-1.2300,-0.3262,2.3344,3.0947
15,-4.7500,3.3600,-0.8400,-0.1844,2.4042,3.2201
16,-4.7800,3.3500,-0.4500,-0.1844,2.4042,3.2201
17,-4.9800,4.0300,0.1500,0.0556,2.4576,3.2605
18,-4.7700,4.8800,0.2300,0.3611,2.4915,3.2714
19,-4.6800,5.7200,0.3100,1.0963,2.5056,3.5474
20,-4.3400,6.4800,0.3400,1.2305,2.5318,3.7568
21,-4.3600,7.2000,1.0200,1.2305,2.5318,3.7568
22,-4.3100,7.9300,1.1900,1.1792,2.5253,4.0132
23,-3.9900,8.5500,1.1000,1.1465,2.5056,4.3262
24,-4.1500,7.2700,0.3500,0.7658,2.1457,5.1062
25,-4.1800,5.1700,-0.2100,0.1811,1.9319,5.5512
26,-4.3600,3.5600,-0.4300,-0.3240,1.9057,5.8414
27,-8.0900,0.7600,1.9800,-0.4963,2.0955,5.9854
28,-7.2200,-2.1600,2.6000,-0.5323,2.2427,5.9996
29,-6.4400,-4.5700,3.1900,-0.5301,1.8948,5.9734
30,-4.7600,-5.9500,3.7500,-0.3676,1.6079,5.8239
31,-3.3800,-6.4500,3.5200,-0.1527,1.3363,5.3811
32,-2.9800,-6.9000,3.4700,-0.1516,1.2119,4.7091
33,-3.5100,-7.7200,3.9000,-0.1996,1.3199,4.1124
34,-3.4500,-7.4800,4.5000,-0.0502,1.3810,3.6248
35,-3.7000,-7.1600,5.2100,0.2258,1.5326,3.2038
36,-3.3300,-6.5800,5.7100,0.2258,1.5326,3.2038
37,-5.3500,-7.3300,7.3600,0.4440,1.8795,2.4882
38,-3.4700,-5.8500,6.5100,0.3851,1.6821,2.1751
39,-3.6400,-5.9300,6.4400,0.5945,0.9076,1.8141
