lineno,aX,aY,aZ,gX,gY,gZ
0,-7.5900,0.8800,2.2700,1.1530,5.4858,2.4293
1,-6.6600,0.4100,1.6300,1.1552,4.7222,2.2547
2,-6.2500,0.2100,1.8700,1.1552,4.7222,2.2547
3,-5.6800,0.4700,1.7300,1.1203,4.2128,1.9668
4,-5.0700,1.5900,1.6800,1.0276,3.6510,1.4377
5,-4.6800,1.2500,1.6600,0.7363,3.4383,1.2599
6,-3.9800,1.1500,1.2900,0.5312,3.2539,1.1606
7,-3.2900,0.3100,0.8100,0.5312,3.2539,1.1606
8,-3.3300,0.6700,1.3300,0.4691,3.1841,1.1574
9,-3.1400,1.1200,1.6000,0.6425,3.1536,1.2686
10,-2.6800,0.9700,1.3000,0.8378,3.0085,1.4083
11,-2.3800,0.4500,1.1100,0.8628,2.7663,1.4672
12,-2.4800,-0.2300,1.2900,0.8530,2.5285,1.4726
13,-2.6100,-0.3700,1.7200,0.8650,2.4195,1.4748
14,-2.3500,0.4400,1.3000,0.9708,2.3518,1.4672
15,-1.7600,0.5900,0.9600,0.9621,2.2318,1.3843
16,-1.6000,0.5300,1.0000,0.7909,2.1348,1.2697
17,-1.3200,0.4600,0.6700,0.5803,2.1446,1.1759
18,-1.3200,0.2100,0.7100,0.4363,2.1380,1.0647
19,-1.3900,0.6800,0.9600,0.3283,2.1315,0.9185
20,-1.5600,0.6700,1.0600,0.2825,2.1151,0.8978
21,-1.5900,0.6100,1.1000,0.2280,2.0769,0.8978
22,-1.6000,0.7000,1.0800,0.2629,2.0573,0.9599
23,-1.6900,0.2800,1.2600,0.2476,2.0562,1.0254
24,-1.8700,0.6200,1.6500,0.2476,2.0562,1.0254
25,-1.8100,0.6200,1.7500,0.2323,2.0879,1.0897
26,-1.4500,0.5400,1.5100,0.2345,2.0213,1.1126
27,-1.0700,0.6400,0.9400,0.0567,1.7671,1.0068
28,-1.0700,0.5400,1.0200,0.0142,1.7508,1.0221
29,-1.1400,0.2700,1.1500,0.0142,1.7508,1.0221
30,-1.1100,-0.0200,1.0200,-0.0382,1.7781,1.0232
31,-1.0000,-0.0600,1.0900,-0.0873,1.7977,1.0276
32,-1.0300,0.1500,1.1800,-0.2029,1.8577,0.9523
33,-0.9800,-0.0900,0.9500,-0.2574,1.8751,0.9327
34,-0.9300,0.0000,0.9000,-0.2574,1.8751,0.9327
35,-0.8900,-0.0700,0.9400,-0.2847,1.8413,0.9479
36,-0.8600,0.0000,1.0200,-0.2738,1.8042,0.9556
37,-0.9200,-0.1900,1.1400,-0.2738,1.8042,0.9556
38,-1.0700,-0.2500,1.5300,-0.3207,1.7257,0.9032
39,-1.0500,-0.0300,1.5300,-0.3087,1.6122,0.8858
40,-0.7100,-0.1400,0.9100,-0.3414,1.4573,0.8498
41,-0.6300,-0.1300,0.8400,-0.3665,1.3788,0.8465
42,-0.7600,-0.3600,1.0600,-0.4309,1.3723,0.8388
43,-1.1500,-0.9100,1.3900,-0.4832,1.3461,0.8356
44,-1.1600,-1.2400,1.4900,-0.4832,1.3461,0.8356
45,-1.3400,-1.3100,1.7400,-0.4625,1.2610,0.8367
46,-1.3000,-1.3300,1.8600,-0.4036,1.1912,0.8247
47,-1.3500,-1.6000,1.8000,-0.3960,1.0832,0.6807
48,-1.2600,-1.2700,1.6700,-0.4102,0.9992,0.5890
49,-1.2900,-1.2700,1.7000,-0.4102,0.9992,0.5890
50,-1.2600,-1.0900,1.5000,-0.4429,0.9348,0.5236
51,-1.1500,-1.2700,1.3100,-0.4680,0.8585,0.4712
52,-1.2900,-1.4200,1.5600,-0.4636,0.7854,0.4287
53,-1.4700,-1.2300,1.6200,-0.3545,0.7974,0.3905
54,-1.4200,-1.2700,1.6400,-0.3545,0.7974,0.3905
55,-1.4900,-1.5300,1.7000,-0.3218,0.7570,0.3556
56,-1.5500,-1.5700,1.7300,-0.3392,0.7210,0.2836
57,-1.6500,-1.5000,1.9900,-0.2793,0.6272,0.2411
58,-1.5000,-1.6500,2.0300,-0.1778,0.4767,0.2051
59,-1.5000,-1.4400,2.0700,-0.0611,0.2334,0.0665
60,-1.3000,-0.9400,1.8800,-0.0611,0.2334,0.0665
61,-1.1500,-0.9100,1.5800,-0.0175,0.1494,-0.0011
62,-0.9600,-0.5400,1.4100,-0.0764,0.0382,-0.0829
63,-0.7700,-0.7000,1.0000,-0.1276,-0.0665,-0.1527
64,-0.8300,-0.4600,1.1200,-0.1953,-0.1134,-0.1833
65,-1.0400,-0.4100,1.3700,-0.1560,-0.1756,-0.1854
66,-1.0400,-0.4900,1.6700,-0.1560,-0.1756,-0.1854
67,-1.0000,-0.5000,1.6200,-0.1233,-0.2378,-0.1854
68,-0.9000,-0.4500,1.6200,-0.1244,-0.3392,-0.2029
69,-0.9100,-0.4700,1.5600,-0.0556,-0.5301,-0.2193
70,-0.7600,-0.1700,1.2300,-0.0556,-0.5301,-0.2193
71,-0.4400,-0.2800,0.9000,-0.0022,-0.6589,-0.1909
72,-0.1400,-0.3200,0.5700,-0.0338,-0.7974,-0.1789
73,-0.1700,-0.0200,0.6300,-0.1680,-0.8999,-0.2214
74,-0.2600,-0.0800,0.7400,-0.2018,-0.8988,-0.2542
75,-0.4100,-0.2600,0.8600,-0.2825,-0.9327,-0.2618
76,-0.9600,-0.1400,1.6100,-0.2825,-0.9327,-0.2618
77,-1.3200,0.0800,1.9300,-0.3818,-1.0308,-0.3043
78,-1.7200,0.2200,2.3600,-0.4996,-1.2075,-0.3731
79,-1.9800,0.0700,2.6900,-0.9054,-1.8533,-0.5040
80,-2.4400,-0.9300,3.1200,-1.2185,-2.3562,-0.5967
81,-2.7100,-1.2000,3.0300,-1.2185,-2.3562,-0.5967
82,-2.5900,-1.4200,2.5400,-1.4028,-2.9180,-0.7178
83,-1.7400,-2.1100,0.9300,-1.4039,-3.4896,-0.9577
84,-1.1800,-2.1500,0.6900,-1.0167,-3.9477,-1.5741
85,-1.3800,-2.2100,1.1200,-0.5869,-3.6826,-1.6090
86,-1.9400,-0.5700,1.7300,-0.1254,-3.4318,-1.4704
87,-1.7900,0.0700,1.4600,0.1331,-3.4405,-1.5217
88,-1.7800,0.6300,1.2300,0.0513,-3.6663,-1.7551
89,-2.0100,1.3800,1.3500,0.0513,-3.6663,-1.7551
90,-2.0900,1.6700,1.7800,-0.1484,-3.9368,-2.0093
