lineno,aX,aY,aZ,gX,gY,gZ
0,0.8000,1.5100,1.3900,0.2018,-0.7549,-0.5018
1,1.0300,1.2000,1.6800,0.2269,-0.8192,-0.3469
2,1.0900,2.3200,1.7900,0.2269,-0.8192,-0.3469
3,1.3300,2.1900,2.0800,0.2989,-0.8465,-0.3283
4,1.2300,2.3200,2.2100,0.1963,-0.9032,-0.2509
5,0.8900,2.2800,2.5900,0.1680,-0.9316,-0.1407
6,0.0100,2.4100,3.0800,0.1865,-0.9316,-0.0164
7,-0.5500,2.6700,3.2400,0.2727,-0.9359,0.0982
8,-1.1700,2.9100,3.4600,0.3829,-0.9719,0.2422
9,-2.0500,3.2800,3.3700,0.4189,-1.0363,0.4069
10,-2.4700,3.6400,3.1000,0.3643,-1.1301,0.5149
11,-2.7700,3.8400,2.7800,0.2716,-1.2457,0.6120
12,-3.0100,3.7400,1.7200,-0.0862,-1.5523,0.8203
13,-3.2400,3.6400,1.2100,-0.2291,-1.6690,0.9359
14,-3.3700,3.8300,0.6100,-0.3218,-1.7606,1.0570
15,-3.4200,3.7800,-0.1100,-0.4832,-1.8239,1.1923
16,-3.4100,3.5100,-1.5100,-0.6370,-1.8326,1.3668
17,-3.4800,3.4200,-2.1300,-0.7352,-1.8010,1.5817
18,-3.7000,3.4400,-2.5400,-0.7592,-1.7475,1.8097
19,-3.7000,3.4700,-3.4600,-0.7461,-1.6897,2.0486
20,-3.8400,3.5300,-3.7100,-0.7232,-1.6057,2.2984
21,-3.9000,3.6300,-4.0300,-0.6894,-1.5086,2.5318
22,-3.8700,3.8900,-4.7900,-0.7090,-1.3734,2.7609
23,-3.9000,3.7800,-4.9800,-0.8388,-1.2043,2.9812
24,-4.0200,3.7200,-5.0100,-0.8388,-1.2043,2.9812
25,-4.3100,3.6300,-4.9900,-1.1825,-0.8301,3.3761
26,-4.6300,2.7200,-5.2600,-1.4017,-0.6872,3.5092
27,-5.1000,2.5300,-5.2700,-1.5206,-0.5520,3.6346
28,-4.2200,2.5900,-5.4400,-1.5206,-0.5520,3.6346
29,-5.1000,1.3200,-5.5800,-1.7061,-0.2803,4.0819
30,-4.5400,1.2300,-5.7100,-1.7061,-0.2803,4.0819
31,-4.8200,0.8500,-5.6500,-1.7366,-0.1920,4.1702
32,-4.9900,-0.8000,-5.4600,-1.7791,-0.0338,4.2455
33,-4.6300,-1.2100,-5.5100,-1.6330,0.2062,4.3230
34,-4.4500,-2.0400,-5.3600,-1.5730,0.3414,4.2259
35,-4.2800,-2.4600,-5.2300,-1.5730,0.3414,4.2259
36,-3.7900,-2.5600,-5.2300,-1.4792,0.4854,4.0513
37,-3.5700,-3.1900,-4.9400,-1.3090,0.8159,3.6706
38,-3.2700,-3.3200,-4.8300,-1.3090,0.8159,3.6706
39,-3.0100,-3.1200,-4.8300,-1.0647,0.9567,3.5114
40,-2.9900,-3.1300,-4.5900,-0.3240,1.2632,3.3041
41,-2.8300,-3.0400,-4.4000,-0.0262,1.3777,3.1896
42,-3.2700,-3.0500,-3.7900,0.1963,1.4999,3.0423
43,-3.1600,-2.8100,-3.6400,0.1963,1.4999,3.0423
44,-2.8600,-2.7400,-3.6600,0.5367,1.6035,2.6791
45,-2.9500,-3.2000,-3.2700,0.6141,1.7072,2.4805
46,-2.9700,-3.1300,-3.0400,0.7789,1.8271,2.2951
47,-3.2400,-3.0800,-2.7800,0.9479,1.9559,2.0791
48,-2.9500,-3.3200,-2.6300,0.9479,1.9559,2.0791
