lineno,aX,aY,aZ,gX,gY,gZ
0,1.1800,-0.3400,-3.1100,0.2367,-1.2425,1.5250
1,1.0100,5.1500,-4.3700,1.0734,-1.1726,1.6264
2,1.4900,3.6700,-4.3300,0.5192,-1.1017,1.4028
3,1.9300,3.0400,-4.8700,0.5192,-1.1017,1.4028
4,1.3500,2.1900,-4.6200,0.1265,-0.6392,1.6777
5,1.0700,2.8000,-4.4700,0.1091,-0.3185,1.7290
6,0.4600,3.3100,-4.3400,0.0829,-0.0796,1.7333
7,0.0700,3.6100,-4.4100,-0.0098,0.0949,1.8500
8,-0.1400,3.2800,-4.5000,-0.2465,0.2378,1.9853
9,-0.2000,3.3300,-4.7800,-0.4505,0.3622,2.0431
10,0.8800,2.4500,-5.3300,-0.7101,0.5803,2.0759
11,0.2300,2.1500,-5.5500,-0.7101,0.5803,2.0759
12,-0.4000,2.2200,-5.4400,-0.8159,1.1137,2.2482
13,-1.3000,2.3900,-4.9400,-0.8268,1.6526,2.3627
14,-1.7500,2.4500,-4.9500,-0.9141,1.9679,2.3911
15,-1.7200,2.0700,-5.1500,-1.0756,2.0977,2.4293
16,-1.8800,1.4400,-5.5200,-1.6046,2.0857,2.4675
17,-1.9200,1.0600,-5.7800,-1.6046,2.0857,2.4675
18,-1.9500,0.8200,-5.8600,-1.7901,2.1718,2.5231
19,-2.3900,0.3000,-5.7600,-1.9722,2.3082,2.5613
20,-2.4900,-0.0700,-5.8200,-2.0649,2.4391,2.6082
21,-2.4900,-0.3000,-5.8600,-2.2842,2.5962,2.6529
22,-2.3800,-0.6500,-5.8600,-2.2842,2.5962,2.6529
23,-2.7700,-1.6500,-5.8000,-2.3966,2.6409,2.6878
24,-2.9400,-2.3000,-5.8000,-2.6376,2.8274,2.7249
25,-3.2800,-2.9300,-5.7300,-2.6562,2.9627,2.6191
26,-3.6600,-3.5700,-5.2600,-2.6562,2.9627,2.6191
27,-3.9900,-3.3300,-4.9500,-2.5275,3.0947,2.3736
28,-4.1400,-3.0800,-4.8000,-2.3398,3.2441,2.1642
29,-3.8400,-2.4500,-5.2100,-2.0049,3.3401,2.0148
30,-3.6100,-2.2500,-5.3200,-2.0049,3.3401,2.0148
31,-3.6000,-1.6400,-5.2500,-1.8904,3.5081,2.0017
32,-3.6200,-1.1800,-5.1900,-1.8184,3.6270,2.0737
33,-4.0800,-1.3400,-5.1000,-1.8511,3.7099,2.1631
34,-4.0700,-1.7600,-4.9500,-1.8511,3.7099,2.1631
35,-4.0100,-2.5700,-4.9300,-1.9111,3.7612,2.2580
36,-4.8000,-4.0400,-3.8300,-1.8697,3.8245,2.2242
37,-4.9400,-4.1100,-3.2300,-1.8697,3.8245,2.2242
38,-4.8200,-4.1800,-2.8200,-1.5544,3.8081,2.0933
39,-4.5200,-3.9000,-2.6500,-1.0276,3.5092,1.6908
40,-4.1000,-3.2600,-2.8000,-0.8356,3.3369,1.4835
41,-3.8800,-2.8300,-2.7800,-0.6730,3.2016,1.3112
42,-3.6300,-2.3500,-2.8500,-0.5509,3.0925,1.1770
43,-3.6200,-2.2200,-2.9400,-0.5509,3.0925,1.1770
44,-3.0800,-1.8300,-2.6400,-0.5094,2.9998,1.0701
45,-3.8600,-2.0500,-2.4700,-0.4145,2.9212,0.9839
46,-3.7400,-2.4100,-2.1500,-0.2345,2.8983,1.0428
47,-3.9600,-2.5000,-1.8500,-0.0785,2.8493,0.9643
48,-3.9400,-2.4300,-1.4900,0.0709,2.8002,0.8530
49,-4.0400,-1.9200,-1.2200,0.2651,2.6976,0.7090
50,-3.9000,-1.5900,-1.1800,0.4451,2.5493,0.5323
51,-3.6200,-1.4100,-1.2600,0.5716,2.3584,0.3469
52,-3.2600,-1.5400,-1.3300,0.6447,2.1457,0.2007
53,-3.1300,-1.3800,-1.4600,0.7167,1.9570,0.0240
54,-3.0100,-1.4500,-1.3600,0.7658,1.9602,-0.0698
55,-2.9600,-1.5900,-1.0200,0.8018,1.9689,-0.1920
56,-3.3600,-1.8500,-0.2600,0.8879,1.9646,-0.2694
57,-3.5500,-1.9900,0.1100,0.9861,1.9308,-0.3338
58,-3.6700,-2.0900,0.5100,1.0941,1.8664,-0.3796
59,-4.1600,-2.2800,1.3000,1.2326,1.7802,-0.4036
60,-4.2800,-2.3900,1.7200,1.2326,1.7802,-0.4036
61,-4.2700,-2.4300,1.9600,1.3897,1.6548,-0.4167
62,-4.1400,-2.1600,1.8800,1.7202,1.3035,-0.4385
63,-3.8600,-1.7900,1.6800,1.7202,1.3035,-0.4385
64,-3.4700,-1.4100,1.4900,1.8730,1.1094,-0.4581
65,-3.1200,-1.1600,1.3800,1.9777,0.9425,-0.5018
66,-2.8500,-0.8400,1.5500,2.0126,0.8301,-0.5432
67,-2.7800,-1.0300,1.7400,2.0388,0.7723,-0.5727
68,-2.8100,-1.2800,2.0000,2.0093,0.7069,-0.6403
69,-3.0400,-1.5300,2.4700,1.9624,0.6240,-0.7516
70,-3.2100,-1.4400,2.6800,1.9580,0.5258,-0.8901
71,-3.3100,-1.2700,2.7500,2.0028,0.4112,-1.0363
72,-0.9100,-1.1300,2.4400,2.0671,0.2673,-1.1508
73,-5.4600,-1.2700,2.7700,2.1457,0.0916,-1.2195
74,-2.7800,-0.6000,2.6900,2.2667,0.0349,-1.1312
75,-3.3000,-0.4200,2.6500,2.5307,0.0916,-1.1116
76,-3.2400,0.3500,2.5800,2.7685,-0.1702,-1.2425
77,-2.8000,0.7300,2.3300,2.9496,-0.2989,-1.1628
78,-2.5500,0.7900,2.0500,2.9714,-0.5487,-1.1606
79,-1.8700,1.2300,1.4400,2.8307,-0.9501,-1.0919
80,-1.7100,1.4000,1.2000,2.7358,-1.0407,-1.0570
81,-1.7100,1.6600,1.0500,2.7358,-1.0407,-1.0570
82,-1.3500,2.1400,0.7800,2.6714,-1.0756,-1.0374
83,-1.0300,2.3600,0.5200,2.6573,-1.1072,-1.0374
84,-0.6900,2.5000,0.3100,2.5776,-1.2708,-0.9752
85,-0.4100,2.4000,0.1800,2.4925,-1.3548,-0.8901
86,-0.0600,1.9000,0.0000,2.4925,-1.3548,-0.8901
87,0.0000,1.8500,-0.1300,2.3878,-1.3995,-0.7843
88,0.0800,1.9100,-0.3400,2.3038,-1.4268,-0.7134
89,0.4800,1.9000,-0.6400,2.1435,-1.4617,-0.7429
90,0.6200,1.8200,-0.7700,2.0169,-1.4377,-0.7636
91,0.6400,1.7600,-0.7900,2.0169,-1.4377,-0.7636
92,0.5800,1.3900,-0.4800,1.8795,-1.3679,-0.7625
93,0.4000,1.1500,-0.3300,1.7486,-1.2719,-0.7265
94,0.2000,1.0700,-0.2800,1.6308,-1.1846,-0.6763
95,0.1300,1.2300,-0.2300,1.5675,-1.1246,-0.6141
96,0.1000,1.1100,-0.2400,1.5272,-1.0996,-0.5531
97,0.1100,0.8800,-0.2100,1.4726,-1.0854,-0.5127
98,0.0300,0.7200,-0.2500,1.4203,-1.0865,-0.4571
99,-0.1300,0.8500,-0.3300,1.3799,-1.0821,-0.4014
