lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3200,-2.6000,-1.5300,-0.5421,1.4530,1.2839
1,-1.4200,-3.4200,-1.2600,-0.5421,1.4530,1.2839
2,-1.1700,-4.4000,-1.1600,-0.4778,1.4726,1.3548
3,-0.4300,-7.8400,-0.8800,-0.2738,1.4628,1.4214
4,-1.7700,-4.7700,-0.0900,0.4887,1.4192,0.9338
5,-1.5500,-5.8800,0.1300,0.8618,1.3319,0.5258
6,-1.9600,-5.8800,0.4600,0.8618,1.3319,0.5258
7,-1.6100,-5.5100,0.9000,1.0548,1.1170,-0.0894
8,-0.0200,-5.5400,0.8100,1.0396,1.0799,-0.2825
9,-2.2200,-6.0700,1.5600,0.9992,1.3166,-0.4985
10,-1.5400,-5.2000,2.9000,1.0886,1.6166,-0.8345
11,-2.7000,-4.9700,4.0600,1.0886,1.6166,-0.8345
12,-2.9800,-5.1400,5.0000,1.0603,1.4890,-1.1563
13,-2.9100,-5.2500,5.8500,0.9163,1.6286,-1.3177
14,-3.4500,-4.8200,7.3400,0.7472,1.4421,-1.4388
15,-3.3300,-5.2300,7.8200,0.6425,1.1694,-1.5392
16,-4.2100,-4.3900,8.4200,0.5749,0.8988,-1.6461
17,-4.3500,-2.5200,8.8100,0.5890,0.3043,-1.8904
18,-4.7800,-1.5300,9.1700,0.5803,0.0305,-2.0104
19,-4.8800,-0.5600,9.4800,0.5323,-0.2880,-2.0857
20,-5.2500,0.4800,10.1400,0.4014,-0.6349,-2.1140
21,-5.6200,0.6800,10.3500,0.1844,-0.9512,-2.1838
22,-5.7100,1.1400,10.2300,0.1844,-0.9512,-2.1838
23,-5.9000,2.0500,9.8900,0.0185,-1.2632,-2.3115
24,-6.3500,3.9200,9.0100,-0.0404,-1.5512,-2.4893
25,-6.3200,4.6900,8.0600,-0.0338,-1.7682,-2.6420
26,-5.9700,4.7800,6.8600,0.0447,-2.0791,-2.5591
27,-5.1400,4.2800,4.1200,0.0491,-2.4936,-2.3344
28,-4.5300,4.0200,2.6400,-0.2149,-3.2769,-2.0628
29,-4.1300,3.8000,1.2300,-0.2618,-3.5136,-2.0431
30,-3.2100,3.7700,-1.1500,-0.2291,-3.5823,-2.0289
31,-3.0700,4.0300,-2.3400,-0.1407,-3.5714,-1.9820
32,-2.6300,4.4300,-3.4900,0.0185,-3.5517,-1.9144
33,-2.1600,4.7700,-4.3800,0.0185,-3.5517,-1.9144
34,-1.9900,5.1700,-5.9700,0.3109,-3.3019,-1.6002
35,-1.7400,5.6700,-6.8200,0.4592,-3.1525,-1.2774
36,-1.4300,5.9400,-7.5900,0.4778,-2.9954,-1.0057
37,-0.6400,5.7900,-8.5300,0.2825,-2.7718,-0.7778
38,-0.3800,5.4700,-8.9300,0.1014,-2.5035,-0.5411
39,-0.2300,5.1000,-9.2900,0.1014,-2.5035,-0.5411
40,-0.2300,4.6300,-9.7100,-0.2291,-1.8806,-0.1254
41,-0.5500,4.3600,-9.6600,-0.3120,-1.5326,0.0764
42,-0.8500,4.0300,-9.6300,-0.3218,-1.2163,0.2858
43,-0.9500,3.5900,-9.7300,-0.3218,-1.2163,0.2858
44,-0.8900,3.3600,-9.7500,-0.3153,-0.9697,0.4712
45,-0.7400,3.3400,-9.8400,-0.3272,-0.6054,0.6458
46,-0.3400,3.4600,-10.0600,-0.2967,-0.4320,0.7243
47,0.0000,3.4500,-10.2000,-0.2967,-0.4320,0.7243
48,-0.0600,3.3700,-9.9800,-0.3207,-0.2051,0.8029
49,-0.3000,3.1200,-9.6500,-0.3698,0.0873,0.8956
50,-0.7000,2.5000,-8.8100,-0.4320,0.3960,0.9948
51,-0.7900,2.3700,-8.4700,-0.5181,0.6861,1.0854
52,-0.9900,2.0300,-8.0100,-0.5847,0.9338,1.1541
53,-1.5000,1.7800,-6.9800,-0.6545,1.1508,1.1857
54,-1.4400,1.4300,-6.5500,-0.6709,1.3526,1.2359
55,-1.2400,1.1200,-6.3000,-0.6600,1.5272,1.3134
56,-1.0700,0.8100,-6.0900,-0.6861,1.6559,1.3777
57,-1.4900,0.6500,-5.2500,-0.5890,1.8991,1.4639
58,-1.5000,0.8800,-4.8000,-0.4298,2.0442,1.5326
59,-1.4800,0.7700,-4.4700,-0.2989,2.1424,1.6264
60,-1.8900,0.3100,-3.7100,-0.2116,2.2013,1.7333
61,-2.1400,0.2100,-3.1600,-0.0829,2.2646,1.8315
62,-2.4700,0.4200,-2.5300,0.0960,2.3344,1.9242
63,-2.2700,-0.2400,-1.7100,0.0960,2.3344,1.9242
64,-2.9100,-0.8800,-1.1900,0.3120,2.3573,2.0551
65,-1.4800,-1.8200,-1.3100,0.3862,2.3377,2.4206
66,-2.1700,-1.9800,-1.0000,0.5247,2.3889,2.4827
67,-2.3900,-2.7100,-0.0800,0.5247,2.3889,2.4827
68,-3.3000,-3.4400,0.6300,0.5596,2.8972,1.8086
69,-3.4000,-3.3400,1.2900,0.4614,2.9867,1.4617
70,-3.7200,-3.6200,2.1200,0.1931,2.9943,1.1039
71,-3.9600,-3.9700,2.5300,-0.1036,2.9911,0.8912
72,-4.1000,-4.7600,2.9100,-0.3709,2.9431,0.6534
73,-2.6000,-7.1300,2.5100,-0.3709,2.9431,0.6534
74,-4.3500,-8.6700,3.0300,-0.6087,2.9332,0.3120
75,-2.4200,-9.5600,2.9200,-0.4167,2.7249,-0.3818
76,-2.8600,-10.8000,3.0600,0.0098,2.5536,-0.5149
77,-2.3600,-11.3100,2.7000,0.5236,2.3267,-0.7527
78,-2.0100,-10.5200,2.4500,0.5236,2.3267,-0.7527
79,-1.4000,-8.8900,2.0800,1.4617,2.0300,-1.1541
80,-2.1300,-5.5800,2.5200,1.4617,2.0300,-1.1541
81,-2.4800,-4.1900,3.3800,1.6733,1.9853,-1.2850
82,-2.8500,-2.9900,4.4300,1.6341,1.9035,-1.6079
83,-4.6500,-1.2000,6.7500,1.5915,1.8359,-1.6712
84,-4.4100,-0.5000,7.5600,1.5599,1.5719,-1.7279
85,-4.3300,0.9400,8.2800,1.5599,1.5719,-1.7279
86,-4.6600,2.0100,9.0700,1.4781,1.2632,-1.7911
87,-5.6400,4.2300,10.7800,1.4137,1.0014,-1.7475
88,-5.9800,5.7400,11.6400,1.3352,0.4418,-1.4999
89,-5.9000,6.6800,12.1800,1.1137,0.0327,-1.3504
90,-4.6600,7.5300,12.3400,0.8988,-0.4091,-1.1388
91,-4.1200,7.6600,12.0800,0.7298,-0.7887,-0.8748
92,-3.7300,7.8500,11.6800,0.5640,-1.1356,-0.5934
93,-2.5300,7.1600,10.1600,0.3436,-1.4824,-0.3272
94,-2.0600,6.6600,8.9600,0.3436,-1.4824,-0.3272
95,-1.5100,6.1600,7.8300,0.0884,-1.8042,-0.1342
96,-0.8000,5.3700,5.6400,-0.3534,-2.3180,0.1004
97,-0.5500,4.9800,4.6600,-0.3534,-2.3180,0.1004
98,-0.4600,4.3500,3.8600,-0.5411,-2.4904,0.1604
99,-0.3700,3.8800,3.0400,-0.6861,-2.6093,0.2105
100,-0.1600,3.3300,1.6100,-0.7461,-2.6867,0.2629
101,-0.3700,3.3200,0.8900,-0.7843,-2.7358,0.2967
102,-0.6600,3.1900,0.2600,-0.8138,-2.7642,0.3643
103,-0.8100,2.5000,-0.8300,-0.8083,-2.7685,0.4451
104,-0.7700,2.2300,-1.4100,-0.7647,-2.7991,0.5040
105,-0.6600,2.0400,-2.0400,-0.7079,-2.7903,0.5247
106,-0.0700,1.6600,-3.2700,-0.7014,-2.7293,0.5061
107,0.0100,1.6100,-3.7500,-0.7363,-2.6082,0.4898
108,0.1700,1.3600,-4.0900,-0.7363,-2.6082,0.4898
109,0.2500,0.9300,-4.3900,-0.7996,-2.4326,0.5192
110,0.3300,0.3200,-4.8500,-0.8465,-2.2340,0.5956
111,0.2300,0.0400,-4.9000,-0.8378,-2.0497,0.6720
112,0.0400,-0.3700,-4.9800,-0.8203,-1.8762,0.7014
113,-0.2400,-0.9700,-5.1200,-0.7810,-1.7322,0.7036
114,-0.5100,-1.2500,-5.2000,-0.7145,-1.6013,0.7003
115,-0.6300,-1.4900,-5.4200,-0.6458,-1.4988,0.6894
116,-0.3100,-2.0900,-6.0000,-0.5574,-1.4257,0.7014
117,-0.4100,-2.1300,-6.1100,-0.4516,-1.3199,0.7254
118,-0.5000,-2.2200,-6.1600,-0.2334,-0.9817,0.7505
119,-0.4200,-2.2500,-6.3400,-0.2018,-0.8181,0.7036
120,-0.5700,-2.4000,-6.4100,-0.2073,-0.6403,0.6032
121,-0.8700,-2.2200,-6.2900,-0.2171,-0.4669,0.4821
122,-1.1100,-2.4000,-6.1500,-0.2771,-0.2956,0.3567
123,-1.6200,-3.3000,-5.7200,-0.3207,-0.1374,0.2520
124,-1.9400,-3.6000,-5.4500,-0.3207,-0.1374,0.2520
125,-2.1800,-3.9000,-5.2400,-0.2978,0.0044,0.1374
126,-2.7100,-4.7400,-4.7800,-0.2389,0.1287,0.0240
127,-1.1700,-5.5400,-4.7000,-0.1800,0.2149,-0.0982
128,-3.3800,-5.8300,-4.5400,-0.0164,0.4352,-0.0033
129,-3.0200,-6.2900,-4.0100,0.1407,0.4451,-0.2334
130,-3.1400,-6.8000,-3.8600,0.2727,0.5203,-0.3698
131,-3.0000,-7.2500,-3.6900,0.3774,0.5727,-0.5694
132,-3.2600,-7.8800,-3.5000,0.5149,0.6469,-0.7887
