lineno,aX,aY,aZ,gX,gY,gZ
0,-0.8100,0.0000,-2.8600,-0.8138,-2.1446,-0.6054
1,-0.8000,0.0000,-3.1200,-0.6796,-1.8871,-0.6032
2,-0.6700,0.3200,-3.7200,-0.5596,-1.7377,-0.6283
3,-0.6900,0.6000,-3.9900,-0.4254,-1.5512,-0.6174
4,-0.8000,0.8000,-4.2500,-0.4254,-1.5512,-0.6174
5,-0.9300,1.3100,-4.6300,-0.3196,-1.3166,-0.5738
6,-1.1500,1.1100,-4.5900,-0.2367,-1.0363,-0.5029
7,-1.3200,0.5800,-4.4900,-0.1756,-0.6981,-0.4014
8,-1.5200,0.9100,-4.6700,0.1036,-0.1222,-0.1636
9,-1.6400,1.8300,-5.1500,0.2138,0.1265,-0.1734
10,-1.6600,1.2900,-5.3500,0.1582,0.3872,-0.1505
11,-1.9200,1.6000,-5.6600,0.2498,0.7025,-0.0425
12,-2.1800,2.4700,-5.9400,0.3709,1.0701,0.0469
13,-2.2800,2.7100,-6.0700,0.4254,1.4519,0.1134
14,-2.3000,3.2300,-6.4200,0.5334,1.8326,0.2389
15,-2.1800,3.4600,-6.7000,0.5760,2.2886,0.3534
16,-2.2500,3.7200,-6.5900,0.6632,2.8034,0.4549
17,-2.4800,4.0700,-6.5000,0.7909,3.2332,0.6490
18,-2.3800,4.3600,-6.5200,0.7963,3.5147,0.8792
19,-1.9000,4.2500,-6.9500,0.6021,3.6750,1.0636
20,-1.3100,4.1000,-7.3700,0.3022,3.8277,1.1934
21,-0.8900,4.1100,-7.7500,0.3022,3.8277,1.1934
22,-0.7300,4.0500,-8.4000,0.0327,4.0524,1.3101
23,-0.6100,4.0500,-8.5600,-0.2105,4.4026,1.4933
24,-0.7700,3.3800,-8.4700,-0.4832,4.8717,1.7104
25,-1.7200,0.8800,-7.6500,-0.6763,5.3974,2.0202
26,-1.7200,0.0100,-7.5300,-0.6425,5.9025,2.4282
27,-2.4200,-0.1200,-6.7500,-0.3109,6.2483,2.7358
28,-3.3600,1.2000,-5.7700,0.4549,6.7108,2.5809
29,-5.1800,4.3100,-4.3200,0.6981,6.7413,2.5645
30,-4.9300,4.1400,-3.8600,0.6981,6.7413,2.5645
31,-4.6300,3.4500,-3.5400,-0.1571,6.4152,2.6234
32,-5.5600,3.8300,-3.7100,-0.5280,6.3192,2.7271
33,-5.0300,3.3300,-2.8000,-0.5280,6.3192,2.7271
34,-5.1400,1.9400,-1.6800,-1.1956,6.3890,2.9038
35,-6.8200,-2.3600,1.0900,-0.9741,6.3672,3.1481
36,-7.3200,-2.5500,2.6900,-0.3862,6.1970,3.2823
37,-7.7400,-1.6600,3.8100,0.3382,5.9701,3.2223
38,-7.3400,-0.3200,3.9400,0.3382,5.9701,3.2223
39,-7.9400,1.3800,3.1800,0.6970,5.5960,2.9082
40,-7.9200,2.1500,2.9400,0.6054,5.1476,2.5395
41,-7.7100,1.3100,3.4600,-0.1320,4.4462,1.8730
42,-10.1400,-0.3500,5.8200,-0.4560,4.4964,1.6373
43,-10.7800,-1.7400,7.6600,-0.4560,4.4964,1.6373
44,-12.1000,-2.5500,9.4900,-0.6010,4.4604,1.4279
45,-12.5700,-2.6500,10.6000,-0.5269,4.1244,1.2632
46,-12.2700,-2.6200,10.3800,-0.2542,2.4347,0.8967
47,-11.7000,-2.7200,9.8600,-0.2542,2.4347,0.8967
48,-10.5700,-3.5300,8.8100,-0.3578,1.4454,0.6490
49,-10.1300,-3.9400,8.6000,-0.5552,0.5716,0.3665
50,-9.4700,-4.3100,8.0000,-0.6120,-0.1767,0.1320
