lineno,aX,aY,aZ,gX,gY,gZ
0,-0.4600,-3.0100,-2.6500,-0.2945,0.1014,0.3840
1,-0.1500,-5.3200,-2.6300,-0.2443,0.1865,0.3174
2,-0.3000,-3.4400,-2.9200,0.1102,0.2683,0.1625
3,-0.3200,-3.0700,-2.9400,0.3752,0.3305,-0.1898
4,-0.7600,-3.4700,-2.5700,0.3371,0.4352,-0.4036
5,-0.8300,-3.5000,-2.3100,0.4756,0.5869,-0.4069
6,-0.7400,-3.9000,-2.3400,0.6185,0.6763,-0.3785
7,-0.6500,-4.0300,-2.5100,0.6807,0.7079,-0.4527
8,-0.1100,-4.5900,-2.6700,0.6807,0.7079,-0.4527
9,-0.0300,-4.3900,-2.7200,0.7647,0.7210,-0.4952
10,-0.0700,-4.6300,-2.5700,0.9588,0.8367,-0.4811
11,-0.4800,-5.1700,-2.3500,1.5064,1.0832,-0.5160
12,-0.5600,-5.1400,-2.3400,1.8151,1.1726,-0.5029
13,-0.7000,-4.7600,-2.2900,2.1031,1.2294,-0.5574
14,-1.4900,-4.1100,-1.8000,2.2853,1.2948,-0.7363
15,-2.0500,-3.3600,-1.1500,2.4227,1.4083,-0.9545
16,-2.8600,-2.2000,-0.2500,2.5515,1.5206,-1.1716
17,-3.5400,-1.3900,0.6800,2.6093,1.5741,-1.3821
18,-4.0400,0.0900,1.6600,2.5525,1.5326,-1.5283
19,-4.0300,0.2000,1.8700,2.4206,1.4104,-1.5948
20,-3.6800,0.0400,2.0800,2.2427,1.2239,-1.6526
21,-3.0400,-0.7400,2.1800,2.1140,0.9905,-1.7486
22,-2.9800,0.2200,2.0200,2.0769,0.8836,-1.7235
23,-2.1700,-0.4400,2.2400,2.2089,0.8159,-1.7366
24,-3.1800,-0.1500,2.4700,2.2711,0.8748,-1.6984
25,-3.1300,0.0800,2.8900,2.2711,0.8748,-1.6984
26,-3.4300,0.0500,3.1400,2.6736,0.9458,-1.5555
27,-3.7500,1.4900,3.4000,3.2114,0.7494,-1.5304
28,-3.8600,2.1700,3.5800,3.4132,0.5923,-1.4835
29,-3.7400,2.8800,3.6600,3.4241,0.4003,-1.4715
30,-3.6200,2.9700,3.6800,3.2779,0.1407,-1.4704
31,-3.4400,3.1500,3.7700,3.0336,-0.1560,-1.5064
32,-3.4600,3.2200,4.0300,2.7903,-0.4352,-1.5763
33,-3.4800,3.1900,4.2500,2.5842,-0.7014,-1.6592
34,-3.5000,4.2600,3.9200,2.4227,-0.9305,-1.7246
35,-3.4400,5.3300,3.6500,2.2635,-1.1956,-1.7726
36,-2.9600,6.4500,3.2200,2.0355,-1.4573,-1.8184
37,-2.8700,7.7400,2.9300,1.3766,-1.8697,-1.6341
38,-2.7700,8.2500,2.7400,1.3766,-1.8697,-1.6341
39,-2.6100,8.7200,2.5500,0.4931,-2.2635,-1.3581
40,-2.4300,8.6300,2.2800,0.0611,-2.4467,-1.1792
41,-2.1600,8.4700,1.7600,-0.2323,-2.5493,-0.9588
42,-2.1700,8.8900,1.5500,-0.5149,-2.6224,-0.7527
43,-2.2100,8.8700,1.2000,-0.8836,-2.7347,-0.5531
44,-2.2600,8.9700,0.6000,-0.8836,-2.7347,-0.5531
45,-2.2900,8.7200,0.2200,-1.1945,-2.8253,-0.3207
46,-2.3600,8.1700,-0.0300,-1.5315,-2.9322,-0.0851
47,-1.8600,7.0600,-0.8200,-1.8806,-3.0543,0.1276
48,-1.7100,6.2800,-1.2700,-2.1860,-3.1547,0.3087
49,-1.8400,5.6200,-1.4100,-2.5100,-3.1307,0.7090
50,-2.1600,5.3800,-1.4700,-2.5656,-3.0554,0.8716
51,-2.6200,4.5800,-1.2300,-2.5656,-3.0554,0.8716
52,-2.8500,4.2600,-1.2800,-2.6518,-3.0674,1.0079
53,-3.1600,4.6100,-1.5200,-2.7205,-3.1656,1.1312
54,-2.8200,4.3800,-2.1500,-2.8176,-3.2899,1.2032
55,-2.8200,4.0800,-2.5600,-3.3838,-3.5768,1.2315
56,-2.8700,3.5900,-2.7600,-3.4907,-3.6128,1.3068
57,-2.8900,2.1500,-2.7400,-3.4907,-3.6128,1.3068
58,-3.3700,2.1400,-2.9500,-3.4852,-3.6161,1.3755
59,-3.4800,1.8100,-3.1600,-3.4405,-3.6663,1.3864
60,-3.0400,1.9900,-3.2900,-3.4328,-3.7983,1.4104
61,-3.3400,1.3500,-4.0300,-3.3848,-3.7437,1.4770
62,-2.9800,1.3500,-4.1600,-3.3936,-3.6652,1.5446
63,-3.2200,1.3200,-4.3500,-3.3816,-3.6379,1.5763
64,-2.9000,0.5700,-4.8100,-3.3630,-3.4885,1.6286
65,-2.9100,0.5000,-4.9200,-3.3205,-3.4187,1.6450
66,-3.0200,0.3500,-5.0500,-3.2409,-3.3412,1.6810
67,-2.7900,-0.8500,-5.1700,-3.1798,-3.2027,1.7028
68,-2.8400,-0.7500,-5.2500,-3.0118,-3.0532,1.7355
69,-2.9200,-0.4400,-5.2300,-2.7369,-2.8852,1.7835
70,-2.9900,-0.2300,-5.3500,-2.5067,-2.7085,1.8228
71,-2.6900,0.5400,-5.9700,-2.3104,-2.3726,1.8980
72,-2.8100,0.2700,-5.9600,-2.3246,-2.1446,1.9286
73,-3.1100,0.7100,-5.7600,-2.2657,-1.9220,2.0377
74,-3.2800,0.4100,-5.7600,-2.3769,-1.7671,2.0977
75,-3.1600,0.0600,-5.7700,-2.3769,-1.7671,2.0977
76,-3.0600,0.0000,-5.8500,-2.4446,-1.6330,2.1795
77,-3.1000,-1.0000,-5.6500,-2.2591,-1.2479,2.3704
78,-3.2300,-1.0300,-5.5600,-2.0584,-1.0297,2.4795
79,-3.3600,-1.0600,-5.4600,-1.8544,-0.8378,2.5689
80,-3.4800,-0.8200,-5.4400,-1.6788,-0.6676,2.6322
81,-3.4600,-0.7900,-5.4100,-1.6788,-0.6676,2.6322
82,-3.3000,-0.7700,-5.4300,-1.5795,-0.4985,2.6660
83,-3.1400,-0.5200,-5.4400,-1.5053,-0.3382,2.6987
84,-2.9600,-0.6400,-5.3500,-1.4432,-0.1680,2.7074
85,-2.9100,-0.6800,-5.1900,-1.4355,0.0033,2.6889
86,-2.7800,-0.4400,-5.0800,-1.4159,0.1909,2.6649
87,-2.7900,-1.0500,-4.9100,-1.3145,0.5498,2.6889
88,-2.6600,-1.0400,-4.8400,-1.1705,0.7189,2.7663
89,-2.6500,-1.0400,-4.7900,-0.9850,0.9065,2.8471
90,-2.8200,-1.1800,-4.6400,-0.8072,1.0745,2.9180
91,-2.8100,-0.9600,-4.5600,-0.6687,1.2239,2.9311
92,-2.8000,-0.7800,-4.3800,-0.6021,1.3548,2.8754
93,-2.8500,-0.9700,-4.1800,-0.5487,1.4704,2.7947
94,-3.0300,-1.0400,-3.6700,-0.4505,1.5773,2.7064
95,-3.0500,-1.0400,-3.3400,-0.3818,1.6646,2.6082
