lineno,aX,aY,aZ,gX,gY,gZ
0,-2.6000,0.6100,-0.3200,-0.9927,-2.1904,-0.9152
1,-2.6000,0.7800,-0.9700,-0.8214,-2.1206,-0.9730
2,-2.6400,0.6700,-1.1800,-0.7112,-2.0235,-0.9916
3,-2.6700,0.8500,-1.5200,-0.5814,-1.8970,-0.9752
4,-2.7100,1.2800,-1.7800,-0.3872,-1.7475,-0.9719
5,-2.8200,1.9800,-2.1900,-0.3872,-1.7475,-0.9719
6,-2.9300,2.5200,-2.4800,-0.1124,-1.3712,-0.9687
7,-2.9600,2.9300,-2.8000,-0.1124,-1.3712,-0.9687
8,-2.9200,3.0400,-3.2200,-0.0567,-1.0057,-0.8192
9,-2.9700,2.7900,-3.4000,-0.1058,-0.7974,-0.6981
10,-2.8700,2.6800,-3.7000,-0.1516,-0.5901,-0.6141
11,-2.7100,3.3400,-4.3400,0.0545,-0.0502,-0.4091
12,-2.5600,3.6800,-4.5500,0.1778,0.3142,-0.2040
13,-2.6600,3.7300,-4.5200,0.3022,0.7221,0.0753
14,-2.9200,3.7100,-4.3300,0.4516,1.1061,0.3327
15,-3.4300,4.5200,-3.9700,0.4592,1.4235,0.4778
16,-3.4700,4.8800,-3.9900,0.3632,1.7072,0.5792
17,-3.4600,5.1800,-4.1300,0.2040,2.0300,0.7767
18,-3.5400,4.1900,-3.9800,0.1865,2.4315,1.0865
19,-3.5100,4.0200,-4.1700,0.3829,2.8732,1.4563
20,-3.3100,3.9900,-4.4600,0.6109,3.3456,1.7922
21,-3.7600,3.6300,-4.2300,0.9370,3.8212,2.1446
22,-3.8200,4.0300,-4.2700,1.2523,4.2466,2.4685
23,-3.9800,3.9800,-4.0500,1.2523,4.2466,2.4685
24,-4.5700,4.5700,-3.7700,1.3799,4.6044,2.7271
25,-3.9900,4.9100,-4.2100,1.4824,4.8040,2.8951
26,-3.4900,5.2100,-4.8500,1.5032,4.8673,2.9311
27,-2.6500,5.6800,-5.4500,1.3243,5.0800,2.9758
28,-4.8300,4.6800,-4.7200,0.5978,6.1697,3.3652
29,-4.2500,5.5400,-4.7500,0.6447,6.3628,3.5899
30,-5.2500,5.7100,-4.1700,0.6447,6.3628,3.5899
31,-7.1500,6.7300,-2.3200,0.6578,6.7293,3.8943
32,-6.7700,7.3700,-2.1000,0.7669,6.7806,4.1310
33,-7.1100,5.8900,-1.1900,0.6261,6.5832,4.6448
34,-7.9500,4.2000,-0.1300,0.5749,6.4250,4.8171
35,-7.3500,2.3100,0.5100,0.2902,6.2777,4.7822
36,-7.3100,0.8900,1.3100,0.2967,6.0999,4.5586
37,-6.9600,-0.1100,2.3100,0.5956,5.8861,4.2073
38,-7.9700,0.8300,3.7700,0.5956,5.8861,4.2073
39,-7.1100,1.7100,3.7900,0.8628,5.6887,3.8528
40,-7.1700,1.5600,4.1200,0.4320,4.9382,2.9889
41,-7.5200,1.2100,4.3100,0.3327,4.5455,2.6660
42,-7.4600,0.6700,4.7100,0.3327,4.5455,2.6660
