lineno,aX,aY,aZ,gX,gY,gZ
0,-0.2900,3.2900,-4.7000,-0.2978,-0.5334,-0.6523
1,-0.3200,3.4700,-4.8000,-0.4091,-0.3425,-0.4854
2,-0.2800,3.6400,-4.9900,-0.4832,-0.1276,-0.3371
3,-0.2600,3.6700,-5.1100,-0.5400,0.3316,0.0153
4,-0.4000,3.7500,-5.0700,-0.5770,0.6174,0.2040
5,-0.8400,3.5600,-5.1500,-0.5738,0.9207,0.4123
6,-0.8800,4.2300,-5.1200,-0.4811,1.2719,0.6949
7,-1.2500,4.6500,-5.1200,-0.2847,1.6635,1.0712
8,-2.4800,4.4100,-4.7000,-0.2847,1.6635,1.0712
9,-2.7100,5.1300,-4.5800,-0.1254,2.0704,1.5075
10,-3.2400,5.0800,-4.3100,0.1898,2.4893,1.9439
11,-4.3000,6.7400,-4.3100,0.3403,2.9103,2.2787
12,-4.4100,6.0800,-4.1100,-0.0229,3.5768,2.7773
13,-4.3900,6.2200,-4.1800,-0.0229,3.5768,2.7773
14,-3.9700,6.1700,-4.3900,-0.4309,3.8288,3.1514
15,-4.0200,5.9200,-4.4400,-0.5760,4.0230,3.4579
16,-3.7000,5.7800,-4.7900,-0.7396,4.1757,3.6936
17,-3.3900,4.8100,-5.0700,-0.9098,4.2870,3.8932
18,-3.1700,4.0600,-5.9300,-1.6679,4.3917,4.0928
19,-3.1000,4.4500,-6.0300,-1.6679,4.3917,4.0928
20,-3.2300,5.3300,-6.0500,-1.5403,4.5324,4.1932
21,-4.8000,5.6200,-4.9000,-1.2305,4.8662,4.4419
22,-5.1800,6.4100,-4.2100,-1.0472,5.2382,4.7102
23,-5.9000,6.0000,-3.0700,-1.0188,5.3909,4.9775
24,-5.9700,5.4600,-2.6400,-1.1617,5.2916,5.1215
25,-6.1700,3.9000,-2.6200,-1.3701,5.1007,5.2469
26,-6.0400,2.8100,-2.2300,-1.7279,4.8978,5.2611
27,-5.5600,1.6400,-2.2400,-1.5795,4.6448,5.3800
