lineno,aX,aY,aZ,gX,gY,gZ
0,-3.3000,1.1600,-4.8800,0.0851,1.2577,0.2062
1,-3.4100,1.7800,-5.2900,0.2323,1.6897,0.3851
2,-3.6700,2.3400,-5.6000,0.2323,1.6897,0.3851
3,-4.1100,3.1400,-5.8700,0.4931,2.1500,0.5083
4,-4.4500,3.4200,-5.8600,0.6469,2.6180,0.5934
5,-4.9000,3.7700,-5.9200,0.8061,3.1372,0.7494
6,-5.4900,4.4000,-5.7000,0.8563,3.6685,0.9796
7,-5.3900,5.1900,-5.9600,0.8258,4.1124,1.1486
8,-5.2300,4.9500,-6.0800,0.6730,4.4637,1.2806
9,-4.8900,5.3200,-6.1900,0.5552,4.7080,1.4006
10,-4.3800,5.3500,-6.6200,0.3065,4.9196,1.4835
11,-3.9300,5.1400,-7.1900,0.0807,5.0745,1.5348
12,-3.7400,5.1100,-7.6800,-0.1745,5.2949,1.6166
13,-5.2700,4.5100,-6.6400,-0.5323,6.0639,1.7933
14,-5.8700,5.5000,-6.0600,-0.5323,6.0639,1.7933
15,-5.7800,5.1900,-6.0300,-0.1178,6.4894,2.6420
16,-6.3100,2.5600,-5.2600,-0.1178,6.4894,2.6420
17,-6.0700,2.8100,-5.1700,-0.3327,6.5526,2.9518
18,-6.3000,3.1900,-4.8200,0.1036,6.5875,3.3041
19,-5.9600,4.8300,-3.9500,0.1036,6.5875,3.3041
20,-5.5300,5.1300,-3.9800,0.4047,6.6748,3.5441
21,-5.6100,4.4600,-3.5600,0.3491,6.7250,3.6706
22,-7.0600,1.7900,-1.7400,0.2138,6.8788,3.6576
23,-7.2800,1.0400,-0.6700,0.2607,6.8428,3.5561
24,-5.4800,2.0400,-1.0200,0.4025,6.7304,3.4623
25,-9.5200,1.4300,1.4600,0.2738,7.1144,3.2605
26,-9.6600,2.2900,2.8400,0.1287,7.1613,2.9823
27,-9.0500,1.8900,3.1900,0.1320,6.6737,2.7423
28,-9.1600,1.0100,4.0700,-0.0851,6.1894,2.6093
29,-9.1400,0.6000,4.2600,-0.0894,5.7563,2.4478
30,-9.4400,-0.4600,5.2800,-0.0894,5.7563,2.4478
31,-9.9000,0.2800,6.1600,0.1047,4.9764,2.3038
32,-10.1600,0.8200,6.7800,0.6338,4.4473,2.4064
33,-10.6400,0.3900,7.5600,0.6338,4.4473,2.4064
34,-10.8200,0.4400,8.2100,0.8694,3.3445,2.0922
35,-11.2500,-0.1200,8.9000,0.4821,2.2057,1.2959
36,-11.4900,-0.3800,9.3000,0.2836,1.4999,0.8759
37,-11.3300,-0.5000,9.1400,0.0185,0.8388,0.4189
38,-10.8700,-0.6000,8.5800,-0.2531,0.2105,0.0229
39,-9.2100,-0.7700,7.1100,-0.4701,-0.3371,-0.2498
40,-8.8800,-1.2000,6.9100,-0.5411,-0.8378,-0.3938
41,-8.4200,-1.3400,6.5300,-0.6120,-1.3406,-0.5498
42,-6.9300,-1.8600,5.1300,-0.7887,-1.7966,-0.8225
43,-6.5400,-2.0400,4.6400,-0.7887,-1.7966,-0.8225
44,-6.5200,-2.0100,4.2800,-0.7025,-2.5711,-1.3330
45,-6.4600,-2.2300,4.0700,-0.7025,-2.5711,-1.3330
46,-6.1100,-1.9500,3.3200,-0.3807,-3.4514,-1.9199
47,-6.1900,-1.4000,2.4200,-0.3054,-3.9608,-2.2984
48,-5.6600,-1.0000,1.3300,-0.3054,-3.9608,-2.2984
49,-4.9100,-0.0700,-0.5000,-0.3109,-4.5739,-2.9147
50,-4.5300,0.4600,-1.7000,-0.3109,-4.5739,-2.9147
51,-4.1100,0.2300,-2.4900,-0.3600,-4.5248,-2.9932
52,-3.1700,0.2600,-3.4500,-0.3033,-4.3328,-2.9147
53,-3.2100,0.4800,-3.6800,-0.1113,-4.0928,-2.7576
54,-3.2200,0.5200,-3.7600,0.0502,-3.8463,-2.5885
55,-2.6000,-0.0700,-4.2600,0.4287,-3.6892,-2.1391
56,-2.3100,-0.7200,-4.8000,0.6981,-3.7612,-2.0388
57,-2.2500,-0.9200,-5.3000,0.6981,-3.7612,-2.0388
58,-2.1000,-0.7500,-5.7900,1.1323,-3.8070,-2.0344
59,-1.1600,-0.0100,-6.9500,1.5304,-3.7885,-2.0726
60,-1.0200,-0.2200,-7.4500,1.7453,-3.4743,-2.3147
61,-0.7400,-0.1500,-7.9500,1.8162,-3.2103,-2.3726
62,0.1400,-0.0900,-8.7800,1.8108,-2.7827,-2.4456
63,0.1600,0.1200,-8.9100,1.8108,-2.7827,-2.4456
64,0.1300,0.6500,-9.2500,1.8446,-2.2493,-2.4718
65,0.5400,1.8900,-9.5100,1.7191,-1.0297,-2.4053
66,0.2100,2.1900,-9.1400,1.7039,-0.3992,-2.2897
67,-0.3700,2.6100,-8.6800,1.7039,-0.3992,-2.2897
