lineno,aX,aY,aZ,gX,gY,gZ
0,-1.5100,0.0200,-7.9300,0.4494,1.9788,-0.3338
1,-1.2100,0.2100,-8.3100,0.6425,2.2329,-0.2247
2,-0.8800,0.3700,-9.1000,0.6425,2.2329,-0.2247
3,-0.4900,0.0700,-9.2600,0.6796,2.5645,-0.0545
4,-0.1800,-0.8000,-9.4800,0.5181,2.9769,0.0567
5,0.0300,0.0000,-10.7500,0.3632,3.3565,0.1091
6,0.8200,-0.1500,-11.3500,0.5291,3.7361,0.1680
7,0.8600,-1.1600,-11.6000,0.5880,4.2073,0.1505
8,-0.3100,-0.5000,-12.4800,0.6130,5.3080,-0.2640
9,-0.6800,0.3900,-12.1400,0.9392,5.9756,-0.1484
10,-0.9200,1.0900,-12.2200,0.9392,5.9756,-0.1484
11,0.0600,2.1000,-13.2300,1.4246,6.5450,0.1014
12,-0.2100,1.6500,-14.0200,1.1028,7.4111,-0.0567
13,-0.6200,1.8100,-14.6600,1.0330,7.9183,-0.0873
14,-0.7700,1.9400,-15.5600,0.9588,8.6154,0.0447
15,-4.1500,2.4600,-15.2600,0.9588,8.6154,0.0447
16,-4.4000,2.8900,-15.0500,0.9338,9.3168,0.1636
17,-5.3000,2.4500,-14.1900,0.9272,10.1775,0.0894
18,-7.9000,3.1500,-13.4500,1.0101,10.4382,0.2520
19,-9.1500,4.1500,-12.2500,1.0101,10.4382,0.2520
20,-10.9500,3.9400,-10.2300,1.1923,10.5952,0.4342
21,-11.6600,2.3900,-8.5400,0.8890,10.7970,0.3305
22,-15.4500,0.4900,-4.9800,0.6207,10.5974,0.4025
23,-16.8400,0.3000,-2.6100,0.6207,10.5974,0.4025
24,-18.6400,1.0600,0.4300,1.0494,10.1720,0.6883
25,-20.4600,1.3100,5.1000,1.3090,9.4924,0.8607
26,-20.9900,1.7900,7.3900,1.9231,7.2082,1.4541
27,-21.4000,2.1800,9.4700,1.9231,7.2082,1.4541
28,-20.3500,2.9700,10.4100,2.0202,5.7759,1.6210
29,-18.9400,2.6200,9.8600,1.8730,4.1822,1.6112
30,-17.4700,1.8200,9.0400,1.5424,2.5187,1.5839
31,-15.4000,1.4900,7.6600,1.2839,0.9610,1.5992
32,-11.3200,0.5800,4.6900,1.2370,-0.4320,1.5479
33,-10.0500,0.0100,3.8300,1.1083,-1.4901,1.3668
34,-8.4000,0.3100,2.6400,0.8738,-2.1849,1.0374
35,-6.7000,0.5300,2.4600,0.5749,-2.7838,0.3611
36,-6.6600,0.5300,3.0300,0.5749,-2.7838,0.3611
37,-7.1700,0.2700,3.9300,0.3589,-2.8373,0.0611
38,-8.5200,-1.6400,5.3500,0.1669,-2.9147,-0.1625
39,-9.4000,-2.6600,5.7700,-0.0185,-3.1481,-0.3851
40,-9.7600,-2.6900,5.7900,-0.0502,-3.5747,-0.5323
41,-9.6700,-2.0800,4.4400,0.1494,-4.1473,-0.5465
42,-9.3500,-1.9400,3.4700,0.5585,-4.8171,-0.4952
43,-9.2700,-1.5000,3.0200,0.7145,-5.4203,-0.5541
44,-9.0400,-1.2200,2.1600,0.5945,-6.0148,-0.7854
45,-8.3400,-0.9400,0.5700,0.4134,-7.2115,-1.3134
46,-8.0600,-0.3900,-0.5200,0.2847,-7.7285,-1.6690
47,-8.1700,0.0000,-1.2400,0.2847,-7.7285,-1.6690
48,-7.7400,0.7500,-1.9300,0.0742,-8.1180,-2.0780
49,-7.4000,0.9200,-2.6200,-0.0142,-8.3950,-2.3595
50,-7.2500,0.5200,-3.0600,-0.0785,-8.6361,-2.5133
51,-6.6300,1.5800,-3.5800,-0.1920,-8.8128,-2.6573
52,-6.2500,1.3300,-4.1500,-0.0709,-8.9295,-2.5384
53,-5.3900,1.1100,-5.1300,0.0153,-9.0735,-2.3006
54,-4.6100,1.1900,-6.3200,0.2051,-9.1106,-1.9668
55,-1.8100,0.7500,-7.8000,0.2051,-9.1106,-1.9668
56,-1.7100,0.6700,-7.6900,0.0840,-8.3132,-2.0409
57,-1.4400,1.1300,-7.5900,0.0840,-8.3132,-2.0409
58,-2.0000,0.4800,-6.0500,0.1909,-7.6969,-2.0060
59,-2.5700,1.3800,-5.5300,0.1876,-7.1635,-1.9777
60,-1.9400,2.1700,-5.9600,0.3120,-6.6890,-1.8141
61,0.2800,1.2100,-7.7600,0.6469,-6.3650,-1.2970
62,0.8600,0.8600,-8.0700,0.6469,-6.3650,-1.2970
63,1.0100,0.5500,-7.8800,0.1254,-6.1588,-1.4377
64,1.6000,1.1600,-8.1200,-0.0415,-5.6865,-1.4726
65,1.9800,1.7500,-7.5900,-0.0273,-4.6448,-1.3145
66,2.0100,1.3600,-7.5400,-0.3000,-4.2019,-1.2883
67,2.4100,1.2100,-7.7800,-0.3000,-4.2019,-1.2883
68,2.0900,-0.0400,-7.4900,-0.5181,-3.7863,-1.2141
69,1.8200,-0.1000,-7.3100,-0.5454,-3.2845,-1.0057
70,1.6500,-0.5300,-7.1800,-0.5160,-2.7893,-0.7985
71,1.4400,-0.3600,-7.3200,-0.4658,-2.0726,-0.7352
72,1.5800,0.0000,-7.5700,-0.1440,-1.7541,-0.5683
73,1.8000,0.4000,-7.8200,0.0840,-1.4170,-0.4352
74,2.1600,1.2800,-8.1300,0.1320,-1.0199,-0.3851
75,2.4300,2.4200,-8.4000,0.1320,-1.0199,-0.3851
76,2.1700,2.5900,-8.4400,0.0785,-0.5694,-0.3349
77,1.7600,2.5700,-8.3700,0.0087,-0.0131,-0.1614
78,1.0200,3.1200,-8.1500,-0.0087,0.6021,0.1091
79,1.2200,3.1200,-8.5900,-0.0196,1.1781,0.3676
80,1.5100,3.0500,-9.1000,-0.3818,2.3060,0.6807
81,0.6600,2.4000,-9.2700,-0.3818,2.3060,0.6807
82,0.6500,3.2600,-9.7000,-0.2018,4.5542,1.7039
83,0.0000,3.2400,-9.5800,-0.2018,4.5542,1.7039
84,-1.9500,4.6700,-9.1400,-0.0284,5.4149,2.1391
85,-1.9900,5.0800,-9.4000,-0.0284,5.4149,2.1391
86,-2.1700,5.2100,-9.4300,0.4254,6.0857,2.7347
87,-2.6700,5.6500,-9.5600,0.4985,7.9543,3.9750
88,-4.9700,5.8300,-10.0100,0.4985,7.9543,3.9750
89,-5.6500,6.5400,-10.7000,0.5531,8.3798,4.4157
90,-6.2600,7.5300,-10.8200,0.4865,8.8750,4.7898
91,-9.9300,7.8800,-9.5200,-0.4374,9.7520,5.3396
92,-10.3500,7.9100,-9.5500,-0.8367,9.7062,5.7029
93,-10.5500,7.0100,-9.3600,-1.1966,9.5295,6.0377
94,-11.2800,6.7000,-8.7000,-1.0854,9.2262,6.4654
95,-10.8600,6.3800,-8.5000,-1.2195,8.9306,6.6028
96,-11.4700,5.1200,-7.3100,-1.2763,8.5587,6.5864
97,-12.2300,4.5800,-5.8600,-1.0287,8.0274,6.4523
98,-13.0500,3.9900,-4.3000,-1.0745,7.5845,6.0803
99,-13.4400,3.3700,-3.5500,-1.6493,7.1504,5.6570
100,-13.2500,0.6200,-2.6400,-2.1402,6.5733,5.2371
101,-12.5000,-1.0800,-1.9700,-2.0944,6.1643,4.9349
102,-12.7100,-2.6300,-0.7200,-2.0944,6.1643,4.9349
103,-12.8500,-3.1600,0.1300,-1.9744,5.8927,4.6458
104,-11.8600,-2.8100,0.8100,-1.5261,5.4454,4.4495
105,-10.9200,-3.0700,0.8900,-0.8945,4.1168,3.8844
106,-10.2600,-3.2200,1.1900,-0.5912,3.4307,3.5223
107,-9.5800,-3.7100,1.3000,-0.5912,3.4307,3.5223
108,-8.8000,-4.0500,1.6200,-0.3229,2.8143,3.0903
109,-8.2900,-4.3200,1.6900,-0.1396,2.2558,2.6387
110,-7.6100,-4.4300,1.5900,-0.0785,1.1596,1.4955
111,-6.1200,-3.4500,0.1600,-0.0720,0.7189,0.9043
112,-5.1600,-2.7100,-0.6400,-0.0720,0.7189,0.9043
113,-4.4500,-2.7100,-1.2300,-0.2018,0.4036,0.3283
114,-3.9800,-2.3500,-1.5300,-0.3665,0.2574,-0.0971
115,-3.7800,-1.8500,-1.6800,-0.2673,0.1396,-0.4036
116,-3.8400,-1.4600,-1.6000,-0.1920,0.0469,-0.4712
117,-5.0100,-0.9700,-0.6700,-0.1353,-0.0851,-0.5389
118,-5.2000,-0.2000,-0.1400,0.0491,-0.3578,-0.6196
119,-5.7600,-0.1200,0.5100,0.1734,-0.6829,-0.6567
120,-6.3500,0.0000,1.2900,0.1734,-0.6829,-0.6567
121,-6.3100,0.3600,1.5900,0.0524,-1.0799,-0.7298
122,-6.0400,0.7000,1.5200,-0.0458,-1.6395,-0.7690
123,-5.8100,1.0800,1.2900,-0.2105,-2.2297,-0.8312
124,-5.2800,1.1700,0.9400,-0.5116,-2.8002,-0.9687
125,-5.4500,3.2500,-0.1300,-0.9076,-3.3139,-1.0886
126,-4.1400,0.9800,0.2800,-1.4421,-3.7514,-1.0952
127,-3.7200,0.5900,0.2100,-1.9613,-4.3808,-1.0287
128,-3.5200,1.6000,-0.3100,-1.3995,-4.5531,-1.0810
129,-3.4400,1.8700,-0.4300,-1.3374,-4.8258,-1.2915
130,-3.2500,2.1900,-0.5100,-1.3668,-5.1520,-1.5806
131,-2.5700,1.9800,-1.0500,-1.3090,-5.3658,-1.7737
