lineno,aX,aY,aZ,gX,gY,gZ
0,0.5500,2.7900,-4.9800,-0.5378,-1.9668,-0.6141
1,0.7900,1.8400,-5.2300,-0.5269,-1.7650,-0.5083
2,0.8200,2.2800,-5.5900,-0.2422,-1.5173,-0.4276
3,1.4900,3.0200,-6.5500,-0.1178,-1.2872,-0.4047
4,1.7500,2.4100,-7.0800,-0.1931,-1.0025,-0.3502
5,0.8300,3.2300,-6.9200,-0.2094,-0.7145,-0.4549
6,1.4500,3.6300,-7.2300,-0.1756,-0.4680,-0.4407
7,1.3600,4.0700,-7.5600,-0.1756,-0.4680,-0.4407
8,1.6000,4.0100,-7.7300,-0.2094,-0.2236,-0.4014
9,1.5400,3.8700,-7.7700,-0.2749,0.0240,-0.2694
10,1.2600,3.8300,-7.7400,-0.2771,0.3480,-0.1178
11,1.1500,3.8500,-7.5700,-0.1898,0.6872,0.0436
12,0.9900,3.9300,-7.3800,-0.0491,1.0101,0.2618
13,0.6300,3.9900,-7.0200,0.1069,1.5675,0.6120
14,0.4900,4.0400,-6.9500,0.0927,1.8250,0.6970
15,0.2900,4.2600,-6.9200,0.0862,2.0955,0.7636
16,-0.3100,5.0100,-6.7900,0.0349,2.4086,0.8519
17,-0.6400,5.1600,-6.6300,-0.0360,2.7303,0.9774
18,-0.9100,5.2200,-6.5500,-0.0207,3.0194,1.1781
19,-1.0500,5.2400,-6.6400,-0.0196,3.3063,1.4083
20,-1.2600,4.5600,-6.8000,-0.0436,3.6161,1.6450
21,-1.3800,3.7600,-6.6400,-0.0327,3.9870,1.8762
22,-1.7400,2.8300,-6.2600,-0.0327,3.9870,1.8762
23,-3.1500,2.5900,-5.2600,0.1724,4.3273,2.1238
24,-3.4600,2.4900,-4.8200,0.4047,4.5695,2.2667
25,-3.6600,2.6200,-4.3500,0.4614,4.7124,2.2646
26,-4.5000,3.6400,-3.5900,0.5378,4.7975,2.2558
27,-4.9300,4.2700,-2.7300,0.6240,4.8727,2.2624
28,-5.6200,4.4200,-1.5400,0.6894,4.9927,2.2886
29,-6.1400,4.7800,-0.3500,0.7407,5.1334,2.3922
30,-7.0800,4.1600,1.7900,0.6207,4.9251,2.5885
31,-7.3000,3.2300,2.4000,0.4996,4.6120,2.6584
32,-7.2000,2.6400,3.0100,0.4352,4.2401,2.6605
33,-7.0100,2.2700,3.7600,0.3240,3.9401,2.6420
34,-7.0100,1.5800,4.1900,0.2422,3.7525,2.6693
35,-7.1700,1.0600,4.6600,0.2978,3.5747,2.7173
36,-7.2800,1.6200,5.5200,0.2705,3.4067,2.6082
37,-7.4800,1.9300,6.1900,0.2705,3.4067,2.6082
38,-7.2600,1.9600,6.5300,0.1756,3.1983,2.4293
39,-6.7200,1.9500,6.4800,0.0764,2.8678,2.3137
40,-5.0100,1.4700,5.7400,-0.2531,2.2657,2.2002
41,-5.3900,0.6200,5.4200,-0.2531,2.2657,2.2002
42,-4.8600,0.2900,5.7600,-0.3643,2.2417,2.2700
