lineno,aX,aY,aZ,gX,gY,gZ
0,0.6400,0.8900,-6.0300,-0.1145,-0.0218,-0.0884
1,0.3700,1.4800,-6.1900,0.1418,0.1865,-0.0425
2,0.3100,1.5400,-6.1300,0.2662,0.3872,-0.0556
3,0.3000,1.4200,-6.0300,0.2847,0.5803,-0.0360
4,0.2300,1.5100,-6.0800,0.3414,0.7767,0.0404
5,-0.0900,1.3900,-5.9400,0.2727,1.0014,0.0295
6,-0.6600,1.9500,-5.3800,0.2738,1.2065,-0.0382
7,-0.9900,2.2100,-5.1000,0.3371,1.3025,0.0687
8,-1.0100,2.0300,-5.1500,0.3447,1.3570,0.2171
9,-0.8500,1.8500,-5.3400,0.3447,1.3570,0.2171
10,-0.5300,1.5900,-5.6500,0.3229,1.4148,0.3600
11,-0.5500,1.7600,-5.9400,0.3796,1.5217,0.3883
12,-0.6800,1.9400,-5.8900,0.4920,1.7148,0.3949
13,-0.8100,2.1600,-5.7900,0.5814,1.9340,0.4167
14,-1.0600,2.4600,-5.5400,0.7756,2.3202,0.5018
15,-1.3200,2.7600,-5.2700,0.8858,2.5242,0.5640
16,-1.6100,3.1100,-4.8600,0.9850,2.7467,0.6218
17,-2.5300,3.7100,-3.9200,1.0952,2.9180,0.6916
18,-2.6200,4.0000,-3.5900,1.0952,2.9180,0.6916
19,-2.3900,4.0400,-3.2900,1.1814,3.0085,0.7789
20,-2.0500,3.9200,-3.0000,1.1301,3.0336,0.8225
21,-1.8200,3.4000,-2.5700,1.0036,3.0314,0.8574
22,-1.6100,2.9800,-2.1700,0.8563,3.0598,0.8999
23,-1.7000,2.5100,-1.6700,0.6730,3.1100,0.9676
24,-2.5100,1.0400,-0.6200,0.3883,3.4012,1.1825
25,-2.5000,0.6400,-0.1500,0.3491,3.5321,1.1574
26,-2.7000,0.1300,0.3700,0.3491,3.5321,1.1574
27,-2.9100,0.5500,1.5000,0.4014,3.5899,1.1126
28,-2.6200,0.3900,1.7700,0.5651,3.6117,1.0745
29,0.2200,1.0100,1.3600,0.5847,3.5725,1.0417
30,-3.6900,0.0800,2.8900,0.4505,3.9237,1.1694
31,-2.4200,-0.0700,4.2500,0.4647,3.7525,1.0712
32,-3.0500,-0.9100,5.3200,0.4865,3.7721,1.2185
33,-3.2900,-1.4100,6.4200,0.4865,3.7721,1.2185
34,-4.3500,-1.8400,8.4300,0.5738,3.6314,1.3232
35,-4.6900,-1.9200,9.4200,0.5858,3.1918,1.1279
36,-4.7300,-2.1000,10.2700,0.5858,3.1918,1.1279
37,-4.5100,-3.1000,10.7700,0.5345,2.8885,1.0690
38,-3.7000,-3.0500,10.5600,0.3938,2.1413,0.9796
39,-3.5500,-3.2500,10.6200,0.3371,1.8402,0.8563
40,-3.2200,-2.8500,10.7800,0.2934,1.5839,0.6807
41,-3.1800,-3.0200,11.1900,0.2934,1.5839,0.6807
42,-2.9800,-2.8700,11.4000,0.1789,1.3079,0.4789
43,-2.9100,-3.0100,11.5200,-0.0884,0.4112,0.1844
44,-3.2400,-3.0400,11.8000,-0.3153,-0.0589,0.0262
45,-3.6100,-3.4200,11.8800,-0.5312,-0.5029,-0.1287
46,-3.7900,-3.8000,11.7100,-0.5312,-0.5029,-0.1287
47,-3.5200,-4.2600,10.6800,-0.7461,-0.9414,-0.3142
48,-3.0400,-4.1600,9.9000,-1.0876,-1.7322,-0.6305
49,-2.9300,-3.6300,9.3200,-1.0876,-1.7322,-0.6305
50,-2.6700,-2.8900,8.2500,-1.0537,-2.0704,-0.8945
51,-2.7000,-2.1600,7.5700,-0.9632,-2.2777,-1.0854
52,-2.8500,-1.4900,6.9600,-0.8476,-2.6005,-1.2152
53,-2.7200,-0.7300,6.1000,-0.6556,-3.1754,-1.4224
54,-2.5100,-0.0100,4.5900,-0.6556,-3.1754,-1.4224
55,-2.5100,0.4300,3.7200,-0.6403,-3.7132,-1.5173
56,-2.4400,0.8700,2.8200,-0.6403,-3.7132,-1.5173
57,-2.0000,1.7300,1.0800,-0.6229,-3.9041,-1.5839
58,-1.6400,2.1200,0.1000,-0.6065,-4.0830,-1.6450
59,-1.2400,2.5300,-0.7800,-0.6272,-4.2793,-1.6864
60,-0.0900,2.5100,-2.6500,-0.6752,-4.4670,-1.6973
61,0.0500,2.4000,-3.2700,-0.8247,-4.5117,-1.6493
62,0.0200,2.7000,-3.4400,-0.8268,-4.2586,-1.6221
63,-0.0700,3.0100,-3.5700,-0.8268,-4.2586,-1.6221
64,0.0200,2.8200,-3.8200,-0.7919,-3.9575,-1.5992
65,-0.2000,2.6400,-4.0000,-0.8247,-3.7176,-1.5108
66,-0.2400,2.8100,-4.1700,-0.9348,-3.4481,-1.2992
67,-0.2400,2.4500,-4.2000,-0.9948,-3.3707,-1.2905
68,-0.4700,2.6500,-4.1000,-1.0308,-3.3249,-1.2948
69,-0.7600,2.7600,-4.0100,-1.0308,-3.3249,-1.2948
70,-0.8700,2.5400,-4.1300,-1.0057,-3.2649,-1.3145
71,-0.7000,2.4000,-4.5300,-0.8945,-3.2474,-1.2490
