lineno,aX,aY,aZ,gX,gY,gZ
0,-4.3100,-4.4900,-2.1600,-0.5389,0.5138,-0.4145
1,-3.6200,-5.4100,-2.7700,-0.5389,0.5138,-0.4145
2,-3.3900,-7.2400,-2.9300,-0.4832,0.4494,-0.4963
3,-3.3500,-4.1300,-3.1900,-0.4625,0.4734,-0.6829
4,-3.2200,-4.9600,-3.5100,-0.0611,0.5661,-1.1148
5,-3.1800,-4.8700,-3.6300,0.0425,0.6545,-1.2065
6,-3.2300,-5.4400,-3.4800,0.1385,0.7941,-1.2861
7,-3.6400,-5.2900,-3.3500,0.3283,0.9370,-1.4541
8,-3.7500,-5.1000,-3.1200,0.5072,1.0232,-1.6155
9,-4.1400,-5.0500,-3.0000,0.6000,1.0483,-1.7410
10,-4.0800,-4.5200,-3.2200,0.7243,1.0319,-1.8610
11,-3.9600,-4.2100,-3.3700,0.9174,1.0472,-1.9373
12,-3.8800,-3.6400,-3.4400,1.1410,1.0745,-1.9853
13,-3.5200,-1.9100,-3.5300,1.3254,1.0996,-2.0071
14,-3.2400,-1.7700,-3.4900,1.3177,1.1279,-2.0519
15,-3.2900,-1.7300,-3.2700,1.2065,1.1792,-2.1500
16,-3.6000,-1.5400,-2.8200,1.0756,1.2239,-2.2657
17,-3.6100,-1.0400,-2.3900,0.9567,1.2130,-2.4304
18,-3.4500,-0.6000,-2.2200,0.9556,1.2054,-2.5667
19,-3.3800,-0.3100,-2.0800,1.0101,1.2414,-2.6114
20,-3.2100,0.7200,-1.1900,1.1301,1.3286,-2.5842
21,-2.9200,1.4700,-0.8600,1.2381,1.3897,-2.5722
22,-2.3900,2.1100,-0.7300,1.2817,1.3723,-2.5427
23,-1.2700,4.0100,-0.4000,1.3374,1.3526,-2.4805
24,-0.8700,4.3300,-0.1100,1.3374,1.3526,-2.4805
25,-0.9300,4.9100,0.3500,1.3624,1.3755,-2.3955
26,-1.1000,5.8500,1.0600,1.3450,1.4661,-2.3257
27,-1.8900,7.3300,2.6000,1.1977,1.5512,-2.1729
28,-2.0100,7.7700,3.4200,1.1977,1.5512,-2.1729
29,-2.4000,8.3400,4.1900,1.0505,1.4835,-2.0933
30,-2.7100,9.7400,4.6800,0.9359,1.3504,-1.9864
31,-2.5600,10.1200,4.6100,0.8759,0.9043,-1.5937
32,-2.1800,10.5300,4.3100,0.9479,0.6829,-1.2806
33,-1.3000,11.6500,3.2500,0.9479,0.6829,-1.2806
34,-0.7300,11.7400,2.5900,0.8716,0.3131,-0.6752
35,-0.1000,11.7800,1.7500,0.6829,0.1560,-0.4178
36,0.4000,11.5700,1.1200,0.4625,0.0731,-0.1658
37,0.8000,10.3500,0.4500,0.2465,0.0556,0.0884
38,0.8700,9.5400,0.1700,0.0535,0.0513,0.3382
39,0.8900,8.7800,-0.1200,-0.1058,0.0545,0.5574
40,0.5700,7.5300,-0.3600,-0.1058,0.0545,0.5574
41,0.2000,7.2400,-0.4600,-0.2171,0.0916,0.7636
42,-0.1800,7.0600,-0.5300,-0.2651,0.1473,0.9643
43,-0.6200,5.8100,-0.4500,-0.3556,0.1571,1.1574
44,-0.9200,5.4400,-0.5300,-0.4832,0.1244,1.3341
45,-1.1700,5.0900,-0.6600,-0.5814,0.0665,1.6559
46,-1.3000,4.9200,-1.2200,-0.5814,0.0665,1.6559
47,-1.5600,4.8800,-1.4400,-0.6687,0.0240,1.7301
48,-1.8900,4.9100,-1.6600,-0.7003,0.0229,1.8184
49,-2.0900,5.1900,-1.8700,-0.6294,0.1069,2.1315
50,-1.8700,5.2900,-2.5800,-0.5727,0.1680,2.3289
51,-1.8000,5.6300,-2.8000,-0.5727,0.1680,2.3289
52,-2.1000,5.4700,-2.8400,-0.5574,0.2574,2.5122
53,-2.3200,4.0900,-3.2200,-0.6556,0.3251,2.7227
54,-2.4400,3.3800,-3.2400,-1.1203,0.2978,3.0532
55,-2.6900,2.2800,-2.9800,-1.3559,0.3174,3.1416
56,-3.2000,-1.1500,-2.2700,-1.3559,0.3174,3.1416
57,-3.4400,-2.4000,-1.9700,-1.5403,0.3632,3.2496
58,-3.5100,-3.2300,-1.7000,-1.6024,0.4222,3.3216
59,-3.5600,-3.7100,-1.3500,-1.2654,0.4276,3.2256
60,-3.3300,-5.4000,-0.9500,-0.9981,0.4167,3.2223
61,-3.2900,-6.1700,-0.6400,-0.9981,0.4167,3.2223
62,-3.1600,-6.8600,-0.1600,-0.8159,0.4134,3.1961
63,-2.9200,-7.4200,0.0200,-0.6807,0.4352,3.0620
64,-2.7700,-7.7100,0.2600,-0.5400,0.4003,2.6005
65,-2.6900,-7.8000,0.3900,-0.4920,0.3796,2.3627
66,-2.4400,-7.6100,0.5000,-0.4069,0.3665,2.1457
67,-2.5500,-7.7100,0.7300,-0.3229,0.3698,1.9853
68,-2.6700,-7.4900,0.9900,-0.1789,0.3763,1.9100
69,-2.7600,-8.0800,1.3200,-0.1156,0.3512,1.8380
70,-2.9400,-9.4200,1.6800,-0.1156,0.2891,1.7235
71,-2.9200,-9.9000,1.5900,-0.1156,0.2891,1.7235
72,-2.9500,-10.1600,1.5100,-0.1396,0.2127,1.4813
73,-2.7100,-10.2700,1.2400,-0.1429,0.1767,1.2043
74,-2.6500,-10.3200,1.1000,0.0316,0.0916,0.6752
75,-2.5100,-10.2900,0.8200,0.0316,0.0916,0.6752
76,-2.5300,-9.9600,0.6500,0.0960,0.0535,0.3971
77,-2.5600,-9.8700,0.4700,0.1745,0.0425,0.0916
78,-2.4700,-9.3100,0.1100,0.2923,0.0349,-0.1429
79,-2.4400,-8.8500,-0.2200,0.3960,0.0251,-0.3829
80,-2.4600,-8.1600,-0.8400,0.4941,-0.0087,-0.9065
81,-2.4900,-7.5000,-1.1400,0.4941,-0.0087,-0.9065
82,-2.5200,-7.0000,-1.5200,0.5727,0.0011,-1.1366
83,-2.3100,-6.0900,-2.2400,0.6294,0.0131,-1.3494
84,-2.3300,-5.9100,-2.4400,0.7679,0.0305,-1.7344
85,-2.4000,-5.7200,-2.6200,0.8127,0.0731,-1.8719
86,-2.5400,-5.0800,-2.8200,0.8127,0.0731,-1.8719
87,-2.6400,-4.9900,-2.7800,0.8694,0.1080,-2.0224
88,-2.7500,-4.7200,-2.8300,0.9338,0.1516,-2.1729
89,-2.8700,-4.3100,-2.8600,1.0505,0.2323,-2.5547
90,-3.4400,-3.3400,-2.3800,1.1388,0.2836,-2.7249
91,-3.6500,-2.9400,-2.2300,1.1388,0.2836,-2.7249
92,-3.6100,-2.5700,-2.1200,1.2555,0.3196,-2.8056
93,-3.3700,-1.9800,-2.1300,1.3232,0.3022,-2.9114
94,-3.2100,-2.1700,-2.3400,1.2512,0.2247,-3.1252
95,-3.0900,-1.6500,-2.2400,1.2512,0.2247,-3.1252
96,-2.6000,-1.0600,-2.4600,1.1879,0.2913,-3.3608
97,-2.3700,-0.4200,-2.4300,1.2305,0.3512,-3.4405
98,-2.1900,0.2200,-2.2400,1.3286,0.3785,-3.5267
99,-2.3900,2.2100,-1.7000,1.3286,0.3785,-3.5267
100,-2.8500,2.7600,-1.1300,1.4246,0.4418,-3.5310
101,-3.2300,3.3700,-0.6700,1.4464,0.5912,-3.4688
102,-3.5500,4.2200,-0.2700,1.5097,0.6043,-3.3325
103,-3.5600,6.3800,0.1900,1.5882,0.5661,-3.1940
104,-3.2100,7.4300,0.2700,1.6068,0.4734,-3.0740
105,-3.0000,8.1800,0.3500,1.5228,0.4222,-2.9125
