lineno,aX,aY,aZ,gX,gY,gZ
0,-0.5400,1.6400,-1.8600,-0.2476,-0.1713,-0.5171
1,-0.6200,1.0500,-1.9500,-0.2476,-0.1713,-0.5171
2,-0.8700,1.8100,-1.7100,-0.3807,-0.0905,-0.5683
3,-0.7500,2.2300,-1.7200,-0.3883,0.0371,-0.6840
4,-0.5600,2.0700,-1.7800,-0.2869,0.0807,-0.6447
5,-0.6500,2.1600,-1.5200,-0.0905,0.2051,-0.2978
6,-1.0700,1.8100,-0.8300,-0.0633,0.3000,-0.2182
7,-1.1500,1.4400,-0.6200,-0.0862,0.3251,-0.1865
8,-1.1000,1.1100,-0.6100,-0.1036,0.3033,-0.1636
9,-1.2300,1.0900,-0.4100,-0.1047,0.2956,-0.2007
10,-1.2800,1.0500,-0.5400,-0.0284,0.2825,-0.2302
11,-1.1700,1.1500,-0.5700,-0.0284,0.2825,-0.2302
12,-1.2000,1.3700,-0.3900,0.0578,0.2716,-0.1680
13,-1.0200,1.1900,-0.4800,0.1091,0.2891,-0.0742
14,-1.0300,1.2200,-0.3700,0.0295,0.2694,-0.0578
15,-1.2000,1.2200,-0.2200,-0.0491,0.3120,-0.0622
16,-0.9100,0.6900,-0.4100,-0.1058,0.2814,-0.0589
17,-0.8600,0.9000,-0.4000,-0.0884,0.2771,-0.0633
18,-0.9400,0.9800,-0.1600,-0.0742,0.3011,-0.0840
19,-0.9500,0.9100,-0.2300,-0.0742,0.3011,-0.0840
20,-0.8100,0.7800,-0.3300,-0.0764,0.2727,-0.0436
21,-0.7400,0.8100,-0.2900,-0.0589,0.2367,-0.0044
22,-0.8200,0.6500,-0.2000,-0.0305,0.2280,0.0589
23,-0.7500,0.4100,-0.3900,-0.0742,0.2203,0.0535
24,-0.8300,0.4400,-0.4500,-0.0742,0.2203,0.0535
25,-1.0700,0.5100,-0.2400,-0.0687,0.2323,0.0535
26,-1.2400,0.7800,-0.2600,0.0731,0.2836,0.0742
27,-1.1300,0.6900,-0.3700,0.0894,0.2509,0.0807
28,-1.1000,0.7800,-0.5000,0.0873,0.2149,0.0862
29,-0.9900,0.6600,-0.6100,0.0480,0.2073,0.0589
30,-0.9400,0.6200,-0.6900,0.0480,0.2073,0.0589
31,-0.8900,0.5200,-0.8600,0.0273,0.2105,0.0458
32,-0.7600,0.6100,-1.2300,0.0262,0.2094,0.0491
33,-0.8100,0.8600,-1.3200,0.0164,0.2105,0.0273
34,-0.7700,0.9200,-1.5300,0.0513,0.2422,0.0120
35,-0.7900,0.9100,-1.7300,0.1134,0.3174,0.0567
36,-1.0300,0.9200,-1.9300,0.1178,0.3763,0.0676
37,-1.0400,0.9400,-2.0200,0.1331,0.4298,0.0654
38,-1.0900,1.1300,-2.0300,0.1484,0.4800,0.0698
39,-1.1300,1.1700,-2.1000,0.1484,0.4800,0.0698
40,-1.0700,1.1800,-2.2800,0.1538,0.5280,0.0862
41,-1.0600,1.0300,-2.4300,0.1407,0.5651,0.1069
42,-1.4200,1.0700,-2.3000,0.1484,0.6316,0.1167
43,-1.4100,1.0400,-2.4400,0.1898,0.7309,0.1244
44,-1.3700,1.1600,-2.6500,0.2858,0.8912,0.1320
45,-1.1900,1.4200,-2.9800,0.3458,0.9523,0.1505
46,-1.3200,1.9500,-3.0400,0.4123,1.0963,0.1800
47,-1.5100,2.0900,-2.8700,0.4843,1.2414,0.2498
48,-1.5800,2.3100,-2.7500,0.5051,1.3374,0.2923
49,-1.7400,2.3000,-2.5800,0.5138,1.3843,0.3382
50,-1.8000,2.2300,-2.5500,0.5181,1.4235,0.3927
51,-1.8200,2.2900,-2.6200,0.5192,1.4824,0.4211
52,-1.9200,2.4300,-2.7900,0.5192,1.4824,0.4211
53,-1.9300,2.5100,-2.7800,0.5389,1.5359,0.4647
54,-1.8600,2.5200,-2.8400,0.6010,1.5970,0.5236
55,-1.8300,2.7600,-2.7400,0.6370,1.7333,0.6196
56,-1.8700,2.7900,-2.4500,0.6370,1.7333,0.6196
57,-1.8400,2.6900,-2.3000,0.6250,1.7933,0.6556
58,-1.7600,2.3700,-2.2400,0.5978,1.8490,0.7123
59,-2.0300,1.5400,-2.1000,0.5465,1.9253,0.8258
60,-2.1200,1.5200,-2.0200,0.5487,1.9875,0.8279
61,-2.2100,1.7000,-1.8700,0.6523,2.0628,0.8530
62,-2.3200,1.9200,-1.5900,0.7549,2.1369,0.8945
63,-2.3900,2.3800,-1.1400,0.8465,2.2275,0.9381
64,-2.2500,2.6700,-0.8400,0.8519,2.3027,0.9436
65,-2.1200,2.6300,-0.6500,0.7396,2.3453,0.9687
66,-2.4100,1.7200,-0.2300,0.5672,2.3747,1.0123
67,-2.4100,1.1500,-0.1000,0.3742,2.3867,1.0177
68,-2.5900,0.5000,0.1100,0.2509,2.3889,0.9894
69,-2.4900,0.0300,0.0000,0.2596,2.3486,0.9708
70,-2.1300,0.3500,0.0700,0.3632,2.2995,0.9512
71,-1.5300,0.6200,0.0500,0.5018,2.2657,0.9490
72,-1.4500,0.7100,0.3400,0.5312,2.2635,0.9468
73,-1.7500,0.5800,0.8700,0.4985,2.3093,0.9665
74,-1.9100,0.3200,1.2000,0.4396,2.3409,1.0079
75,-2.0300,0.0000,1.3100,0.3338,2.3158,1.0254
76,-2.0800,-0.5300,1.3200,0.3338,2.3158,1.0254
77,-1.8300,-0.4700,1.2000,0.2083,2.1675,0.9741
78,-1.7400,-0.1600,1.2100,0.2356,2.1206,1.0079
79,-2.0200,0.7300,1.7000,0.2356,2.1206,1.0079
80,-1.7400,0.9900,1.7700,0.2934,2.0944,1.0341
81,-0.7600,1.9500,1.7800,0.3578,2.0115,1.0832
82,-1.0800,1.3100,1.9600,0.3316,1.9231,1.1759
83,-1.8400,-0.0300,2.1400,0.0262,1.9177,1.3679
84,-1.9300,-0.9200,2.2300,0.0262,1.9177,1.3679
85,-1.9600,-1.6900,2.1800,-0.1451,1.9439,1.3777
86,-1.5500,-1.8700,2.0000,-0.1396,1.7508,1.3363
87,-1.2300,-1.6500,1.9600,0.0109,1.6450,1.2392
88,-1.3900,-1.2700,2.2500,0.2400,1.6548,1.1137
89,-1.6700,-0.5700,2.8300,0.2400,1.6548,1.1137
