lineno,aX,aY,aZ,gX,gY,gZ
0,0.3200,-0.5300,-2.3300,0.6196,-1.1901,-0.9447
1,0.3000,0.7500,-2.3600,0.9250,-0.9054,-1.2730
2,0.5500,1.4800,-2.2900,0.9785,-0.7669,-1.2730
3,0.5000,1.6300,-2.3300,1.0265,-0.6698,-1.0799
4,0.7700,0.8900,-2.3300,0.9327,-0.6000,-0.9392
5,0.9200,1.2800,-2.4900,0.9654,-0.5138,-0.9043
6,1.0400,1.8400,-2.6700,1.0156,-0.4102,-0.8934
7,1.2200,2.8800,-2.7700,1.0090,-0.3033,-0.8061
8,0.9900,2.9300,-2.7400,0.9708,-0.1636,-0.6261
9,0.5700,3.3700,-2.6100,0.9523,-0.0185,-0.4352
10,0.0400,4.3500,-2.3500,0.9338,0.1058,-0.2989
11,-0.7900,5.0800,-1.7700,0.9338,0.1058,-0.2989
12,-1.1800,5.1600,-1.6100,0.7145,0.1364,-0.1931
13,-1.4700,5.5400,-1.6000,0.2400,0.0273,0.0502
14,-1.4200,6.0700,-2.0100,-0.0120,-0.0415,0.1658
15,-1.4800,6.2300,-2.1700,-0.0120,-0.0415,0.1658
16,-1.7600,6.3700,-2.2100,-0.2563,-0.0513,0.3131
17,-2.4600,6.4200,-2.3900,-0.4625,-0.0185,0.5072
18,-2.5500,6.7400,-2.8200,-0.6152,0.0295,0.7396
19,-2.6000,6.6600,-3.1800,-0.7276,0.0687,0.9817
20,-2.6800,6.5700,-3.9900,-0.9458,0.1134,1.1846
21,-2.6900,6.6100,-4.3300,-1.1552,0.1822,1.3843
22,-2.7700,6.4400,-4.5400,-1.3744,0.2880,1.5632
23,-2.7100,6.0300,-4.8500,-1.6352,0.4298,1.7573
24,-3.2500,4.7600,-5.3900,-1.8740,0.5661,2.0442
25,-3.5100,4.3300,-5.6100,-2.1544,0.7669,2.3573
26,-3.8100,4.0400,-5.6900,-2.5798,1.1236,2.8274
27,-4.5600,3.1800,-5.7500,-2.7925,1.2555,3.0107
28,-5.0000,2.8600,-5.8000,-2.7925,1.2555,3.0107
29,-5.2600,2.5800,-5.8600,-3.0467,1.3265,3.1776
30,-5.5300,1.0600,-6.2400,-3.2507,1.3723,3.3445
31,-5.6200,-0.0100,-6.3600,-3.4448,1.4039,3.5081
32,-5.7200,-0.6000,-6.3500,-3.6957,1.4846,3.5877
33,-5.8500,-0.8000,-6.1100,-3.8343,1.6079,3.5681
34,-6.1500,-1.0800,-5.8100,-3.8550,1.7453,3.4383
35,-6.2200,-1.2400,-5.5900,-3.9052,1.8217,3.2441
36,-6.1400,-1.2400,-5.3700,-4.0044,1.7955,3.0543
37,-5.7600,-2.2300,-5.1900,-4.0044,1.7955,3.0543
38,-5.3800,-2.7200,-5.1400,-3.8310,1.6297,3.0969
39,-5.1500,-3.0700,-4.9400,-3.5932,1.5773,3.1449
40,-4.8800,-4.5300,-4.3100,-3.2779,1.5708,3.1590
41,-4.6700,-5.5300,-3.9000,-2.9060,1.5446,3.0925
42,-4.5600,-6.0900,-3.6700,-2.4795,1.5217,2.9060
43,-4.4800,-5.9600,-3.3500,-2.4795,1.5217,2.9060
44,-3.7500,-5.7900,-3.3400,-1.9995,1.4464,2.5842
45,-3.0500,-5.8800,-3.4800,-1.6046,1.3308,2.2198
