lineno,aX,aY,aZ,gX,gY,gZ
0,-1.3200,1.4100,-0.9700,-0.9894,-1.9319,-0.4549
1,-1.2300,1.2800,-1.1000,-0.9894,-1.9319,-0.4549
2,-1.1000,1.0200,-1.1400,-1.0854,-1.8762,-0.4952
3,-1.2000,0.5900,-1.2200,-1.0636,-1.8097,-0.4931
4,-1.3800,0.4400,-1.4500,-0.9916,-1.7257,-0.4516
5,-0.9700,-0.5700,-1.7400,-0.8759,-1.6002,-0.3480
6,-0.9000,-0.8300,-2.0900,-0.4363,-1.3210,-0.0993
7,-1.3100,-0.4000,-2.4600,0.0305,-0.9828,0.1505
8,-1.4600,-0.8800,-2.9600,0.1996,-0.6894,0.2880
9,-1.4800,0.3100,-3.7100,0.3742,-0.3229,0.3480
10,-1.1000,0.6800,-4.4600,0.3742,-0.3229,0.3480
11,-1.3000,1.1400,-4.8700,0.0055,0.7036,0.5378
12,-1.3900,2.1600,-4.9600,-0.3272,1.2795,0.6970
13,-2.5400,0.2900,-4.7100,-0.3272,1.2795,0.6970
14,-2.4000,0.3300,-5.1500,-0.5880,1.7322,0.8618
15,-2.1300,-0.1600,-5.6600,-0.5421,2.0322,0.9981
16,-2.3200,-0.9400,-6.5000,-0.5978,2.2144,0.9992
17,-2.4500,-1.0100,-6.8700,-0.4461,2.3595,0.9981
18,-2.3900,-0.9500,-7.4000,-0.0829,2.5471,1.1126
19,-2.2800,-1.0300,-7.7000,0.3349,2.7838,1.2795
20,-2.1900,-1.9400,-8.6800,0.6632,3.0652,1.4006
21,-1.7100,-1.3900,-9.3000,0.9425,3.4328,1.3908
22,-1.3000,-1.3500,-9.7700,0.9796,3.8288,1.1650
23,-1.2400,-1.3100,-10.3700,0.3262,4.7942,0.5007
24,-0.9900,-1.2300,-10.8100,0.1963,5.3320,0.2967
25,-1.0400,-1.2700,-10.9400,0.3087,5.8981,0.2367
26,-1.8300,0.7500,-11.3700,0.3087,5.8981,0.2367
27,-3.5000,0.1500,-9.5900,0.4941,6.4632,0.2978
28,-4.0200,1.3700,-8.7500,1.4617,7.2606,1.4486
29,-3.9500,3.1800,-8.8600,1.9210,7.3795,2.0213
30,-4.0600,3.7000,-8.7600,2.1642,7.4951,2.3453
31,-3.8000,4.6600,-9.2900,2.1642,7.4951,2.3453
32,-3.6900,5.6000,-9.6900,2.4347,7.6391,2.5155
33,-4.4100,6.5700,-10.1100,1.9973,8.3754,2.5144
34,-4.1000,8.4800,-10.8900,1.7235,8.8292,2.5395
35,-4.1200,8.1600,-10.6600,1.1541,9.4150,2.4511
36,-6.2400,7.4400,-9.7100,1.1541,9.4150,2.4511
37,-7.6200,6.7100,-8.2500,0.6229,9.9375,2.3944
38,-8.6600,5.8700,-6.6600,0.5421,10.2134,2.4075
39,-11.2100,2.6100,-3.1700,0.6654,10.2244,2.4620
40,-12.8500,0.7500,-0.5300,0.9076,10.0171,2.4609
41,-14.2900,-1.1600,2.2300,1.4748,9.6157,2.4478
42,-15.9500,-1.1500,4.8200,3.1929,8.1027,2.4391
43,-19.7900,-1.3400,9.0500,3.1929,8.1027,2.4391
44,-18.8900,-0.3500,9.6900,3.3990,6.8504,1.9940
45,-17.2600,1.0000,8.9600,2.3900,3.4776,0.6436
46,-15.4500,2.7600,7.5300,1.5283,2.2253,0.1462
47,-14.5500,2.9900,6.7600,0.8792,1.0341,-0.0502
48,-13.4300,1.8300,6.2300,0.8792,1.0341,-0.0502
49,-11.2900,1.2900,4.4500,0.4407,-0.0371,-0.0971
50,-10.0000,1.4900,3.2700,0.6752,-0.9817,-0.0676
51,-9.4000,1.4200,2.9800,0.9676,-1.7541,-0.1473
52,-9.0600,2.0000,2.8400,0.9556,-2.2242,-0.3752
53,-9.2200,2.3500,3.9600,1.0745,-2.9496,-0.7167
54,-9.8500,2.3900,4.6400,1.0472,-3.4208,-0.8738
55,-10.5300,1.6800,5.1500,0.8999,-4.0699,-1.1170
56,-11.7800,0.2700,5.4900,0.8999,-4.0699,-1.1170
57,-11.8200,-0.0700,4.8000,0.6436,-5.9079,-1.6133
58,-11.9100,-0.7500,3.6900,0.6436,-5.9079,-1.6133
59,-10.9300,-1.8500,1.3400,0.6283,-6.8395,-1.7421
60,-10.2800,-1.8300,-0.4000,0.5334,-7.6980,-1.9657
61,-9.5900,-1.1500,-2.1100,0.5072,-8.9797,-2.4380
