lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1400,-2.2800,-4.7500,1.1170,3.4492,1.7857
1,-1.8200,-1.9800,-3.8400,1.1170,3.4492,1.7857
2,-3.6700,-0.9700,-2.4100,1.3199,3.6597,1.2457
3,-3.8700,-1.1200,-1.5200,1.3199,3.6597,1.2457
4,-4.0800,-1.8500,-0.5800,1.1770,3.6150,0.9479
5,-4.6600,-2.4200,0.3700,0.9294,3.5027,0.6567
6,-5.2800,-2.1000,2.2200,0.7821,3.2867,0.1669
7,-5.3300,-2.1700,3.2900,0.8487,3.0631,0.0273
8,-5.5900,-1.7900,4.2100,0.9643,2.9212,0.0753
9,-5.7400,-0.5300,5.4900,1.0701,2.7773,0.1614
10,-6.8800,-0.1400,6.5000,1.0385,2.6878,0.1974
11,-7.1700,0.5800,7.2300,1.0330,2.5624,0.2651
12,-8.2500,-0.3300,8.8200,0.8061,2.3246,0.3076
13,-9.2000,-1.4100,9.8300,0.8061,2.3246,0.3076
14,-8.6800,-2.3300,10.3000,0.3829,2.1260,0.2651
15,-10.7600,-3.3500,11.1000,0.0556,1.8686,0.1353
16,-9.2200,-5.5500,11.0000,-0.3785,0.9577,-0.3218
17,-8.0900,-6.2700,10.6200,-0.4723,0.5203,-0.3992
18,-7.8400,-6.8600,10.2000,-0.4363,0.0731,-0.5203
19,-6.4300,-7.1200,8.7200,-0.3360,-0.3087,-0.6600
20,-5.8600,-6.6600,7.8100,-0.1942,-0.6720,-0.8476
21,-5.3700,-6.4100,7.0000,-0.0644,-0.9959,-1.0832
22,-4.6700,-5.3300,5.4500,-0.0644,-0.9959,-1.0832
23,-4.3600,-4.3900,4.6100,0.0425,-1.2905,-1.3548
24,-3.8900,-3.6100,3.7100,0.1429,-1.5272,-1.6450
25,-3.4000,-2.9600,2.8100,0.1887,-1.7431,-1.9133
26,-2.6200,-2.1200,1.5500,0.1374,-2.0966,-2.3038
27,-2.3200,-1.9300,1.0000,0.1331,-2.2046,-2.3889
28,-2.1200,-1.6200,0.4500,0.1331,-2.2046,-2.3889
29,-1.5500,-1.1600,-0.4000,0.1494,-2.2897,-2.4424
30,-1.4200,-0.7800,-0.8800,0.1963,-2.3726,-2.5013
31,-1.2600,-0.3800,-1.4000,0.3894,-2.5525,-2.5809
32,-0.3700,0.8100,-2.6500,0.5312,-2.6409,-2.6082
33,0.1100,1.6100,-3.3900,0.5312,-2.6409,-2.6082
34,0.8000,2.3700,-4.3600,0.6905,-2.7489,-2.6824
35,1.4500,2.8000,-5.3000,0.6785,-2.6802,-2.6344
36,2.6300,3.3000,-6.0700,0.6425,-2.4566,-2.4969
37,2.9900,3.4800,-6.3000,0.6840,-2.1522,-2.2918
38,3.2700,3.5400,-6.4800,0.6840,-2.1522,-2.2918
39,3.9300,3.7800,-7.0200,0.7821,-1.8653,-2.0420
40,4.1900,3.9600,-7.3900,0.8323,-1.6275,-1.8500
41,4.5500,4.1700,-7.6800,0.8748,-1.1759,-1.5163
42,4.9800,4.5800,-7.9100,0.8814,-0.8956,-1.3112
43,5.0900,4.5200,-7.9100,0.8814,-0.8956,-1.3112
44,5.1400,4.3500,-7.9100,0.8552,-0.5934,-1.0625
45,5.5600,4.3200,-8.0700,0.8149,-0.3196,-0.8127
46,5.7800,4.4400,-8.0600,0.7047,0.1974,-0.4789
47,5.8900,4.3300,-8.0000,0.6130,0.4625,-0.3698
48,5.8600,4.0100,-7.8900,0.6130,0.4625,-0.3698
49,5.2200,3.2600,-7.5000,0.4843,0.7429,-0.2083
50,4.8600,2.9300,-7.1800,0.3600,1.0287,-0.0316
51,4.4400,2.6000,-6.8000,0.2323,1.5708,0.2847
52,3.6200,1.6700,-6.1100,0.2323,1.5708,0.2847
53,3.3500,1.4400,-5.7400,0.1887,2.0115,0.5214
54,3.0500,1.3800,-5.4000,0.1854,2.2362,0.5912
55,1.5100,-0.0400,-4.1000,0.1364,2.4904,0.6600
56,0.6600,-0.7500,-3.1600,0.1364,2.4904,0.6600
57,-0.1200,-1.1600,-2.2700,0.1189,2.7543,0.8258
