lineno,aX,aY,aZ,gX,gY,gZ
0,-2.6200,0.2500,-1.0300,-1.0407,-1.3941,-0.2738
1,-2.6700,0.6600,-1.1500,-1.0407,-1.3941,-0.2738
2,-2.5100,0.5600,-1.5400,-1.0101,-1.4126,-0.3185
3,-2.2300,0.6500,-2.2900,-1.0854,-1.4497,-0.3785
4,-2.3500,0.4700,-2.4300,-1.1366,-1.4192,-0.3938
5,-2.5400,0.5000,-2.8000,-1.1116,-1.3374,-0.3283
6,-2.1200,0.2400,-3.7100,-1.1006,-1.2795,-0.2771
7,-2.2600,0.0400,-3.9600,-1.2948,-0.9948,-0.3316
8,-2.3000,-0.1300,-4.1800,-1.2861,-0.8388,-0.3207
9,-2.4700,-0.5300,-4.4300,-1.1934,-0.6621,-0.2825
10,-2.8200,-0.8600,-4.7700,-1.0188,-0.4941,-0.2574
11,-2.9500,-0.7000,-4.9400,-0.8498,-0.3305,-0.2902
12,-2.9800,-0.4200,-5.1800,-0.7134,-0.1898,-0.3469
13,-3.0400,0.5000,-5.7400,-0.5836,-0.0382,-0.3589
14,-3.1600,0.9200,-5.9500,-0.4898,0.1331,-0.3545
15,-3.2300,1.3800,-6.1600,-0.4898,0.1331,-0.3545
16,-3.7200,2.0600,-6.4700,-0.3938,0.3120,-0.3283
17,-4.0500,2.3500,-6.5600,-0.2585,0.5181,-0.2323
18,-4.2300,2.7100,-6.6800,-0.1374,0.7189,-0.1145
19,-4.5200,3.7100,-6.9800,-0.0164,0.8912,0.0109
20,-4.3900,4.5800,-7.1500,0.0764,1.0657,0.1058
21,-4.1900,5.3000,-7.3100,0.1658,1.2501,0.2127
22,-4.3600,5.6700,-7.1900,0.0665,1.8544,0.4701
23,-4.4400,5.8000,-7.1200,-0.0600,2.0868,0.6076
24,-4.8100,5.6300,-7.0200,-0.2269,2.3300,0.7210
25,-4.9300,5.3500,-6.8700,-0.3294,2.5362,0.8705
26,-5.5900,4.4900,-6.4600,-0.3818,2.7380,1.0799
27,-5.6900,4.4000,-6.3700,-0.3818,2.7380,1.0799
28,-5.9600,4.3800,-6.0900,-0.3665,2.9474,1.2577
29,-6.6800,4.0800,-5.1100,-0.2902,3.1350,1.4606
30,-6.3600,3.4000,-4.8600,-0.0611,3.3270,1.8620
31,-6.0200,2.7900,-4.7800,0.1342,3.3423,1.9330
32,-5.8700,2.6300,-4.6200,0.1342,3.3423,1.9330
33,-6.1300,3.2700,-3.7300,0.4058,3.3750,1.8620
34,-5.8100,3.3900,-3.5800,0.7418,3.3336,1.7781
35,-5.5000,3.6500,-3.5500,1.1574,3.1612,1.7693
36,-5.0300,3.7100,-3.2000,1.2294,3.1678,1.8380
37,-4.6500,3.7100,-2.7900,1.3199,3.2212,1.9504
38,-4.5100,3.1700,-2.2900,1.3766,3.3467,2.1173
39,-5.4600,0.9500,-0.8400,1.3646,3.4710,2.2307
40,-6.1100,-0.0400,0.1600,1.3701,3.5845,2.1751
41,-6.5900,-0.6800,1.4100,1.4508,3.5376,2.0039
42,-6.7500,-0.2900,2.7500,1.4508,3.5376,2.0039
43,-7.0600,0.8800,4.5900,1.5675,3.2703,1.8970
44,-6.1300,1.5300,5.1300,1.5392,3.5157,1.9711
45,-6.4700,1.3300,6.2400,1.3952,3.5037,1.9384
46,-9.7500,-2.0700,8.3800,1.3952,3.5037,1.9384
47,-6.5500,-2.1500,8.7300,0.6981,3.9663,2.0879
48,-6.5000,-4.1700,9.6700,0.5531,3.3707,1.6275
49,-6.8500,-5.0100,10.7800,0.6545,3.0009,1.6712
50,-6.4600,-4.8900,11.1600,0.8203,2.5035,1.5937
51,-5.9900,-4.7200,11.6700,0.8203,2.5035,1.5937
52,-5.5600,-5.4200,12.1400,0.6567,1.7104,1.3875
