lineno,aX,aY,aZ,gX,gY,gZ
0,-1.1000,1.6300,-4.1700,-0.2782,-2.5547,-0.9207
1,-0.6700,1.9100,-5.0900,-0.2345,-2.3846,-0.8356
2,-0.5600,1.9300,-5.5000,-0.2531,-2.1773,-0.7745
3,-0.5500,1.9000,-5.7800,-0.2531,-2.1773,-0.7745
4,-0.3200,2.0000,-6.3600,-0.2793,-1.9144,-0.7505
5,-0.1600,2.2400,-6.6100,-0.2585,-1.6155,-0.7112
6,-0.0900,2.6700,-6.8000,-0.1963,-1.2828,-0.6534
7,0.0300,3.2200,-6.9400,-0.1014,-0.9098,-0.5487
8,0.1000,3.2100,-7.0400,-0.0295,-0.1145,-0.1320
9,-0.1000,3.4000,-7.1300,-0.0098,0.2454,0.0829
10,-0.2900,3.5700,-7.3000,-0.0098,0.2454,0.0829
11,-0.7500,3.5900,-7.4300,-0.0458,0.5781,0.2443
12,-0.9400,3.8900,-7.4900,-0.1102,0.9359,0.4265
13,-1.1000,4.1300,-7.4100,-0.0524,1.6788,0.8901
14,-1.1000,4.6500,-7.5300,-0.0513,2.0617,1.1366
15,-0.9900,4.5100,-7.3800,-0.1494,2.4576,1.3657
16,-0.8500,4.6000,-7.1900,-0.1942,2.7925,1.6253
17,-0.9900,4.9000,-7.0200,-0.3098,3.1034,1.9319
18,-0.8000,5.1100,-6.8100,-0.3098,3.1034,1.9319
19,-0.5600,4.8600,-6.6600,-0.4734,3.3827,2.2264
20,-0.2600,4.6300,-6.7300,-0.5596,3.6030,2.5809
21,-0.3400,3.3400,-7.0100,-0.5705,3.9870,3.1721
22,-0.4700,3.4400,-7.0600,-0.4920,4.2542,3.3259
23,-0.8400,3.9400,-6.9500,-0.4091,4.5760,3.4438
24,-2.6600,4.4500,-5.7600,-0.4189,4.8717,3.6106
25,-2.9600,4.8000,-5.3200,-0.4189,4.8717,3.6106
26,-3.4800,4.4400,-4.8500,-0.3731,5.0560,3.8975
27,-4.9400,2.4600,-3.4400,-0.5880,5.1531,4.4124
28,-5.0900,1.1300,-2.8400,-0.5880,5.1531,4.4124
29,-5.2700,0.0300,-2.1000,-0.5192,5.0495,4.5629
30,-5.7200,-0.3100,-1.1800,-0.3894,4.9764,4.4953
31,-6.6800,0.3400,0.7000,-0.1887,4.9589,4.2248
32,-7.3600,-0.3400,1.7000,-0.1036,4.9327,3.8397
33,-6.2600,-0.6200,1.7600,-0.2651,4.6895,3.3990
34,-5.6700,-0.8100,1.5600,-0.4952,4.0950,3.0161
35,-5.0000,-1.7600,1.6600,-0.7243,3.7296,2.6998
36,-4.9900,-1.8900,1.9500,-0.9676,3.4427,2.3769
37,-4.5300,-2.0000,1.8500,-0.9338,3.2725,2.2166
38,-4.7100,-2.3500,1.9300,-0.5629,2.8209,2.1609
39,-4.5600,-2.4500,2.0700,-0.4178,2.6169,2.1926
40,-4.7500,-3.0400,2.0600,-0.3087,2.4631,2.3104
41,-6.0200,-5.3300,3.2800,-0.1571,2.3562,2.4020
42,-6.8400,-6.5000,4.2400,0.0905,2.2493,2.3464
43,-7.6800,-7.6900,5.2400,0.0905,2.2493,2.3464
44,-8.3300,-8.5600,6.3300,0.2367,2.0977,2.1195
45,-8.3800,-8.8900,6.5100,0.3251,1.8010,1.7399
46,-8.1100,-8.9400,6.3700,0.3971,0.9228,0.7483
47,-8.3100,-9.1100,6.3800,0.4014,0.5083,0.2313
48,-8.2800,-9.0600,6.3300,0.4014,0.5083,0.2313
49,-8.2100,-9.2700,6.4300,0.4429,0.1331,-0.2291
50,-8.3600,-9.0400,6.3900,0.5323,-0.3185,-0.6600
51,-7.9300,-7.7200,5.8400,0.8236,-1.2425,-1.4290
52,-7.5600,-7.2900,5.3400,0.9327,-1.7148,-1.7944
53,-7.2300,-6.6900,4.6700,1.0657,-2.1217,-2.1075
54,-6.3000,-5.3400,3.4400,1.1606,-2.4511,-2.4216
55,-5.9200,-4.5000,2.4600,1.1443,-2.7227,-2.7216
56,-5.3700,-4.0300,1.3900,1.1443,-2.7227,-2.7216
57,-4.2000,-2.6000,0.1400,0.8716,-2.8482,-3.1645
58,-4.1000,-2.0900,-0.1500,0.8716,-2.8482,-3.1645
59,-4.0700,-1.6900,-0.3600,0.8858,-2.7511,-3.3423
60,-4.1700,-1.7400,-0.1100,0.8847,-2.6933,-3.4590
61,-4.3100,-1.7000,-0.1900,1.1988,-2.9223,-3.4307
62,-4.4200,-1.5800,-0.6900,1.4257,-3.2092,-3.4481
63,-4.5500,-1.1100,-1.3600,1.6602,-3.4939,-3.5550
64,-3.6800,-0.1300,-2.7000,1.9362,-3.7743,-3.6237
